bin_lo_us,bin_hi_us,count
0,1,0
1,2,21
2,3,9
3,4,21
4,5,15
5,6,11
6,7,42
7,8,93
8,9,134
9,10,248
10,11,308
11,12,285
12,13,208
13,14,192
14,15,435
15,16,557
16,17,739
17,18,795
18,19,687
19,20,671
20,21,770
21,22,886
22,23,885
23,24,979
24,25,1026
25,26,1043
26,27,1277
27,28,1527
28,29,1718
29,30,1707
30,31,1666
31,32,1550
32,33,1500
33,34,1666
34,35,1536
35,36,1405
36,37,1426
37,38,1533
38,39,1576
39,40,1597
40,41,1675
41,42,1608
42,43,1475
43,44,1441
44,45,1447
45,46,1512
46,47,1519
47,48,1798
48,49,1717
49,50,1811
50,51,1741
51,52,1693
52,53,1474
53,54,1575
54,55,1697
55,56,1621
56,57,1521
57,58,1510
58,59,1594
59,60,1555
60,61,1524
61,62,1479
62,63,1555
63,64,1477
64,65,1508
65,66,1477
66,67,1501
67,68,1546
68,69,1818
69,70,1809
70,71,1678
71,72,1713
72,73,1629
73,74,1576
74,75,1576
75,76,1601
76,77,1542
77,78,1572
78,79,1686
79,80,1544
80,81,1477
81,82,1514
82,83,1530
83,84,1573
84,85,1498
85,86,1561
86,87,1456
87,88,1492
88,89,1562
89,90,1734
90,91,1814
91,92,1712
92,93,1717
93,94,1572
94,95,1605
95,96,1618
96,97,1544
97,98,1513
98,99,1566
99,100,1611
100,101,1590
101,102,1433
102,103,1560
103,104,1675
104,105,1616
105,106,1534
106,107,1427
107,108,1454
108,109,1431
109,110,1789
110,111,1670
111,112,1685
112,113,1769
113,114,1698
114,115,1508
115,116,1572
116,117,1719
117,118,1597
118,119,1495
119,120,1547
120,121,1525
121,122,1484
122,123,1619
123,124,1639
124,125,1659
125,126,1559
126,127,1547
127,128,1413
128,129,1468
129,130,1516
130,131,1744
131,132,1788
132,133,1676
133,134,1717
134,135,1553
135,136,1518
136,137,1646
137,138,1648
138,139,1568
139,140,1550
140,141,1519
141,142,1567
142,143,1587
143,144,1647
144,145,1595
145,146,1607
146,147,1486
147,148,1479
148,149,1516
149,150,1463
150,151,1713
151,152,1766
152,153,1715
153,154,1657
154,155,1596
155,156,1603
156,157,1545
157,158,1626
158,159,1496
159,160,1540
160,161,1654
161,162,1690
162,163,1568
163,164,1483
164,165,1617
165,166,1630
166,167,1534
167,168,1488
168,169,1470
169,170,1615
170,171,1584
171,172,1816
172,173,1620
173,174,1627
174,175,1743
175,176,1568
176,177,1513
177,178,1514
178,179,1622
179,180,1549
180,181,1526
181,182,1616
182,183,1637
183,184,1631
184,185,1592
185,186,1513
186,187,1613
187,188,1560
188,189,1498
189,190,1592
190,191,1535
191,192,1639
192,193,1708
193,194,1647
194,195,1610
195,196,1664
196,197,1600
197,198,1607
198,199,1564
199,200,238494
