bin_lo_us,bin_hi_us,count
0,1,16
1,2,77
2,3,175
3,4,248
4,5,313
5,6,384
6,7,453
7,8,688
8,9,790
9,10,967
10,11,1136
11,12,1223
12,13,1334
13,14,1411
14,15,1526
15,16,1663
16,17,1697
17,18,1823
18,19,1979
19,20,2083
20,21,2180
21,22,2338
22,23,2456
23,24,2631
24,25,2625
25,26,2809
26,27,3074
27,28,3158
28,29,3347
29,30,3584
30,31,3683
31,32,3982
32,33,4280
33,34,4618
34,35,4874
35,36,5455
36,37,6359
37,38,7196
38,39,8102
39,40,9218
40,41,11343
41,42,13027
42,43,14893
43,44,16585
44,45,17334
45,46,17534
46,47,17793
47,48,17792
48,49,18140
49,50,18230
50,51,18199
51,52,18226
52,53,18101
53,54,18200
54,55,18214
55,56,18217
56,57,18286
57,58,18285
58,59,18274
59,60,18097
60,61,18120
61,62,18128
62,63,17798
63,64,17539
64,65,16978
65,66,16213
66,67,15330
67,68,14461
68,69,13621
69,70,12749
70,71,11813
71,72,11066
72,73,10425
73,74,9753
74,75,9212
75,76,8601
76,77,8247
77,78,7858
78,79,7487
79,80,6619
80,81,6880
81,82,6696
82,83,6505
83,84,6334
84,85,6083
85,86,5946
86,87,5850
87,88,5724
88,89,5625
89,90,5499
90,91,5345
91,92,5227
92,93,5091
93,94,5020
94,95,4897
95,96,4865
96,97,4821
97,98,4781
98,99,4737
99,100,4661
100,101,4602
101,102,4617
102,103,4567
103,104,4546
104,105,4532
105,106,4470
106,107,4452
107,108,4435
108,109,4363
109,110,4368
110,111,4343
111,112,4291
112,113,4252
113,114,4201
114,115,4165
115,116,4145
116,117,4155
117,118,4152
118,119,4097
119,120,4065
120,121,3505
121,122,4058
122,123,4059
123,124,4012
124,125,4007
125,126,3988
126,127,3949
127,128,3927
128,129,3922
129,130,3933
130,131,3934
131,132,3919
132,133,3893
133,134,3883
134,135,3884
135,136,3910
136,137,3918
137,138,3880
138,139,3765
139,140,3662
140,141,3572
141,142,3477
142,143,3385
143,144,3294
144,145,3202
145,146,3101
146,147,3006
147,148,2924
148,149,2816
149,150,2737
150,151,2647
151,152,2582
152,153,2474
153,154,2407
154,155,2314
155,156,2235
156,157,2106
157,158,1976
158,159,1867
159,160,1798
160,161,1718
161,162,1411
162,163,1539
163,164,1435
164,165,1328
165,166,1230
166,167,1130
167,168,1029
168,169,910
169,170,784
170,171,638
171,172,528
172,173,427
173,174,305
174,175,244
175,176,214
176,177,206
177,178,187
178,179,175
179,180,173
180,181,153
181,182,132
182,183,124
183,184,117
184,185,101
185,186,83
186,187,64
187,188,36
188,189,35
189,190,30
190,191,12
191,192,2
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
