bin_lo_us,bin_hi_us,count
0,1,0
1,2,24
2,3,8
3,4,61
4,5,32
5,6,23
6,7,28
7,8,43
8,9,41
9,10,79
10,11,100
11,12,71
12,13,50
13,14,192
14,15,297
15,16,341
16,17,268
17,18,315
18,19,318
19,20,496
20,21,457
21,22,360
22,23,526
23,24,581
24,25,571
25,26,503
26,27,618
27,28,706
28,29,691
29,30,759
30,31,651
31,32,723
32,33,855
33,34,744
34,35,695
35,36,742
36,37,833
37,38,872
38,39,765
39,40,746
40,41,794
41,42,856
42,43,789
43,44,738
44,45,769
45,46,809
46,47,843
47,48,773
48,49,739
49,50,799
50,51,857
51,52,793
52,53,714
53,54,804
54,55,816
55,56,840
56,57,747
57,58,741
58,59,800
59,60,863
60,61,774
61,62,718
62,63,805
63,64,822
64,65,820
65,66,732
66,67,763
67,68,809
68,69,846
69,70,779
70,71,707
71,72,812
72,73,820
73,74,809
74,75,723
75,76,765
76,77,815
77,78,833
78,79,772
79,80,709
80,81,785
81,82,843
82,83,779
83,84,711
84,85,771
85,86,801
86,87,831
87,88,734
88,89,735
89,90,783
90,91,843
91,92,785
92,93,698
93,94,767
94,95,792
95,96,807
96,97,737
97,98,740
98,99,775
99,100,821
100,101,760
101,102,700
102,103,750
103,104,809
104,105,768
105,106,695
106,107,714
107,108,762
108,109,802
109,110,720
110,111,677
111,112,741
112,113,793
113,114,731
114,115,662
115,116,692
116,117,722
117,118,764
118,119,687
119,120,641
120,121,701
121,122,734
122,123,687
123,124,611
124,125,668
125,126,689
126,127,684
127,128,633
128,129,590
129,130,670
130,131,681
131,132,628
132,133,577
133,134,629
134,135,628
135,136,643
136,137,574
137,138,584
138,139,593
139,140,631
140,141,586
141,142,539
142,143,578
143,144,604
144,145,590
145,146,533
146,147,529
147,148,559
148,149,578
149,150,536
150,151,489
151,152,527
152,153,558
153,154,523
154,155,471
155,156,520
156,157,521
157,158,546
158,159,487
159,160,469
160,161,514
161,162,526
162,163,488
163,164,444
164,165,473
165,166,490
166,167,492
167,168,442
168,169,439
169,170,476
170,171,475
171,172,463
172,173,423
173,174,439
174,175,467
175,176,451
176,177,415
177,178,401
178,179,437
179,180,456
180,181,416
181,182,374
182,183,417
183,184,436
184,185,415
185,186,369
186,187,388
187,188,406
188,189,424
189,190,381
190,191,351
191,192,394
192,193,409
193,194,393
194,195,350
195,196,383
196,197,367
197,198,398
198,199,375
199,200,144079
