bin_lo_us,bin_hi_us,count
0,5.71813,0
5.71813,11.4363,0
11.4363,17.1544,0
17.1544,22.8725,1
22.8725,28.5907,32
28.5907,34.3088,31
34.3088,40.0269,56
40.0269,45.7451,103
45.7451,51.4632,161
51.4632,57.1813,301
57.1813,62.8995,499
62.8995,68.6176,989
68.6176,74.3357,2047
74.3357,80.0538,3057
80.0538,85.772,3975
85.772,91.4901,3936
91.4901,97.2082,4090
97.2082,102.926,4369
102.926,108.645,4394
108.645,114.363,4388
114.363,120.081,4484
120.081,125.799,4304
125.799,131.517,4547
131.517,137.235,4568
137.235,142.953,4379
142.953,148.671,4449
148.671,154.39,4411
154.39,160.108,3842
160.108,165.826,3821
165.826,171.544,3760
171.544,177.262,3528
177.262,182.98,3716
182.98,188.698,3278
188.698,194.416,3564
194.416,200.135,3176
200.135,205.853,2797
205.853,211.571,2846
211.571,217.289,2794
217.289,223.007,2601
223.007,228.725,2326
228.725,234.443,2648
234.443,240.162,2189
240.162,245.88,2140
245.88,251.598,2048
251.598,257.316,2191
257.316,263.034,2056
263.034,268.752,1733
268.752,274.47,1852
274.47,280.188,1822
280.188,285.907,1635
285.907,291.625,1460
291.625,297.343,1462
297.343,303.061,1434
303.061,308.779,1434
308.779,314.497,1339
314.497,320.215,1507
320.215,325.934,1359
325.934,331.652,1205
331.652,337.37,1241
337.37,343.088,1112
343.088,348.806,1076
348.806,354.524,1147
354.524,360.242,1007
360.242,365.96,981
365.96,371.679,914
371.679,377.397,1001
377.397,383.115,1048
383.115,388.833,890
388.833,394.551,910
394.551,400.269,894
400.269,405.987,823
405.987,411.706,947
411.706,417.424,761
417.424,423.142,706
423.142,428.86,931
428.86,434.578,694
434.578,440.296,768
440.296,446.014,806
446.014,451.732,772
451.732,457.451,663
457.451,463.169,770
463.169,468.887,725
468.887,474.605,606
474.605,480.323,595
480.323,486.041,667
486.041,491.759,654
491.759,497.477,621
497.477,503.196,633
503.196,508.914,611
508.914,514.632,636
514.632,520.35,738
520.35,526.068,542
526.068,531.786,546
531.786,537.504,688
537.504,543.223,613
543.223,548.941,529
548.941,554.659,561
554.659,560.377,562
560.377,566.095,542
566.095,571.813,585
571.813,577.531,493
577.531,583.249,550
583.249,588.968,491
588.968,594.686,504
594.686,600.404,516
600.404,606.122,505
606.122,611.84,507
611.84,617.558,477
617.558,623.276,405
623.276,628.995,478
628.995,634.713,465
634.713,640.431,436
640.431,646.149,479
646.149,651.867,435
651.867,657.585,382
657.585,663.303,365
663.303,669.021,381
669.021,674.74,377
674.74,680.458,384
680.458,686.176,392
686.176,691.894,388
691.894,697.612,366
697.612,703.33,362
703.33,709.048,419
709.048,714.766,379
714.766,720.485,296
720.485,726.203,346
726.203,731.921,357
731.921,737.639,343
737.639,743.357,315
743.357,749.075,312
749.075,754.793,337
754.793,760.512,354
760.512,766.23,403
766.23,771.948,338
771.948,777.666,366
777.666,783.384,356
783.384,789.102,374
789.102,794.82,363
794.82,800.538,280
800.538,806.257,437
806.257,811.975,341
811.975,817.693,350
817.693,823.411,280
823.411,829.129,346
829.129,834.847,430
834.847,840.565,258
840.565,846.284,266
846.284,852.002,288
852.002,857.72,353
857.72,863.438,335
863.438,869.156,309
869.156,874.874,350
874.874,880.592,405
880.592,886.31,354
886.31,892.029,270
892.029,897.747,354
897.747,903.465,409
903.465,909.183,255
909.183,914.901,322
914.901,920.619,217
920.619,926.337,351
926.337,932.056,323
932.056,937.774,220
937.774,943.492,297
943.492,949.21,232
949.21,954.928,206
954.928,960.646,200
960.646,966.364,229
966.364,972.082,211
972.082,977.801,257
977.801,983.519,362
983.519,989.237,291
989.237,994.955,263
994.955,1000.67,272
1000.67,1006.39,286
1006.39,1012.11,254
1012.11,1017.83,195
1017.83,1023.55,221
1023.55,1029.26,209
1029.26,1034.98,234
1034.98,1040.7,232
1040.7,1046.42,166
1046.42,1052.14,310
1052.14,1057.85,248
1057.85,1063.57,319
1063.57,1069.29,287
1069.29,1075.01,279
1075.01,1080.73,240
1080.73,1086.45,140
1086.45,1092.16,11
1092.16,1097.88,0
1097.88,1103.6,0
1103.6,1109.32,0
1109.32,1115.04,0
1115.04,1120.75,0
1120.75,1126.47,0
1126.47,1132.19,0
1132.19,1137.91,0
1137.91,1143.63,0
