bin_lo_us,bin_hi_us,count
0,1,0
1,2,101
2,3,115
3,4,147
4,5,149
5,6,226
6,7,264
7,8,320
8,9,383
9,10,373
10,11,330
11,12,351
12,13,393
13,14,457
14,15,363
15,16,406
16,17,430
17,18,426
18,19,389
19,20,370
20,21,408
21,22,396
22,23,421
23,24,376
24,25,382
25,26,409
26,27,417
27,28,387
28,29,366
29,30,420
30,31,400
31,32,421
32,33,369
33,34,391
34,35,395
35,36,433
36,37,382
37,38,362
38,39,420
39,40,403
40,41,411
41,42,362
42,43,399
43,44,403
44,45,429
45,46,376
46,47,376
47,48,414
48,49,409
49,50,396
50,51,366
51,52,405
52,53,403
53,54,421
54,55,377
55,56,380
56,57,405
57,58,420
58,59,387
59,60,369
60,61,418
61,62,399
62,63,420
63,64,375
64,65,382
65,66,410
66,67,417
67,68,384
68,69,369
69,70,410
70,71,408
71,72,416
72,73,374
73,74,386
74,75,401
75,76,422
76,77,393
77,78,357
78,79,423
79,80,399
80,81,406
81,82,383
82,83,388
83,84,404
84,85,419
85,86,381
86,87,373
87,88,413
88,89,408
89,90,408
90,91,358
91,92,408
92,93,403
93,94,423
94,95,377
95,96,374
96,97,407
97,98,419
98,99,389
99,100,371
100,101,415
101,102,393
102,103,418
103,104,375
104,105,384
105,106,407
106,107,422
107,108,388
108,109,364
109,110,413
110,111,402
111,112,411
112,113,370
113,114,388
114,115,401
115,116,424
116,117,381
117,118,363
118,119,419
119,120,406
120,121,403
121,122,361
122,123,389
123,124,401
124,125,429
125,126,375
126,127,361
127,128,415
128,129,401
129,130,392
130,131,360
131,132,397
132,133,384
133,134,397
134,135,375
135,136,366
136,137,397
137,138,392
138,139,379
139,140,341
140,141,400
141,142,366
142,143,392
143,144,349
144,145,353
145,146,373
146,147,391
147,148,336
148,149,320
149,150,360
150,151,353
151,152,358
152,153,319
153,154,330
154,155,329
155,156,335
156,157,311
157,158,281
158,159,320
159,160,310
160,161,279
161,162,267
162,163,254
163,164,282
164,165,277
165,166,239
166,167,226
167,168,230
168,169,240
169,170,208
170,171,186
171,172,206
172,173,192
173,174,183
174,175,157
175,176,146
176,177,163
177,178,142
178,179,132
179,180,112
180,181,123
181,182,108
182,183,106
183,184,96
184,185,72
185,186,73
186,187,72
187,188,54
188,189,49
189,190,54
190,191,42
191,192,40
192,193,33
193,194,27
194,195,25
195,196,24
196,197,22
197,198,10
198,199,16
199,200,90
