bin_lo_us,bin_hi_us,count
0,0.0130147,0
0.0130147,0.0260295,0
0.0260295,0.0390442,0
0.0390442,0.052059,0
0.052059,0.0650737,0
0.0650737,0.0780885,0
0.0780885,0.0911032,0
0.0911032,0.104118,0
0.104118,0.117133,0
0.117133,0.130147,0
0.130147,0.143162,0
0.143162,0.156177,0
0.156177,0.169192,0
0.169192,0.182206,0
0.182206,0.195221,0
0.195221,0.208236,0
0.208236,0.221251,0
0.221251,0.234265,0
0.234265,0.24728,0
0.24728,0.260295,0
0.260295,0.27331,0
0.27331,0.286324,0
0.286324,0.299339,0
0.299339,0.312354,0
0.312354,0.325369,0
0.325369,0.338383,0
0.338383,0.351398,0
0.351398,0.364413,0
0.364413,0.377428,0
0.377428,0.390442,0
0.390442,0.403457,0
0.403457,0.416472,0
0.416472,0.429487,0
0.429487,0.442501,0
0.442501,0.455516,0
0.455516,0.468531,0
0.468531,0.481546,0
0.481546,0.49456,0
0.49456,0.507575,0
0.507575,0.52059,0
0.52059,0.533605,0
0.533605,0.546619,0
0.546619,0.559634,0
0.559634,0.572649,0
0.572649,0.585664,0
0.585664,0.598678,0
0.598678,0.611693,0
0.611693,0.624708,0
0.624708,0.637723,0
0.637723,0.650737,0
0.650737,0.663752,0
0.663752,0.676767,0
0.676767,0.689782,0
0.689782,0.702796,0
0.702796,0.715811,0
0.715811,0.728826,0
0.728826,0.741841,0
0.741841,0.754855,0
0.754855,0.76787,12
0.76787,0.780885,248
0.780885,0.7939,622
0.7939,0.806914,247
0.806914,0.819929,219
0.819929,0.832944,212
0.832944,0.845959,461
0.845959,0.858973,370
0.858973,0.871988,396
0.871988,0.885003,352
0.885003,0.898018,268
0.898018,0.911032,384
0.911032,0.924047,436
0.924047,0.937062,556
0.937062,0.950077,393
0.950077,0.963091,308
0.963091,0.976106,270
0.976106,0.989121,332
0.989121,1.00214,373
1.00214,1.01515,452
1.01515,1.02817,319
1.02817,1.04118,246
1.04118,1.05419,205
1.05419,1.06721,298
1.06721,1.08022,365
1.08022,1.09324,283
1.09324,1.10625,214
1.10625,1.11927,179
1.11927,1.13228,180
1.13228,1.1453,224
1.1453,1.15831,200
1.15831,1.17133,143
1.17133,1.18434,135
1.18434,1.19736,143
1.19736,1.21037,181
1.21037,1.22339,109
1.22339,1.2364,109
1.2364,1.24942,100
1.24942,1.26243,92
1.26243,1.27545,89
1.27545,1.28846,70
1.28846,1.30147,82
1.30147,1.31449,73
1.31449,1.3275,64
1.3275,1.34052,93
1.34052,1.35353,78
1.35353,1.36655,72
1.36655,1.37956,86
1.37956,1.39258,75
1.39258,1.40559,75
1.40559,1.41861,69
1.41861,1.43162,97
1.43162,1.44464,86
1.44464,1.45765,62
1.45765,1.47067,102
1.47067,1.48368,86
1.48368,1.4967,79
1.4967,1.50971,112
1.50971,1.52273,83
1.52273,1.53574,101
1.53574,1.54876,100
1.54876,1.56177,138
1.56177,1.57478,117
1.57478,1.5878,113
1.5878,1.60081,142
1.60081,1.61383,118
1.61383,1.62684,116
1.62684,1.63986,142
1.63986,1.65287,105
1.65287,1.66589,137
1.66589,1.6789,114
1.6789,1.69192,159
1.69192,1.70493,139
1.70493,1.71795,126
1.71795,1.73096,169
1.73096,1.74398,138
1.74398,1.75699,137
1.75699,1.77001,162
1.77001,1.78302,139
1.78302,1.79604,125
1.79604,1.80905,142
1.80905,1.82206,109
1.82206,1.83508,111
1.83508,1.84809,95
1.84809,1.86111,110
1.86111,1.87412,82
1.87412,1.88714,77
1.88714,1.90015,116
1.90015,1.91317,91
1.91317,1.92618,66
1.92618,1.9392,46
1.9392,1.95221,42
1.95221,1.96523,41
1.96523,1.97824,20
1.97824,1.99126,21
1.99126,2.00427,15
2.00427,2.01729,19
2.01729,2.0303,20
2.0303,2.04332,21
2.04332,2.05633,21
2.05633,2.06935,17
2.06935,2.08236,14
2.08236,2.09537,17
2.09537,2.10839,11
2.10839,2.1214,9
2.1214,2.13442,13
2.13442,2.14743,6
2.14743,2.16045,6
2.16045,2.17346,6
2.17346,2.18648,4
2.18648,2.19949,1
2.19949,2.21251,2
2.21251,2.22552,1
2.22552,2.23854,1
2.23854,2.25155,0
2.25155,2.26457,1
2.26457,2.27758,0
2.27758,2.2906,0
2.2906,2.30361,0
2.30361,2.31663,2
2.31663,2.32964,1
2.32964,2.34265,0
2.34265,2.35567,0
2.35567,2.36868,0
2.36868,2.3817,0
2.3817,2.39471,0
2.39471,2.40773,0
2.40773,2.42074,0
2.42074,2.43376,0
2.43376,2.44677,0
2.44677,2.45979,0
2.45979,2.4728,0
2.4728,2.48582,1
2.48582,2.49883,0
2.49883,2.51185,0
2.51185,2.52486,0
2.52486,2.53788,0
2.53788,2.55089,0
2.55089,2.56391,0
2.56391,2.57692,0
2.57692,2.58994,0
2.58994,2.60295,0
