bin_lo_us,bin_hi_us,count
0,1,2
1,2,1
2,3,4
3,4,9
4,5,5
5,6,3
6,7,3
7,8,12
8,9,45
9,10,65
10,11,34
11,12,19
12,13,18
13,14,80
14,15,111
15,16,117
16,17,138
17,18,136
18,19,150
19,20,174
20,21,205
21,22,182
22,23,180
23,24,166
24,25,192
25,26,282
26,27,330
27,28,366
28,29,425
29,30,391
30,31,389
31,32,369
32,33,406
33,34,465
34,35,554
35,36,618
36,37,631
37,38,623
38,39,657
39,40,699
40,41,763
41,42,737
42,43,767
43,44,869
44,45,885
45,46,983
46,47,990
47,48,971
48,49,1013
49,50,963
50,51,1102
51,52,1234
52,53,1364
53,54,1437
54,55,1617
55,56,1812
56,57,2031
57,58,2370
58,59,2570
59,60,2619
60,61,2769
61,62,2925
62,63,3251
63,64,3533
64,65,3779
65,66,4178
66,67,4750
67,68,5245
68,69,5686
69,70,6036
70,71,6347
71,72,6589
72,73,7230
73,74,7344
74,75,7365
75,76,7388
76,77,7322
77,78,7258
78,79,7130
79,80,6869
80,81,6671
81,82,6421
82,83,6168
83,84,5783
84,85,5501
85,86,5143
86,87,4731
87,88,4503
88,89,4101
89,90,3995
90,91,3802
91,92,3523
92,93,3493
93,94,3381
94,95,3244
95,96,3175
96,97,2912
97,98,2926
98,99,2820
99,100,2734
100,101,2694
101,102,2602
102,103,2501
103,104,2412
104,105,2344
105,106,2283
106,107,2200
107,108,2202
108,109,2142
109,110,2123
110,111,2067
111,112,1931
112,113,1998
113,114,1922
114,115,1944
115,116,1864
116,117,1846
117,118,1866
118,119,1822
119,120,1836
120,121,1792
121,122,1775
122,123,1749
123,124,1724
124,125,1752
125,126,1681
126,127,1656
127,128,1647
128,129,1489
129,130,1626
130,131,1598
131,132,1600
132,133,1609
133,134,1599
134,135,1603
135,136,1555
136,137,1569
137,138,1497
138,139,1489
139,140,1465
140,141,1436
141,142,1448
142,143,1431
143,144,1406
144,145,1429
145,146,1401
146,147,1377
147,148,1360
148,149,1344
149,150,1363
150,151,1309
151,152,1300
152,153,1224
153,154,1233
154,155,1271
155,156,1254
156,157,1245
157,158,1225
158,159,1220
159,160,1232
160,161,1208
161,162,1226
162,163,1213
163,164,1195
164,165,1194
165,166,1162
166,167,1192
167,168,1167
168,169,1169
169,170,1037
170,171,1128
171,172,1144
172,173,1122
173,174,1117
174,175,1124
175,176,1105
176,177,1134
177,178,1116
178,179,1101
179,180,1130
180,181,1084
181,182,1114
182,183,1094
183,184,1079
184,185,1097
185,186,1066
186,187,1071
187,188,1070
188,189,1042
189,190,1053
190,191,1043
191,192,1041
192,193,1041
193,194,997
194,195,1053
195,196,1026
196,197,1030
197,198,1030
198,199,1013
199,200,145304
