bin_lo_us,bin_hi_us,count
0,1,200
1,2,379
2,3,489
3,4,562
4,5,608
5,6,700
6,7,786
7,8,852
8,9,901
9,10,948
10,11,884
11,12,1114
12,13,1156
13,14,1237
14,15,1242
15,16,1293
16,17,1375
17,18,1413
18,19,1521
19,20,1599
20,21,1675
21,22,1793
22,23,1905
23,24,1956
24,25,2056
25,26,2170
26,27,2284
27,28,2383
28,29,2519
29,30,2714
30,31,2896
31,32,3175
32,33,3781
33,34,4445
34,35,5328
35,36,6801
36,37,8469
37,38,8819
38,39,8919
39,40,9007
40,41,9077
41,42,9211
42,43,9328
43,44,9441
44,45,9565
45,46,9618
46,47,9630
47,48,9616
48,49,9621
49,50,9622
50,51,9624
51,52,8255
52,53,9611
53,54,9602
54,55,9587
55,56,9583
56,57,9561
57,58,9496
58,59,9365
59,60,9150
60,61,8751
61,62,8211
62,63,7734
63,64,7276
64,65,6754
65,66,6361
66,67,6057
67,68,5651
68,69,5360
69,70,5129
70,71,4840
71,72,4643
72,73,4451
73,74,4255
74,75,4056
75,76,3916
76,77,3814
77,78,3721
78,79,3580
79,80,3433
80,81,3373
81,82,3323
82,83,3251
83,84,3218
84,85,3140
85,86,3090
86,87,3052
87,88,3014
88,89,2963
89,90,2902
90,91,2853
91,92,2431
92,93,2813
93,94,2778
94,95,2737
95,96,2702
96,97,2704
97,98,2681
98,99,2677
99,100,2672
100,101,2663
101,102,2676
102,103,2676
103,104,2663
104,105,2649
105,106,2645
106,107,2585
107,108,2535
108,109,2460
109,110,2381
110,111,2298
111,112,2251
112,113,2177
113,114,2093
114,115,2025
115,116,1973
116,117,1908
117,118,1829
118,119,1777
119,120,1717
120,121,1652
121,122,1568
122,123,1483
123,124,1404
124,125,1346
125,126,1277
126,127,1222
127,128,1159
128,129,1095
129,130,1021
130,131,951
131,132,873
132,133,693
133,134,760
134,135,681
135,136,606
136,137,534
137,138,484
138,139,398
139,140,344
140,141,255
141,142,191
142,143,140
143,144,126
144,145,122
145,146,108
146,147,99
147,148,86
148,149,76
149,150,70
150,151,53
151,152,41
152,153,35
153,154,31
154,155,21
155,156,15
156,157,3
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
