bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,24
6,7,86
7,8,160
8,9,230
9,10,299
10,11,352
11,12,424
12,13,488
13,14,549
14,15,633
15,16,695
16,17,762
17,18,824
18,19,884
19,20,948
20,21,1018
21,22,1081
22,23,1152
23,24,1226
24,25,1290
25,26,1369
26,27,1430
27,28,1487
28,29,1544
29,30,1604
30,31,1655
31,32,1712
32,33,1771
33,34,1847
34,35,1917
35,36,1985
36,37,2048
37,38,2121
38,39,2201
39,40,1956
40,41,2334
41,42,2394
42,43,2420
43,44,2436
44,45,2424
45,46,2442
46,47,2448
47,48,2452
48,49,2440
49,50,2431
50,51,2413
51,52,2442
52,53,2438
53,54,2427
54,55,2423
55,56,2433
56,57,2439
57,58,2437
58,59,2434
59,60,2425
60,61,2409
61,62,2396
62,63,2393
63,64,2386
64,65,2413
65,66,2445
66,67,2446
67,68,2435
68,69,2472
69,70,2468
70,71,2477
71,72,2472
72,73,2467
73,74,2477
74,75,2458
75,76,2450
76,77,2450
77,78,2452
78,79,2453
79,80,2121
80,81,2417
81,82,2421
82,83,2428
83,84,2430
84,85,2442
85,86,2438
86,87,2436
87,88,2445
88,89,2465
89,90,2454
90,91,2474
91,92,2455
92,93,2466
93,94,2475
94,95,2468
95,96,2491
96,97,2494
97,98,2469
98,99,2480
99,100,2490
100,101,2473
101,102,2482
102,103,2470
103,104,2476
104,105,2470
105,106,2461
106,107,2457
107,108,2448
108,109,2466
109,110,2475
110,111,2465
111,112,2461
112,113,2459
113,114,2393
114,115,2343
115,116,2279
116,117,2208
117,118,2144
118,119,2063
119,120,2010
120,121,1675
121,122,1880
122,123,1815
123,124,1747
124,125,1663
125,126,1593
126,127,1531
127,128,1455
128,129,1394
129,130,1318
130,131,1254
131,132,1186
132,133,1113
133,134,1058
134,135,987
135,136,933
136,137,871
137,138,811
138,139,733
139,140,656
140,141,595
141,142,539
142,143,466
143,144,388
144,145,338
145,146,259
146,147,204
147,148,124
148,149,63
149,150,10
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
