bin_lo_us,bin_hi_us,count
0,1,32
1,2,94
2,3,178
3,4,238
4,5,307
5,6,360
6,7,432
7,8,496
8,9,565
9,10,641
10,11,599
11,12,762
12,13,824
13,14,884
14,15,948
15,16,1018
16,17,1081
17,18,1152
18,19,1226
19,20,1299
20,21,1369
21,22,1430
22,23,1487
23,24,1544
24,25,1604
25,26,1655
26,27,1712
27,28,1771
28,29,1847
29,30,1917
30,31,1985
31,32,2048
32,33,2121
33,34,2201
34,35,2275
35,36,2342
36,37,2403
37,38,2424
38,39,2429
39,40,2432
40,41,2441
41,42,2449
42,43,2449
43,44,2437
44,45,2430
45,46,2412
46,47,2450
47,48,2434
48,49,2425
49,50,2422
50,51,2435
51,52,2092
52,53,2437
53,54,2434
54,55,2425
55,56,2409
56,57,2396
57,58,2393
58,59,2386
59,60,2413
60,61,2445
61,62,2446
62,63,2435
63,64,2472
64,65,2468
65,66,2477
66,67,2472
67,68,2467
68,69,2477
69,70,2458
70,71,2450
71,72,2450
72,73,2452
73,74,2453
74,75,2470
75,76,2413
76,77,2419
77,78,2430
78,79,2436
79,80,2442
80,81,2435
81,82,2436
82,83,2448
83,84,2465
84,85,2455
85,86,2471
86,87,2456
87,88,2473
88,89,2470
89,90,2469
90,91,2492
91,92,2140
92,93,2469
93,94,2480
94,95,2490
95,96,2473
96,97,2482
97,98,2470
98,99,2476
99,100,2470
100,101,2461
101,102,2457
102,103,2448
103,104,2466
104,105,2475
105,106,2465
106,107,2461
107,108,2459
108,109,2393
109,110,2343
110,111,2279
111,112,2208
112,113,2144
113,114,2063
114,115,2010
115,116,1948
116,117,1868
117,118,1807
118,119,1736
119,120,1651
120,121,1588
121,122,1517
122,123,1448
123,124,1383
124,125,1309
125,126,1242
126,127,1177
127,128,1106
128,129,1048
129,130,978
130,131,924
131,132,862
132,133,692
133,134,733
134,135,656
135,136,595
136,137,539
137,138,466
138,139,388
139,140,338
140,141,259
141,142,204
142,143,124
143,144,63
144,145,10
145,146,0
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
