bin_lo_us,bin_hi_us,count
0,1,0
1,2,40
2,3,56
3,4,131
4,5,168
5,6,170
6,7,224
7,8,224
8,9,261
9,10,280
10,11,306
11,12,336
12,13,358
13,14,384
14,15,392
15,16,440
16,17,448
17,18,469
18,19,504
19,20,511
20,21,560
21,22,562
22,23,616
23,24,536
24,25,656
25,26,672
26,27,695
27,28,728
28,29,734
29,30,784
30,31,784
31,32,834
32,33,840
33,34,886
34,35,896
35,36,934
36,37,952
37,38,974
38,39,1008
39,40,1014
40,41,1064
41,42,1064
42,43,1119
43,44,1120
44,45,1168
45,46,1185
46,47,1196
47,48,1232
48,49,1245
49,50,1288
50,51,1290
51,52,1344
52,53,1351
53,54,1392
54,55,1393
55,56,1436
56,57,1464
57,58,1480
58,59,1518
59,60,1525
60,61,1590
61,62,1584
62,63,1630
63,64,1673
64,65,1454
65,66,1743
66,67,1779
67,68,1808
68,69,1899
69,70,1968
70,71,2052
71,72,2084
72,73,2256
73,74,2398
74,75,2626
75,76,3000
76,77,3379
77,78,3434
78,79,3472
79,80,3438
80,81,3416
81,82,3400
82,83,3363
83,84,3351
84,85,3311
85,86,3297
86,87,3257
87,88,3211
88,89,3222
89,90,3194
90,91,3181
91,92,3147
92,93,3136
93,94,3097
94,95,3075
95,96,2876
96,97,3023
97,98,2998
98,99,2971
99,100,2956
100,101,2917
101,102,2908
102,103,2870
103,104,2856
104,105,2678
105,106,2800
106,107,2777
107,108,2745
108,109,2730
109,110,2688
110,111,2683
111,112,2639
112,113,2630
113,114,2595
114,115,2577
115,116,2504
116,117,2520
117,118,2499
118,119,2465
119,120,2459
120,121,2420
121,122,2403
122,123,2368
123,124,2351
124,125,2323
125,126,2296
126,127,2277
127,128,2203
128,129,2231
129,130,2186
130,131,2176
131,132,2139
132,133,2128
133,134,2097
134,135,2071
135,136,2051
136,137,1822
137,138,1955
138,139,1896
139,140,1824
140,141,1724
141,142,1592
142,143,1428
143,144,1207
144,145,949
145,146,740
146,147,567
147,148,422
148,149,307
149,150,184
150,151,122
151,152,79
152,153,46
153,154,11
154,155,7
155,156,7
156,157,5
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
