bin_lo_us,bin_hi_us,count
0,1,36
1,2,145
2,3,264
3,4,438
4,5,665
5,6,879
6,7,1091
7,8,1297
8,9,1307
9,10,1547
10,11,1776
11,12,1997
12,13,2237
13,14,2434
14,15,2661
15,16,2849
16,17,2995
17,18,3147
18,19,3356
19,20,3498
20,21,3675
21,22,3851
22,23,4062
23,24,4286
24,25,4513
25,26,4778
26,27,4987
27,28,5084
28,29,5254
29,30,5425
30,31,5679
31,32,5881
32,33,6094
33,34,6241
34,35,6442
35,36,6641
36,37,6819
37,38,6918
38,39,7126
39,40,7402
40,41,7550
41,42,7738
42,43,7909
43,44,8046
44,45,8287
45,46,8527
46,47,8876
47,48,9050
48,49,9215
49,50,8140
50,51,9574
51,52,9836
52,53,10088
53,54,10279
54,55,10575
55,56,10709
56,57,10886
57,58,11106
58,59,11338
59,60,11662
60,61,11914
61,62,12192
62,63,12360
63,64,12633
64,65,12981
65,66,13378
66,67,13838
67,68,14379
68,69,14990
69,70,15705
70,71,16658
71,72,17740
72,73,19456
73,74,21486
74,75,23352
75,76,25195
76,77,26718
77,78,26938
78,79,26688
79,80,26799
80,81,26732
81,82,26754
82,83,26486
83,84,26723
84,85,26620
85,86,26605
86,87,26503
87,88,26354
88,89,26178
89,90,25871
90,91,24224
91,92,25668
92,93,25440
93,94,25299
94,95,24943
95,96,24841
96,97,24673
97,98,24333
98,99,24061
99,100,24151
100,101,23932
101,102,23778
102,103,23574
103,104,23421
104,105,23118
105,106,23014
106,107,22843
107,108,22676
108,109,22392
109,110,22300
110,111,22024
111,112,21941
112,113,21347
113,114,21390
114,115,21314
115,116,21142
116,117,20920
117,118,20744
118,119,20495
119,120,20251
120,121,20181
121,122,19967
122,123,19603
123,124,19578
124,125,19363
125,126,19075
126,127,19046
127,128,18850
128,129,18634
129,130,18279
130,131,17700
131,132,18098
132,133,17890
133,134,17681
134,135,17393
135,136,16965
136,137,16616
137,138,16009
138,139,15212
139,140,14193
140,141,13309
141,142,12059
142,143,10696
143,144,9179
144,145,7730
145,146,6298
146,147,5105
147,148,4045
148,149,3110
149,150,2275
150,151,1784
151,152,1442
152,153,1126
153,154,891
154,155,710
155,156,543
156,157,363
157,158,237
158,159,161
159,160,65
160,161,29
161,162,9
162,163,7
163,164,3
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
