bin_lo_us,bin_hi_us,count
0,1,731
1,2,1264
2,3,1458
3,4,1508
4,5,1615
5,6,1858
6,7,2039
7,8,2116
8,9,2315
9,10,2508
10,11,2394
11,12,2779
12,13,3104
13,14,3241
14,15,3457
15,16,3602
16,17,3824
17,18,4065
18,19,4253
19,20,4486
20,21,4914
21,22,5029
22,23,5171
23,24,5457
24,25,5748
25,26,6030
26,27,6429
27,28,6903
28,29,7293
29,30,7858
30,31,8538
31,32,9881
32,33,11359
33,34,13550
34,35,16714
35,36,22126
36,37,30116
37,38,32518
38,39,32822
39,40,33255
40,41,34001
41,42,34524
42,43,34736
43,44,34898
44,45,34996
45,46,34954
46,47,34987
47,48,35020
48,49,34977
49,50,35012
50,51,34986
51,52,29933
52,53,34932
53,54,34926
54,55,34823
55,56,34683
56,57,34404
57,58,33862
58,59,33136
59,60,32078
60,61,30588
61,62,28944
62,63,26938
63,64,25056
64,65,23280
65,66,21579
66,67,20156
67,68,18816
68,69,17686
69,70,16586
70,71,15546
71,72,14674
72,73,13873
73,74,13162
74,75,12635
75,76,12212
76,77,11739
77,78,11278
78,79,10841
79,80,10499
80,81,10235
81,82,9989
82,83,9732
83,84,9559
84,85,9360
85,86,9145
86,87,9011
87,88,8827
88,89,8694
89,90,8527
90,91,8364
91,92,7058
92,93,8200
93,94,8120
94,95,8039
95,96,7962
96,97,7799
97,98,7725
98,99,7665
99,100,7637
100,101,7551
101,102,7460
102,103,7372
103,104,7316
104,105,7275
105,106,7209
106,107,7137
107,108,7101
108,109,7093
109,110,7084
110,111,7055
111,112,6975
112,113,6937
113,114,6909
114,115,6911
115,116,6892
116,117,6847
117,118,6787
118,119,6704
119,120,6653
120,121,6582
121,122,6504
122,123,6452
123,124,6367
124,125,6394
125,126,6407
126,127,6380
127,128,6374
128,129,6376
129,130,6345
130,131,6279
131,132,6290
132,133,5424
133,134,6333
134,135,6314
135,136,6217
136,137,6185
137,138,6212
138,139,6219
139,140,6240
140,141,6250
141,142,6173
142,143,6149
143,144,6104
144,145,6091
145,146,6134
146,147,6190
147,148,6219
148,149,6168
149,150,6157
150,151,6180
151,152,6207
152,153,6257
153,154,6320
154,155,6346
155,156,6338
156,157,6354
157,158,6366
158,159,6389
159,160,6387
160,161,6358
161,162,6373
162,163,6337
163,164,6259
164,165,6273
165,166,6307
166,167,6208
167,168,6065
168,169,5921
169,170,5762
170,171,5594
171,172,5397
172,173,5249
173,174,4406
174,175,4984
175,176,4822
176,177,4718
177,178,4621
178,179,4508
179,180,4384
180,181,4246
181,182,4054
182,183,3867
183,184,3725
184,185,3565
185,186,3382
186,187,3183
187,188,3024
188,189,2821
189,190,2604
190,191,2449
191,192,2283
192,193,2114
193,194,1889
194,195,1735
195,196,1529
196,197,1396
197,198,1213
198,199,1080
199,200,6574
