bin_lo_us,bin_hi_us,count
0,1,0
1,2,56
2,3,38
3,4,109
4,5,122
5,6,223
6,7,173
7,8,182
8,9,319
9,10,253
10,11,284
11,12,428
12,13,335
13,14,352
14,15,388
15,16,486
16,17,443
17,18,297
18,19,402
19,20,386
20,21,515
21,22,422
22,23,282
23,24,365
24,25,437
25,26,463
26,27,441
27,28,296
28,29,335
29,30,464
30,31,444
31,32,431
32,33,322
33,34,333
34,35,480
35,36,419
36,37,415
37,38,375
38,39,286
39,40,514
40,41,363
41,42,432
42,43,420
43,44,257
44,45,511
45,46,332
46,47,477
47,48,417
48,49,262
49,50,459
50,51,365
51,52,488
52,53,415
53,54,291
54,55,381
55,56,427
56,57,453
57,58,436
58,59,299
59,60,340
60,61,451
61,62,467
62,63,422
63,64,314
64,65,337
65,66,470
66,67,424
67,68,414
68,69,358
69,70,317
70,71,504
71,72,376
72,73,404
73,74,436
74,75,268
75,76,491
76,77,341
77,78,462
78,79,400
79,80,264
80,81,451
81,82,368
82,83,469
83,84,382
84,85,296
85,86,378
86,87,387
87,88,437
88,89,379
89,90,282
90,91,315
91,92,425
92,93,384
93,94,365
94,95,271
95,96,300
96,97,398
97,98,350
98,99,345
99,100,281
100,101,290
101,102,365
102,103,301
103,104,313
104,105,303
105,106,223
106,107,364
107,108,245
108,109,326
109,110,304
110,111,202
111,112,315
112,113,238
113,114,333
114,115,268
115,116,185
116,117,235
117,118,283
118,119,293
119,120,233
120,121,192
121,122,202
122,123,295
123,124,236
124,125,245
125,126,168
126,127,213
127,128,248
128,129,225
129,130,218
130,131,187
131,132,171
132,133,226
133,134,197
134,135,195
135,136,192
136,137,135
137,138,234
138,139,167
139,140,197
140,141,197
141,142,128
142,143,204
143,144,161
144,145,209
145,146,165
146,147,130
147,148,169
148,149,182
149,150,182
150,151,157
151,152,128
152,153,144
153,154,187
154,155,169
155,156,169
156,157,112
157,158,135
158,159,176
159,160,174
160,161,144
161,162,134
162,163,114
163,164,181
164,165,157
165,166,129
166,167,137
167,168,98
168,169,186
169,170,114
170,171,136
171,172,145
172,173,88
173,174,158
174,175,117
175,176,139
176,177,120
177,178,93
178,179,128
179,180,126
180,181,125
181,182,120
182,183,91
183,184,97
184,185,132
185,186,116
186,187,119
187,188,74
188,189,95
189,190,138
190,191,114
191,192,101
192,193,88
193,194,86
194,195,140
195,196,107
196,197,90
197,198,103
198,199,80
199,200,11513
