bin_lo_us,bin_hi_us,count
0,0.9156,0
0.9156,1.8312,0
1.8312,2.7468,0
2.7468,3.6624,0
3.6624,4.578,0
4.578,5.4936,0
5.4936,6.4092,1
6.4092,7.3248,13
7.3248,8.2404,80
8.2404,9.156,303
9.156,10.0716,634
10.0716,10.9872,839
10.9872,11.9028,1021
11.9028,12.8184,1014
12.8184,13.734,819
13.734,14.6496,761
14.6496,15.5652,484
15.5652,16.4808,361
16.4808,17.3964,437
17.3964,18.312,416
18.312,19.2276,339
19.2276,20.1432,346
20.1432,21.0588,380
21.0588,21.9744,395
21.9744,22.89,399
22.89,23.8056,348
23.8056,24.7212,364
24.7212,25.6368,230
25.6368,26.5524,230
26.5524,27.468,210
27.468,28.3836,197
28.3836,29.2992,234
29.2992,30.2148,164
30.2148,31.1304,145
31.1304,32.046,135
32.046,32.9616,135
32.9616,33.8772,129
33.8772,34.7928,159
34.7928,35.7084,140
35.7084,36.624,130
36.624,37.5396,97
37.5396,38.4552,136
38.4552,39.3708,138
39.3708,40.2864,97
40.2864,41.202,113
41.202,42.1176,135
42.1176,43.0332,96
43.0332,43.9488,99
43.9488,44.8644,102
44.8644,45.78,111
45.78,46.6956,118
46.6956,47.6112,63
47.6112,48.5268,49
48.5268,49.4424,65
49.4424,50.358,57
50.358,51.2736,51
51.2736,52.1892,74
52.1892,53.1048,54
53.1048,54.0204,43
54.0204,54.936,53
54.936,55.8516,58
55.8516,56.7672,61
56.7672,57.6828,63
57.6828,58.5984,69
58.5984,59.514,85
59.514,60.4296,76
60.4296,61.3452,45
61.3452,62.2608,41
62.2608,63.1764,68
63.1764,64.092,69
64.092,65.0076,57
65.0076,65.9232,68
65.9232,66.8388,58
66.8388,67.7544,60
67.7544,68.67,64
68.67,69.5856,55
69.5856,70.5012,30
70.5012,71.4168,44
71.4168,72.3324,35
72.3324,73.248,32
73.248,74.1636,26
74.1636,75.0792,11
75.0792,75.9948,33
75.9948,76.9104,29
76.9104,77.826,28
77.826,78.7416,42
78.7416,79.6572,54
79.6572,80.5728,62
80.5728,81.4884,53
81.4884,82.404,43
82.404,83.3196,33
83.3196,84.2352,22
84.2352,85.1508,10
85.1508,86.0664,3
86.0664,86.982,17
86.982,87.8976,20
87.8976,88.8132,13
88.8132,89.7288,8
89.7288,90.6444,10
90.6444,91.56,26
91.56,92.4756,39
92.4756,93.3912,18
93.3912,94.3068,27
94.3068,95.2224,27
95.2224,96.138,23
96.138,97.0536,23
97.0536,97.9692,13
97.9692,98.8848,14
98.8848,99.8004,13
99.8004,100.716,17
100.716,101.632,26
101.632,102.547,29
102.547,103.463,28
103.463,104.378,19
104.378,105.294,13
105.294,106.21,3
106.21,107.125,0
107.125,108.041,1
108.041,108.956,9
108.956,109.872,14
109.872,110.788,12
110.788,111.703,5
111.703,112.619,9
112.619,113.534,15
113.534,114.45,28
114.45,115.366,28
115.366,116.281,18
116.281,117.197,29
117.197,118.112,21
118.112,119.028,31
119.028,119.944,15
119.944,120.859,1
120.859,121.775,6
121.775,122.69,2
122.69,123.606,0
123.606,124.522,1
124.522,125.437,0
125.437,126.353,0
126.353,127.268,2
127.268,128.184,0
128.184,129.1,0
129.1,130.015,9
130.015,130.931,15
130.931,131.846,14
131.846,132.762,15
132.762,133.678,14
133.678,134.593,15
134.593,135.509,19
135.509,136.424,3
136.424,137.34,2
137.34,138.256,1
138.256,139.171,0
139.171,140.087,0
140.087,141.002,0
141.002,141.918,0
141.918,142.834,0
142.834,143.749,10
143.749,144.665,13
144.665,145.58,14
145.58,146.496,15
146.496,147.412,14
147.412,148.327,18
148.327,149.243,4
149.243,150.158,1
150.158,151.074,0
151.074,151.99,0
151.99,152.905,0
152.905,153.821,2
153.821,154.736,5
154.736,155.652,15
155.652,156.568,15
156.568,157.483,14
157.483,158.399,13
158.399,159.314,3
159.314,160.23,1
160.23,161.146,0
161.146,162.061,0
162.061,162.977,10
162.977,163.892,15
163.892,164.808,16
164.808,165.724,3
165.724,166.639,3
166.639,167.555,0
167.555,168.47,14
168.47,169.386,13
169.386,170.302,0
170.302,171.217,10
171.217,172.133,9
172.133,173.048,7
173.048,173.964,11
173.964,174.88,6
174.88,175.795,0
175.795,176.711,0
176.711,177.626,0
177.626,178.542,0
178.542,179.458,0
179.458,180.373,0
180.373,181.289,0
181.289,182.204,0
182.204,183.12,0
