bin_lo_us,bin_hi_us,count
0,1,0
1,2,59
2,3,37
3,4,39
4,5,119
5,6,91
6,7,186
7,8,175
8,9,414
9,10,267
10,11,354
11,12,262
12,13,369
13,14,424
14,15,483
15,16,425
16,17,318
17,18,415
18,19,475
19,20,432
20,21,390
21,22,307
22,23,404
23,24,453
24,25,412
25,26,368
26,27,384
27,28,380
28,29,432
29,30,399
30,31,389
31,32,414
32,33,349
33,34,413
34,35,408
35,36,408
36,37,445
37,38,293
38,39,409
39,40,445
40,41,413
41,42,432
42,43,279
43,44,399
44,45,470
45,46,421
46,47,418
47,48,270
48,49,404
49,50,459
50,51,435
51,52,394
52,53,300
53,54,400
54,55,457
55,56,420
56,57,367
57,58,365
58,59,391
59,60,441
60,61,400
61,62,379
62,63,410
63,64,350
64,65,423
65,66,402
66,67,398
67,68,451
68,69,297
69,70,426
70,71,427
71,72,407
72,73,449
73,74,270
74,75,401
75,76,470
76,77,415
77,78,426
78,79,272
79,80,400
80,81,462
81,82,434
82,83,398
83,84,286
84,85,408
85,86,467
86,87,413
87,88,375
88,89,351
89,90,389
90,91,445
91,92,403
92,93,381
93,94,398
94,95,361
95,96,424
96,97,406
97,98,396
98,99,434
99,100,309
100,101,419
101,102,428
102,103,410
103,104,443
104,105,281
105,106,400
106,107,465
107,108,412
108,109,432
109,110,265
110,111,418
111,112,458
112,113,430
113,114,395
114,115,284
115,116,414
116,117,470
117,118,411
118,119,380
119,120,344
120,121,397
121,122,444
122,123,411
123,124,365
124,125,400
125,126,395
126,127,430
127,128,379
128,129,385
129,130,445
130,131,337
131,132,427
132,133,377
133,134,420
134,135,443
135,136,315
136,137,397
137,138,445
138,139,412
139,140,398
140,141,323
141,142,403
142,143,435
143,144,410
144,145,382
145,146,325
146,147,391
147,148,431
148,149,423
149,150,333
150,151,334
151,152,399
152,153,415
153,154,365
154,155,328
155,156,346
156,157,404
157,158,339
158,159,348
159,160,279
160,161,340
161,162,318
162,163,293
163,164,275
164,165,294
165,166,293
166,167,258
167,168,231
168,169,263
169,170,237
170,171,232
171,172,185
172,173,185
173,174,193
174,175,186
175,176,160
176,177,141
177,178,138
178,179,130
179,180,110
180,181,83
181,182,91
182,183,78
183,184,75
184,185,57
185,186,44
186,187,49
187,188,34
188,189,32
189,190,23
190,191,19
191,192,23
192,193,17
193,194,13
194,195,8
195,196,10
196,197,13
197,198,5
198,199,5
199,200,7
