bin_lo_us,bin_hi_us,count
0,1,0
1,2,523
2,3,2120
3,4,4144
4,5,6100
5,6,7114
6,7,7172
7,8,7135
8,9,7149
9,10,7105
10,11,7168
11,12,7146
12,13,7102
13,14,7173
14,15,7132
15,16,7176
16,17,7121
17,18,7152
18,19,7088
19,20,7172
20,21,7134
21,22,7161
22,23,7136
23,24,7153
24,25,7150
25,26,7142
26,27,7142
27,28,7153
28,29,7113
29,30,7117
30,31,7154
31,32,7171
32,33,7104
33,34,7171
34,35,7149
35,36,7141
36,37,7164
37,38,7121
38,39,7136
39,40,7155
40,41,7176
41,42,7119
42,43,7118
43,44,7167
44,45,7142
45,46,7107
46,47,7106
47,48,7191
48,49,6998
49,50,7117
50,51,7027
51,52,7036
52,53,7040
53,54,6929
54,55,6924
55,56,6767
56,57,6677
57,58,6516
58,59,6357
59,60,6130
60,61,5888
61,62,5567
62,63,5263
63,64,4900
64,65,4635
65,66,4444
66,67,4111
67,68,3939
68,69,3685
69,70,3538
70,71,3347
71,72,3155
72,73,3006
73,74,2835
74,75,2665
75,76,2584
76,77,2431
77,78,2316
78,79,2190
79,80,2030
80,81,1979
81,82,1883
82,83,1776
83,84,1688
84,85,1596
85,86,1565
86,87,1454
87,88,1438
88,89,1364
89,90,1329
90,91,1280
91,92,1212
92,93,1181
93,94,1108
94,95,1069
95,96,1023
96,97,980
97,98,956
98,99,921
99,100,902
100,101,853
101,102,800
102,103,810
103,104,794
104,105,741
105,106,717
106,107,679
107,108,671
108,109,645
109,110,623
110,111,607
111,112,601
112,113,589
113,114,577
114,115,573
115,116,543
116,117,508
117,118,493
118,119,473
119,120,478
120,121,460
121,122,423
122,123,422
123,124,392
124,125,374
125,126,338
126,127,361
127,128,347
128,129,319
129,130,314
130,131,301
131,132,293
132,133,264
133,134,258
134,135,248
135,136,228
136,137,250
137,138,219
138,139,211
139,140,228
140,141,215
141,142,209
142,143,208
143,144,183
144,145,173
145,146,169
146,147,153
147,148,140
148,149,139
149,150,138
150,151,135
151,152,117
152,153,117
153,154,115
154,155,111
155,156,101
156,157,112
157,158,109
158,159,117
159,160,105
160,161,113
161,162,113
162,163,105
163,164,109
164,165,104
165,166,110
166,167,97
167,168,98
168,169,93
169,170,98
170,171,95
171,172,89
172,173,85
173,174,82
174,175,64
175,176,61
176,177,49
177,178,44
178,179,22
179,180,9
180,181,8
181,182,11
182,183,2
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
