bin_lo_us,bin_hi_us,count
0,1,0
1,2,27
2,3,8
3,4,66
4,5,106
5,6,125
6,7,358
7,8,289
8,9,345
9,10,308
10,11,608
11,12,638
12,13,635
13,14,539
14,15,616
15,16,637
16,17,571
17,18,620
18,19,594
19,20,460
20,21,451
21,22,426
22,23,318
23,24,334
24,25,302
25,26,294
26,27,295
27,28,298
28,29,231
29,30,194
30,31,215
31,32,204
32,33,180
33,34,154
34,35,157
35,36,158
36,37,168
37,38,169
38,39,111
39,40,118
40,41,125
41,42,125
42,43,116
43,44,95
44,45,111
45,46,108
46,47,95
47,48,105
48,49,108
49,50,82
50,51,101
51,52,92
52,53,88
53,54,64
54,55,95
55,56,78
56,57,78
57,58,77
58,59,93
59,60,86
60,61,72
61,62,79
62,63,76
63,64,72
64,65,88
65,66,60
66,67,70
67,68,79
68,69,78
69,70,67
70,71,73
71,72,79
72,73,75
73,74,59
74,75,49
75,76,58
76,77,53
77,78,70
78,79,51
79,80,42
80,81,38
81,82,52
82,83,38
83,84,28
84,85,17
85,86,28
86,87,24
87,88,22
88,89,24
89,90,15
90,91,14
91,92,18
92,93,23
93,94,19
94,95,10
95,96,15
96,97,9
97,98,13
98,99,14
99,100,15
100,101,8
101,102,12
102,103,14
103,104,10
104,105,7
105,106,10
106,107,8
107,108,7
108,109,14
109,110,12
110,111,7
111,112,9
112,113,10
113,114,6
114,115,8
115,116,5
116,117,4
117,118,7
118,119,8
119,120,12
120,121,8
121,122,4
122,123,7
123,124,9
124,125,5
125,126,3
126,127,8
127,128,5
128,129,9
129,130,7
130,131,7
131,132,4
132,133,7
133,134,6
134,135,4
135,136,6
136,137,5
137,138,5
138,139,5
139,140,6
140,141,9
141,142,3
142,143,6
143,144,4
144,145,3
145,146,3
146,147,3
147,148,1
148,149,4
149,150,2
150,151,4
151,152,0
152,153,2
153,154,3
154,155,0
155,156,0
156,157,1
157,158,2
158,159,0
159,160,1
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
