bin_lo_us,bin_hi_us,count
0,1,0
1,2,120
2,3,153
3,4,454
4,5,1128
5,6,1289
6,7,1547
7,8,1905
8,9,2029
9,10,1742
10,11,1663
11,12,1633
12,13,1602
13,14,1615
14,15,1547
15,16,1582
16,17,1593
17,18,1618
18,19,1615
19,20,1488
20,21,1649
21,22,1582
22,23,1595
23,24,1549
24,25,1617
25,26,1580
26,27,1605
27,28,1627
28,29,1493
29,30,1629
30,31,1594
31,32,1607
32,33,1523
33,34,1611
34,35,1576
35,36,1594
36,37,1608
37,38,1543
38,39,1617
39,40,1610
40,41,1595
41,42,1496
42,43,1645
43,44,1584
44,45,1596
45,46,1564
46,47,1590
47,48,1573
48,49,1620
49,50,1612
50,51,1495
51,52,1628
52,53,1596
53,54,1579
54,55,1564
55,56,1580
56,57,1579
57,58,1621
58,59,1607
59,60,1506
60,61,1624
61,62,1583
62,63,1601
63,64,1536
64,65,1610
65,66,1565
66,67,1600
67,68,1614
68,69,1501
69,70,1620
70,71,1609
71,72,1597
72,73,1496
73,74,1628
74,75,1574
75,76,1588
76,77,1605
77,78,1518
78,79,1606
79,80,1603
80,81,1599
81,82,1482
82,83,1617
83,84,1582
84,85,1590
85,86,1584
86,87,1534
87,88,1589
88,89,1612
89,90,1579
90,91,1475
91,92,1651
92,93,1554
93,94,1593
94,95,1574
95,96,1521
96,97,1598
97,98,1588
98,99,1604
99,100,1482
100,101,1594
101,102,1570
102,103,1582
103,104,1512
104,105,1588
105,106,1555
106,107,1588
107,108,1587
108,109,1498
109,110,1595
110,111,1585
111,112,1554
112,113,1479
113,114,1577
114,115,1561
115,116,1567
116,117,1566
117,118,1489
118,119,1588
119,120,1512
120,121,1567
121,122,1441
122,123,1567
123,124,1516
124,125,1539
125,126,1552
126,127,1484
127,128,1535
128,129,1530
129,130,1534
130,131,1405
131,132,1563
132,133,1512
133,134,1504
134,135,1460
135,136,1483
136,137,1468
137,138,1490
138,139,1500
139,140,1370
140,141,1497
141,142,1445
142,143,1452
143,144,1349
144,145,1426
145,146,1407
146,147,1397
147,148,1387
148,149,1281
149,150,1388
150,151,1367
151,152,1359
152,153,1255
153,154,1327
154,155,1308
155,156,1290
156,157,1312
157,158,1202
158,159,1289
159,160,1254
160,161,1253
161,162,1157
162,163,1250
163,164,1229
164,165,1199
165,166,1178
166,167,1150
167,168,1205
168,169,1154
169,170,1174
170,171,1059
171,172,1190
172,173,1110
173,174,1113
174,175,1071
175,176,1071
176,177,1135
177,178,1086
178,179,1067
179,180,979
180,181,1108
181,182,1054
182,183,1045
183,184,976
184,185,1025
185,186,1029
186,187,1007
187,188,995
188,189,904
189,190,1014
190,191,976
191,192,967
192,193,894
193,194,949
194,195,965
195,196,949
196,197,912
197,198,867
198,199,931
199,200,241884
