bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,65
4,5,184
5,6,425
6,7,539
7,8,550
8,9,731
9,10,1002
10,11,1185
11,12,1030
12,13,953
13,14,783
14,15,821
15,16,785
16,17,738
17,18,753
18,19,763
19,20,897
20,21,999
21,22,882
22,23,703
23,24,727
24,25,846
25,26,833
26,27,596
27,28,427
28,29,592
29,30,1138
30,31,1131
31,32,727
32,33,906
33,34,966
34,35,696
35,36,700
36,37,828
37,38,837
38,39,733
39,40,730
40,41,897
41,42,1025
42,43,810
43,44,653
44,45,752
45,46,926
46,47,708
47,48,486
48,49,570
49,50,978
50,51,1018
51,52,947
52,53,850
53,54,963
54,55,833
55,56,609
56,57,785
57,58,941
58,59,693
59,60,635
60,61,903
61,62,968
62,63,891
63,64,695
64,65,742
65,66,820
66,67,850
67,68,712
68,69,574
69,70,678
70,71,1032
71,72,961
72,73,871
73,74,963
74,75,830
75,76,703
76,77,782
77,78,819
78,79,727
79,80,719
80,81,781
81,82,871
82,83,945
83,84,825
84,85,699
85,86,817
86,87,810
87,88,828
88,89,721
89,90,577
90,91,834
91,92,1040
92,93,924
93,94,802
94,95,892
95,96,851
96,97,668
97,98,753
98,99,796
99,100,715
100,101,736
101,102,813
102,103,942
103,104,886
104,105,790
105,106,689
106,107,865
107,108,987
108,109,750
109,110,542
110,111,752
111,112,946
112,113,835
113,114,834
114,115,856
115,116,949
116,117,758
117,118,673
118,119,784
119,120,750
120,121,745
121,122,757
122,123,870
123,124,874
124,125,840
125,126,724
126,127,821
127,128,846
128,129,837
129,130,688
130,131,619
131,132,748
132,133,889
133,134,818
134,135,813
135,136,873
136,137,735
137,138,652
138,139,701
139,140,696
140,141,692
141,142,705
142,143,753
143,144,789
144,145,734
145,146,718
146,147,709
147,148,725
148,149,706
149,150,648
150,151,584
151,152,614
152,153,600
153,154,733
154,155,699
155,156,691
156,157,678
157,158,592
158,159,520
159,160,582
160,161,660
161,162,574
162,163,586
163,164,592
164,165,670
165,166,656
166,167,591
167,168,577
168,169,601
169,170,578
170,171,510
171,172,444
172,173,529
173,174,618
174,175,599
175,176,594
176,177,560
177,178,547
178,179,488
179,180,448
180,181,519
181,182,485
182,183,510
183,184,414
184,185,588
185,186,593
186,187,477
187,188,458
188,189,528
189,190,540
190,191,467
191,192,375
192,193,406
193,194,490
194,195,478
195,196,488
196,197,467
197,198,519
198,199,419
199,200,119677
