bin_lo_us,bin_hi_us,count
0,1,44
1,2,99
2,3,173
3,4,207
4,5,420
5,6,514
6,7,582
7,8,625
8,9,935
9,10,939
10,11,637
11,12,793
12,13,750
13,14,1056
14,15,923
15,16,769
16,17,715
17,18,786
18,19,733
19,20,729
20,21,689
21,22,535
22,23,609
23,24,719
24,25,833
25,26,877
26,27,683
27,28,661
28,29,763
29,30,709
30,31,812
31,32,544
32,33,626
33,34,636
34,35,941
35,36,912
36,37,776
37,38,617
38,39,827
39,40,708
40,41,819
41,42,610
42,43,582
43,44,633
44,45,887
45,46,890
46,47,829
47,48,698
48,49,762
49,50,762
50,51,739
51,52,736
52,53,549
53,54,651
54,55,796
55,56,882
56,57,923
57,58,746
58,59,728
59,60,815
60,61,731
61,62,839
62,63,606
63,64,690
64,65,698
65,66,965
66,67,973
67,68,827
68,69,666
69,70,862
70,71,773
71,72,855
72,73,659
73,74,667
74,75,687
75,76,953
76,77,946
77,78,852
78,79,724
79,80,833
80,81,813
81,82,780
82,83,764
83,84,653
84,85,739
85,86,846
86,87,882
87,88,893
88,89,785
89,90,791
90,91,824
91,92,755
92,93,823
93,94,669
94,95,754
95,96,722
96,97,892
97,98,969
98,99,810
99,100,699
100,101,839
101,102,795
102,103,836
103,104,677
104,105,720
105,106,720
106,107,922
107,108,886
108,109,758
109,110,804
110,111,802
111,112,801
112,113,766
113,114,705
114,115,719
115,116,777
116,117,824
117,118,774
118,119,800
119,120,822
120,121,737
121,122,692
122,123,724
123,124,721
124,125,701
125,126,718
126,127,661
127,128,772
128,129,763
129,130,723
130,131,620
131,132,665
132,133,629
133,134,732
134,135,591
135,136,598
136,137,597
137,138,659
138,139,666
139,140,544
140,141,584
141,142,596
142,143,563
143,144,552
144,145,510
145,146,478
146,147,483
147,148,550
148,149,484
149,150,502
150,151,440
151,152,497
152,153,399
153,154,422
154,155,436
155,156,368
156,157,427
157,158,388
158,159,443
159,160,384
160,161,384
161,162,324
162,163,377
163,164,338
164,165,360
165,166,307
166,167,311
167,168,325
168,169,344
169,170,348
170,171,286
171,172,269
172,173,296
173,174,271
174,175,264
175,176,257
176,177,283
177,178,259
178,179,255
179,180,254
180,181,258
181,182,222
182,183,241
183,184,217
184,185,208
185,186,253
186,187,216
187,188,237
188,189,182
189,190,203
190,191,220
191,192,192
192,193,159
193,194,208
194,195,204
195,196,187
196,197,156
197,198,145
198,199,149
199,200,8725
