bin_lo_us,bin_hi_us,count
0,0.252798,0
0.252798,0.505596,0
0.505596,0.758394,0
0.758394,1.01119,0
1.01119,1.26399,0
1.26399,1.51679,0
1.51679,1.76959,0
1.76959,2.02238,0
2.02238,2.27518,0
2.27518,2.52798,0
2.52798,2.78078,0
2.78078,3.03358,0
3.03358,3.28637,0
3.28637,3.53917,0
3.53917,3.79197,0
3.79197,4.04477,0
4.04477,4.29757,0
4.29757,4.55036,0
4.55036,4.80316,0
4.80316,5.05596,0
5.05596,5.30876,0
5.30876,5.56156,0
5.56156,5.81435,0
5.81435,6.06715,65
6.06715,6.31995,29
6.31995,6.57275,13
6.57275,6.82555,13
6.82555,7.07834,8
7.07834,7.33114,7
7.33114,7.58394,13
7.58394,7.83674,7
7.83674,8.08954,12
8.08954,8.34233,15
8.34233,8.59513,7
8.59513,8.84793,11
8.84793,9.10073,8
9.10073,9.35353,5
9.35353,9.60632,10
9.60632,9.85912,12
9.85912,10.1119,9
10.1119,10.3647,7
10.3647,10.6175,5
10.6175,10.8703,9
10.8703,11.1231,4
11.1231,11.3759,5
11.3759,11.6287,11
11.6287,11.8815,5
11.8815,12.1343,5
12.1343,12.3871,12
12.3871,12.6399,12
12.6399,12.8927,11
12.8927,13.1455,3
13.1455,13.3983,11
13.3983,13.6511,13
13.6511,13.9039,2
13.9039,14.1567,9
14.1567,14.4095,8
14.4095,14.6623,8
14.6623,14.9151,7
14.9151,15.1679,7
15.1679,15.4207,9
15.4207,15.6735,13
15.6735,15.9263,9
15.9263,16.1791,4
16.1791,16.4319,5
16.4319,16.6847,11
16.6847,16.9375,7
16.9375,17.1903,10
17.1903,17.4431,2
17.4431,17.6959,9
17.6959,17.9487,5
17.9487,18.2015,2
18.2015,18.4543,4
18.4543,18.7071,7
18.7071,18.9598,1
18.9598,19.2126,3
19.2126,19.4654,7
19.4654,19.7182,11
19.7182,19.971,2
19.971,20.2238,5
20.2238,20.4766,3
20.4766,20.7294,9
20.7294,20.9822,3
20.9822,21.235,5
21.235,21.4878,2
21.4878,21.7406,6
21.7406,21.9934,1
21.9934,22.2462,5
22.2462,22.499,4
22.499,22.7518,4
22.7518,23.0046,6
23.0046,23.2574,4
23.2574,23.5102,1
23.5102,23.763,3
23.763,24.0158,4
24.0158,24.2686,4
24.2686,24.5214,7
24.5214,24.7742,4
24.7742,25.027,4
25.027,25.2798,2
25.2798,25.5326,4
25.5326,25.7854,3
25.7854,26.0382,1
26.0382,26.291,0
26.291,26.5438,4
26.5438,26.7966,2
26.7966,27.0494,2
27.0494,27.3022,1
27.3022,27.555,2
27.555,27.8078,2
27.8078,28.0606,3
28.0606,28.3134,1
28.3134,28.5662,0
28.5662,28.819,1
28.819,29.0718,2
29.0718,29.3246,2
29.3246,29.5774,2
29.5774,29.8302,5
29.8302,30.083,1
30.083,30.3358,1
30.3358,30.5886,1
30.5886,30.8414,1
30.8414,31.0942,2
31.0942,31.347,2
31.347,31.5997,1
31.5997,31.8525,2
31.8525,32.1053,1
32.1053,32.3581,0
32.3581,32.6109,1
32.6109,32.8637,1
32.8637,33.1165,1
33.1165,33.3693,0
33.3693,33.6221,0
33.6221,33.8749,0
33.8749,34.1277,0
34.1277,34.3805,0
34.3805,34.6333,0
34.6333,34.8861,0
34.8861,35.1389,0
35.1389,35.3917,1
35.3917,35.6445,1
35.6445,35.8973,1
35.8973,36.1501,1
36.1501,36.4029,0
36.4029,36.6557,1
36.6557,36.9085,1
36.9085,37.1613,0
37.1613,37.4141,1
37.4141,37.6669,0
37.6669,37.9197,0
37.9197,38.1725,0
38.1725,38.4253,0
38.4253,38.6781,0
38.6781,38.9309,1
38.9309,39.1837,0
39.1837,39.4365,0
39.4365,39.6893,1
39.6893,39.9421,0
39.9421,40.1949,0
40.1949,40.4477,0
40.4477,40.7005,1
40.7005,40.9533,0
40.9533,41.2061,0
41.2061,41.4589,0
41.4589,41.7117,0
41.7117,41.9645,0
41.9645,42.2173,0
42.2173,42.4701,0
42.4701,42.7229,0
42.7229,42.9757,0
42.9757,43.2285,0
43.2285,43.4813,0
43.4813,43.7341,0
43.7341,43.9869,0
43.9869,44.2396,0
44.2396,44.4924,0
44.4924,44.7452,0
44.7452,44.998,0
44.998,45.2508,0
45.2508,45.5036,0
45.5036,45.7564,0
45.7564,46.0092,0
46.0092,46.262,0
46.262,46.5148,0
46.5148,46.7676,0
46.7676,47.0204,0
47.0204,47.2732,0
47.2732,47.526,0
47.526,47.7788,0
47.7788,48.0316,0
48.0316,48.2844,1
48.2844,48.5372,0
48.5372,48.79,0
48.79,49.0428,0
49.0428,49.2956,0
49.2956,49.5484,0
49.5484,49.8012,0
49.8012,50.054,0
50.054,50.3068,0
50.3068,50.5596,0
