bin_lo_us,bin_hi_us,count
0,1,22
1,2,64
2,3,74
3,4,25
4,5,66
5,6,200
6,7,221
7,8,729
8,9,639
9,10,728
10,11,653
11,12,626
12,13,653
13,14,1036
14,15,1022
15,16,870
16,17,738
17,18,786
18,19,885
19,20,664
20,21,791
21,22,728
22,23,510
23,24,647
24,25,797
25,26,738
26,27,478
27,28,420
28,29,474
29,30,583
30,31,749
31,32,598
32,33,614
33,34,524
34,35,626
35,36,879
36,37,791
37,38,727
38,39,952
39,40,930
40,41,772
41,42,873
42,43,829
43,44,709
44,45,889
45,46,1011
46,47,863
47,48,604
48,49,533
49,50,612
50,51,784
51,52,820
52,53,716
53,54,706
54,55,679
55,56,782
56,57,879
57,58,769
58,59,881
59,60,971
60,61,873
61,62,813
62,63,873
63,64,840
64,65,769
65,66,884
66,67,925
67,68,775
68,69,663
69,70,637
70,71,640
71,72,892
72,73,796
73,74,743
74,75,673
75,76,747
76,77,841
77,78,873
78,79,761
79,80,883
80,81,937
81,82,781
82,83,853
83,84,820
84,85,774
85,86,829
86,87,918
87,88,853
88,89,686
89,90,674
90,91,703
91,92,753
92,93,788
93,94,753
94,95,712
95,96,710
96,97,724
97,98,849
98,99,800
99,100,810
100,101,834
101,102,778
102,103,763
103,104,802
104,105,758
105,106,677
106,107,751
107,108,809
108,109,766
109,110,604
110,111,542
111,112,588
112,113,700
113,114,683
114,115,600
115,116,593
116,117,604
117,118,694
118,119,670
119,120,588
120,121,681
121,122,731
122,123,633
123,124,588
124,125,673
125,126,621
126,127,611
127,128,615
128,129,707
129,130,562
130,131,523
131,132,468
132,133,494
133,134,604
134,135,552
135,136,527
136,137,475
137,138,515
138,139,565
139,140,581
140,141,494
141,142,565
142,143,603
143,144,512
144,145,575
145,146,514
146,147,500
147,148,512
148,149,576
149,150,573
150,151,393
151,152,398
152,153,403
153,154,470
154,155,464
155,156,451
156,157,446
157,158,433
158,159,421
159,160,473
160,161,428
161,162,490
162,163,487
163,164,462
164,165,427
165,166,474
166,167,441
167,168,388
168,169,444
169,170,502
170,171,420
171,172,366
172,173,305
173,174,360
174,175,422
175,176,428
176,177,381
177,178,335
178,179,355
179,180,391
180,181,428
181,182,342
182,183,431
183,184,442
184,185,377
185,186,382
186,187,381
187,188,373
188,189,370
189,190,426
190,191,418
191,192,364
192,193,301
193,194,302
194,195,293
195,196,380
196,197,347
197,198,306
198,199,284
199,200,140018
