bin_lo_us,bin_hi_us,count
0,1,0
1,2,10
2,3,33
3,4,86
4,5,210
5,6,519
6,7,685
7,8,832
8,9,863
9,10,935
10,11,986
11,12,836
12,13,695
13,14,560
14,15,545
15,16,493
16,17,452
17,18,405
18,19,384
19,20,378
20,21,315
21,22,279
22,23,246
23,24,232
24,25,226
25,26,187
26,27,207
27,28,179
28,29,160
29,30,191
30,31,134
31,32,143
32,33,152
33,34,107
34,35,125
35,36,111
36,37,104
37,38,107
38,39,98
39,40,97
40,41,85
41,42,79
42,43,84
43,44,79
44,45,93
45,46,64
46,47,60
47,48,64
48,49,79
49,50,66
50,51,59
51,52,65
52,53,48
53,54,61
54,55,49
55,56,43
56,57,50
57,58,51
58,59,45
59,60,31
60,61,47
61,62,44
62,63,43
63,64,43
64,65,47
65,66,40
66,67,37
67,68,27
68,69,35
69,70,41
70,71,43
71,72,31
72,73,34
73,74,46
74,75,19
75,76,27
76,77,31
77,78,29
78,79,20
79,80,32
80,81,31
81,82,29
82,83,35
83,84,17
84,85,23
85,86,19
86,87,22
87,88,18
88,89,17
89,90,15
90,91,17
91,92,27
92,93,20
93,94,15
94,95,18
95,96,17
96,97,20
97,98,19
98,99,19
99,100,17
100,101,22
101,102,22
102,103,16
103,104,12
104,105,14
105,106,18
106,107,17
107,108,19
108,109,8
109,110,11
110,111,14
111,112,16
112,113,9
113,114,8
114,115,17
115,116,13
116,117,9
117,118,8
118,119,8
119,120,14
120,121,9
121,122,12
122,123,9
123,124,7
124,125,9
125,126,12
126,127,9
127,128,3
128,129,8
129,130,8
130,131,7
131,132,6
132,133,12
133,134,4
134,135,7
135,136,10
136,137,2
137,138,5
138,139,10
139,140,7
140,141,8
141,142,8
142,143,8
143,144,9
144,145,7
145,146,5
146,147,6
147,148,6
148,149,2
149,150,12
150,151,7
151,152,4
152,153,3
153,154,7
154,155,4
155,156,6
156,157,9
157,158,10
158,159,8
159,160,7
160,161,5
161,162,3
162,163,4
163,164,8
164,165,5
165,166,4
166,167,3
167,168,7
168,169,11
169,170,5
170,171,5
171,172,6
172,173,5
173,174,3
174,175,1
175,176,4
176,177,4
177,178,4
178,179,3
179,180,3
180,181,2
181,182,3
182,183,8
183,184,3
184,185,3
185,186,2
186,187,1
187,188,0
188,189,1
189,190,1
190,191,1
191,192,1
192,193,1
193,194,2
194,195,0
195,196,0
196,197,1
197,198,1
198,199,0
199,200,0
