bin_lo_us,bin_hi_us,count
0,1,0
1,2,35
2,3,63
3,4,147
4,5,195
5,6,115
6,7,136
7,8,407
8,9,321
9,10,280
10,11,334
11,12,413
12,13,450
13,14,385
14,15,385
15,16,327
16,17,437
17,18,434
18,19,346
19,20,492
20,21,297
21,22,405
22,23,484
23,24,339
24,25,456
25,26,319
26,27,413
27,28,480
28,29,337
29,30,408
30,31,368
31,32,419
32,33,455
33,34,360
34,35,348
35,36,453
36,37,363
37,38,445
38,39,401
39,40,323
40,41,509
41,42,291
42,43,479
43,44,377
44,45,373
45,46,487
46,47,271
47,48,492
48,49,377
49,50,406
50,51,443
51,52,314
52,53,424
53,54,449
54,55,366
55,56,417
56,57,383
57,58,368
58,59,503
59,60,322
60,61,421
61,62,380
62,63,372
63,64,505
64,65,315
65,66,409
66,67,401
67,68,374
68,69,471
69,70,365
70,71,364
71,72,445
72,73,356
73,74,447
74,75,393
75,76,355
76,77,468
77,78,321
78,79,452
79,80,407
80,81,355
81,82,485
82,83,303
83,84,434
84,85,444
85,86,328
86,87,495
87,88,307
88,89,405
89,90,477
90,91,339
91,92,446
92,93,337
93,94,413
94,95,461
95,96,368
96,97,364
97,98,423
98,99,368
99,100,495
100,101,349
101,102,330
102,103,494
103,104,323
104,105,488
105,106,360
106,107,364
107,108,477
108,109,310
109,110,475
110,111,355
111,112,409
112,113,453
113,114,329
114,115,441
115,116,415
116,117,358
117,118,452
118,119,342
119,120,396
120,121,478
121,122,329
122,123,448
123,124,360
124,125,393
125,126,477
126,127,324
127,128,411
128,129,395
129,130,414
130,131,444
131,132,348
132,133,367
133,134,458
134,135,372
135,136,439
136,137,366
137,138,355
138,139,472
139,140,356
140,141,431
141,142,361
142,143,375
143,144,450
144,145,326
145,146,396
146,147,347
147,148,390
148,149,420
149,150,320
150,151,356
151,152,402
152,153,315
153,154,368
154,155,325
155,156,344
156,157,342
157,158,282
158,159,328
159,160,289
160,161,319
161,162,291
162,163,272
163,164,260
164,165,266
165,166,242
166,167,236
167,168,225
168,169,172
169,170,234
170,171,191
171,172,193
172,173,132
173,174,149
174,175,165
175,176,153
176,177,117
177,178,101
178,179,114
179,180,112
180,181,105
181,182,76
182,183,79
183,184,76
184,185,74
185,186,56
186,187,43
187,188,50
188,189,32
189,190,38
190,191,25
191,192,29
192,193,22
193,194,16
194,195,12
195,196,17
196,197,13
197,198,12
198,199,10
199,200,20
