bin_lo_us,bin_hi_us,count
0,1049.14,155871
1049.14,2098.28,2
2098.28,3147.42,14
3147.42,4196.56,74
4196.56,5245.7,0
5245.7,6294.84,7
6294.84,7343.98,42
7343.98,8393.12,0
8393.12,9442.26,202
9442.26,10491.4,895
10491.4,11540.5,0
11540.5,12589.7,1
12589.7,13638.8,9
13638.8,14688,0
14688,15737.1,2
15737.1,16786.2,21
16786.2,17835.4,2
17835.4,18884.5,0
18884.5,19933.7,0
19933.7,20982.8,1
20982.8,22031.9,0
22031.9,23081.1,22
23081.1,24130.2,0
24130.2,25179.4,1
25179.4,26228.5,0
26228.5,27277.6,0
27277.6,28326.8,0
28326.8,29375.9,0
29375.9,30425.1,0
30425.1,31474.2,0
31474.2,32523.3,3
32523.3,33572.5,14
33572.5,34621.6,0
34621.6,35670.8,2
35670.8,36719.9,0
36719.9,37769,0
37769,38818.2,0
38818.2,39867.3,0
39867.3,40916.5,1
40916.5,41965.6,0
41965.6,43014.7,6
43014.7,44063.9,1
44063.9,45113,1
45113,46162.2,6
46162.2,47211.3,0
47211.3,48260.4,0
48260.4,49309.6,0
49309.6,50358.7,1
50358.7,51407.9,0
51407.9,52457,0
52457,53506.1,0
53506.1,54555.3,0
54555.3,55604.4,6
55604.4,56653.6,0
56653.6,57702.7,0
57702.7,58751.8,0
58751.8,59801,0
59801,60850.1,1
60850.1,61899.3,0
61899.3,62948.4,0
62948.4,63997.5,0
63997.5,65046.7,2
65046.7,66095.8,13
66095.8,67145,0
67145,68194.1,0
68194.1,69243.2,0
69243.2,70292.4,0
70292.4,71341.5,0
71341.5,72390.7,0
72390.7,73439.8,0
73439.8,74488.9,0
74488.9,75538.1,15
75538.1,76587.2,0
76587.2,77636.4,0
77636.4,78685.5,0
78685.5,79734.6,0
79734.6,80783.8,0
80783.8,81832.9,0
81832.9,82882.1,0
82882.1,83931.2,0
83931.2,84980.3,1
84980.3,86029.5,7
86029.5,87078.6,0
87078.6,88127.8,0
88127.8,89176.9,0
89176.9,90226,0
90226,91275.2,2
91275.2,92324.3,0
92324.3,93373.5,0
93373.5,94422.6,0
94422.6,95471.7,4
95471.7,96520.9,0
96520.9,97570,0
97570,98619.2,0
98619.2,99668.3,0
99668.3,100717,0
100717,101767,0
101767,102816,0
102816,103865,0
103865,104914,0
104914,105963,0
105963,107012,0
107012,108061,0
108061,109111,0
109111,110160,4
110160,111209,0
111209,112258,0
112258,113307,0
113307,114356,0
114356,115405,0
115405,116455,0
116455,117504,0
117504,118553,0
118553,119602,0
119602,120651,1
120651,121700,0
121700,122749,0
122749,123799,0
123799,124848,0
124848,125897,0
125897,126946,0
126946,127995,0
127995,129044,0
129044,130093,0
130093,131143,3
131143,132192,0
132192,133241,0
133241,134290,0
134290,135339,0
135339,136388,0
136388,137437,0
137437,138486,0
138486,139536,0
139536,140585,2
140585,141634,0
141634,142683,0
142683,143732,0
143732,144781,0
144781,145830,0
145830,146880,0
146880,147929,0
147929,148978,0
148978,150027,1
150027,151076,1
151076,152125,0
152125,153174,0
153174,154224,0
154224,155273,0
155273,156322,0
156322,157371,0
157371,158420,0
158420,159469,0
159469,160518,9
160518,161568,0
161568,162617,0
162617,163666,0
163666,164715,0
164715,165764,0
165764,166813,0
166813,167862,0
167862,168912,0
168912,169961,3
169961,171010,5
171010,172059,0
172059,173108,0
173108,174157,0
174157,175206,0
175206,176256,0
176256,177305,0
177305,178354,0
178354,179403,0
179403,180452,5
180452,181501,0
181501,182550,0
182550,183600,0
183600,184649,0
184649,185698,0
185698,186747,0
186747,187796,0
187796,188845,0
188845,189894,3
189894,190943,2
190943,191993,0
191993,193042,0
193042,194091,0
194091,195140,0
195140,196189,0
196189,197238,0
197238,198287,0
198287,199337,0
199337,200386,1
200386,201435,0
201435,202484,0
202484,203533,0
203533,204582,0
204582,205631,0
205631,206681,0
206681,207730,0
207730,208779,0
208779,209828,0
