bin_lo_us,bin_hi_us,count
0,1,53
1,2,376
2,3,439
3,4,1737
4,5,3455
5,6,5266
6,7,5912
7,8,6459
8,9,6973
9,10,5550
10,11,4485
11,12,3507
12,13,3113
13,14,2983
14,15,3003
15,16,2915
16,17,2719
17,18,2700
18,19,2929
19,20,2904
20,21,2986
21,22,2945
22,23,2856
23,24,2813
24,25,2728
25,26,2599
26,27,2564
27,28,2712
28,29,2705
29,30,2782
30,31,2803
31,32,2846
32,33,2871
33,34,2938
34,35,2743
35,36,2907
36,37,3056
37,38,2900
38,39,2813
39,40,2762
40,41,2796
41,42,2871
42,43,2786
43,44,2770
44,45,2833
45,46,2840
46,47,2981
47,48,3080
48,49,3056
49,50,3139
50,51,3222
51,52,3183
52,53,3199
53,54,3201
54,55,3201
55,56,3141
56,57,3054
57,58,3011
58,59,3103
59,60,3075
60,61,3060
61,62,3075
62,63,3036
63,64,3127
64,65,3095
65,66,3023
66,67,2893
67,68,3009
68,69,3127
69,70,3044
70,71,3048
71,72,3115
72,73,3213
73,74,3143
74,75,3089
75,76,3040
76,77,3151
77,78,3197
78,79,3091
79,80,3040
80,81,3172
81,82,3106
82,83,2996
83,84,3050
84,85,3082
85,86,3208
86,87,3251
87,88,3217
88,89,3160
89,90,3181
90,91,3212
91,92,3170
92,93,3149
93,94,3097
94,95,3119
95,96,3192
96,97,3080
97,98,2996
98,99,3052
99,100,3145
100,101,3017
101,102,3057
102,103,3165
103,104,3255
104,105,3142
105,106,3136
106,107,3016
107,108,3052
108,109,3169
109,110,3084
110,111,3070
111,112,3082
112,113,3183
113,114,3106
114,115,3019
115,116,3052
116,117,3048
117,118,3132
118,119,3020
119,120,2932
120,121,3163
121,122,3129
122,123,3032
123,124,2998
124,125,2963
125,126,2966
126,127,2987
127,128,2985
128,129,2870
129,130,2946
130,131,2982
131,132,2995
132,133,2921
133,134,2834
134,135,2864
135,136,2877
136,137,2732
137,138,2664
138,139,2703
139,140,2689
140,141,2628
141,142,2624
142,143,2617
143,144,2642
144,145,2603
145,146,2580
146,147,2444
147,148,2512
148,149,2602
149,150,2474
150,151,2333
151,152,2434
152,153,2484
153,154,2455
154,155,2337
155,156,2277
156,157,2369
157,158,2339
158,159,2208
159,160,2203
160,161,2264
161,162,2331
162,163,2212
163,164,2189
164,165,2120
165,166,2201
166,167,2210
167,168,2086
168,169,2039
169,170,2043
170,171,2201
171,172,2085
172,173,2046
173,174,1980
174,175,2094
175,176,2080
176,177,2039
177,178,1916
178,179,1890
179,180,1908
180,181,1907
181,182,1918
182,183,1806
183,184,1800
184,185,1868
185,186,1833
186,187,1780
187,188,1831
188,189,1827
189,190,1789
190,191,1682
191,192,1645
192,193,1710
193,194,1742
194,195,1643
195,196,1738
196,197,1723
197,198,1713
198,199,1676
199,200,495209
