bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,11235
3,4,17291
4,5,22218
5,6,26772
6,7,28533
7,8,28153
8,9,27759
9,10,27716
10,11,27470
11,12,26398
12,13,25702
13,14,25045
14,15,23731
15,16,21670
16,17,20398
17,18,19610
18,19,17818
19,20,15625
20,21,14435
21,22,13295
22,23,12038
23,24,11381
24,25,10468
25,26,9912
26,27,9442
27,28,8951
28,29,8593
29,30,8120
30,31,7879
31,32,7569
32,33,7178
33,34,6875
34,35,6643
35,36,6387
36,37,6221
37,38,6031
38,39,5870
39,40,5701
40,41,5552
41,42,5349
42,43,5226
43,44,5053
44,45,4863
45,46,4803
46,47,4743
47,48,4671
48,49,4513
49,50,4434
50,51,4309
51,52,4099
52,53,4048
53,54,3939
54,55,3893
55,56,3736
56,57,3744
57,58,3601
58,59,3477
59,60,3366
60,61,3333
61,62,3307
62,63,3252
63,64,3195
64,65,3125
65,66,3057
66,67,2995
67,68,2976
68,69,2910
69,70,2853
70,71,2829
71,72,2817
72,73,2769
73,74,2747
74,75,2687
75,76,2657
76,77,2642
77,78,2570
78,79,2509
79,80,2433
80,81,2397
81,82,2311
82,83,2343
83,84,2330
84,85,2322
85,86,2319
86,87,2233
87,88,2244
88,89,2140
89,90,2124
90,91,2053
91,92,2071
92,93,1978
93,94,2032
94,95,2008
95,96,1980
96,97,1944
97,98,1886
98,99,1910
99,100,1845
100,101,1840
101,102,1825
102,103,1792
103,104,1765
104,105,1749
105,106,1753
106,107,1775
107,108,1713
108,109,1697
109,110,1718
110,111,1719
111,112,1664
112,113,1618
113,114,1595
114,115,1544
115,116,1550
116,117,1512
117,118,1511
118,119,1463
119,120,1442
120,121,1464
121,122,1458
122,123,1447
123,124,1461
124,125,1417
125,126,1391
126,127,1392
127,128,1426
128,129,1377
129,130,1364
130,131,1344
131,132,1376
132,133,1342
133,134,1305
134,135,1304
135,136,1273
136,137,1297
137,138,1254
138,139,1230
139,140,1216
140,141,1237
141,142,1225
142,143,1214
143,144,1208
144,145,1210
145,146,1191
146,147,1164
147,148,1150
148,149,1141
149,150,1135
150,151,1135
151,152,1121
152,153,1114
153,154,1114
154,155,1108
155,156,1104
156,157,1046
157,158,1039
158,159,1039
159,160,1031
160,161,1034
161,162,991
162,163,1008
163,164,994
164,165,979
165,166,958
166,167,947
167,168,959
168,169,944
169,170,971
170,171,951
171,172,931
172,173,942
173,174,918
174,175,907
175,176,894
176,177,918
177,178,890
178,179,898
179,180,881
180,181,891
181,182,905
182,183,886
183,184,872
184,185,903
185,186,905
186,187,881
187,188,877
188,189,870
189,190,876
190,191,879
191,192,858
192,193,846
193,194,837
194,195,807
195,196,835
196,197,816
197,198,813
198,199,785
199,200,156525
