bin_lo_us,bin_hi_us,count
0,1,0
1,2,24
2,3,42
3,4,293
4,5,488
5,6,1141
6,7,1249
7,8,1410
8,9,1797
9,10,1855
10,11,2014
11,12,1885
12,13,1792
13,14,1672
14,15,1600
15,16,1537
16,17,1595
17,18,1529
18,19,1541
19,20,1699
20,21,1689
21,22,1731
22,23,1581
23,24,1485
24,25,1603
25,26,1676
26,27,1516
27,28,1293
28,29,1270
29,30,1849
30,31,2001
31,32,1610
32,33,1683
33,34,1716
34,35,1638
35,36,1466
36,37,1527
37,38,1656
38,39,1586
39,40,1465
40,41,1652
41,42,1809
42,43,1683
43,44,1447
44,45,1557
45,46,1700
46,47,1595
47,48,1373
48,49,1302
49,50,1555
50,51,1941
51,52,1804
52,53,1518
53,54,1884
54,55,1734
55,56,1378
56,57,1442
57,58,1786
58,59,1586
59,60,1382
60,61,1583
61,62,1737
62,63,1786
63,64,1584
64,65,1474
65,66,1515
66,67,1753
67,68,1517
68,69,1375
69,70,1441
70,71,1704
71,72,1799
72,73,1789
73,74,1737
74,75,1717
75,76,1593
76,77,1451
77,78,1635
78,79,1575
79,80,1446
80,81,1388
81,82,1735
82,83,1767
83,84,1748
84,85,1481
85,86,1499
86,87,1598
87,88,1793
88,89,1584
89,90,1240
90,91,1418
91,92,1867
92,93,1895
93,94,1620
94,95,1732
95,96,1746
96,97,1530
97,98,1465
98,99,1538
99,100,1529
100,101,1483
101,102,1541
102,103,1744
103,104,1823
104,105,1586
105,106,1457
106,107,1562
107,108,1872
108,109,1667
109,110,1303
110,111,1362
111,112,1665
112,113,1904
113,114,1722
114,115,1646
115,116,1844
116,117,1665
117,118,1335
118,119,1456
119,120,1636
120,121,1480
121,122,1465
122,123,1669
123,124,1785
124,125,1751
125,126,1486
126,127,1598
127,128,1723
128,129,1762
129,130,1470
130,131,1283
131,132,1613
132,133,1769
133,134,1721
134,135,1749
135,136,1772
136,137,1636
137,138,1461
138,139,1363
139,140,1645
140,141,1573
141,142,1446
142,143,1597
143,144,1753
144,145,1735
145,146,1642
146,147,1628
147,148,1647
148,149,1684
149,150,1594
150,151,1482
151,152,1497
152,153,1585
153,154,1778
154,155,1738
155,156,1638
156,157,1678
157,158,1557
158,159,1465
159,160,1534
160,161,1576
161,162,1480
162,163,1664
163,164,1565
164,165,1743
165,166,1831
166,167,1602
167,168,1569
168,169,1663
169,170,1639
170,171,1587
171,172,1471
172,173,1506
173,174,1638
174,175,1691
175,176,1733
176,177,1610
177,178,1672
178,179,1510
179,180,1402
180,181,1633
181,182,1616
182,183,1569
183,184,1583
184,185,1711
185,186,1760
186,187,1660
187,188,1592
188,189,1575
189,190,1640
190,191,1681
191,192,1454
192,193,1524
193,194,1541
194,195,1692
195,196,1689
196,197,1649
197,198,1625
198,199,1589
199,200,210912
