bin_lo_us,bin_hi_us,count
0,0.0185797,0
0.0185797,0.0371595,0
0.0371595,0.0557392,0
0.0557392,0.074319,0
0.074319,0.0928987,0
0.0928987,0.111478,0
0.111478,0.130058,0
0.130058,0.148638,0
0.148638,0.167218,0
0.167218,0.185797,0
0.185797,0.204377,0
0.204377,0.222957,0
0.222957,0.241537,0
0.241537,0.260116,0
0.260116,0.278696,0
0.278696,0.297276,0
0.297276,0.315856,0
0.315856,0.334435,0
0.334435,0.353015,0
0.353015,0.371595,0
0.371595,0.390175,0
0.390175,0.408754,0
0.408754,0.427334,0
0.427334,0.445914,0
0.445914,0.464494,0
0.464494,0.483073,0
0.483073,0.501653,0
0.501653,0.520233,0
0.520233,0.538813,0
0.538813,0.557392,0
0.557392,0.575972,0
0.575972,0.594552,0
0.594552,0.613132,0
0.613132,0.631711,0
0.631711,0.650291,0
0.650291,0.668871,0
0.668871,0.687451,0
0.687451,0.70603,0
0.70603,0.72461,0
0.72461,0.74319,0
0.74319,0.76177,0
0.76177,0.780349,0
0.780349,0.798929,0
0.798929,0.817509,0
0.817509,0.836089,0
0.836089,0.854668,0
0.854668,0.873248,0
0.873248,0.891828,0
0.891828,0.910408,0
0.910408,0.928987,0
0.928987,0.947567,0
0.947567,0.966147,0
0.966147,0.984727,0
0.984727,1.00331,0
1.00331,1.02189,0
1.02189,1.04047,0
1.04047,1.05905,0
1.05905,1.07763,111
1.07763,1.09621,484
1.09621,1.11478,224
1.11478,1.13336,277
1.13336,1.15194,442
1.15194,1.17052,477
1.17052,1.1891,463
1.1891,1.20768,550
1.20768,1.22626,616
1.22626,1.24484,658
1.24484,1.26342,574
1.26342,1.282,561
1.282,1.30058,615
1.30058,1.31916,812
1.31916,1.33774,604
1.33774,1.35632,531
1.35632,1.3749,673
1.3749,1.39348,692
1.39348,1.41206,563
1.41206,1.43064,453
1.43064,1.44922,564
1.44922,1.4678,524
1.4678,1.48638,455
1.48638,1.50496,430
1.50496,1.52354,440
1.52354,1.54212,379
1.54212,1.5607,328
1.5607,1.57928,242
1.57928,1.59786,227
1.59786,1.61644,198
1.61644,1.63502,200
1.63502,1.6536,146
1.6536,1.67218,150
1.67218,1.69076,104
1.69076,1.70934,115
1.70934,1.72792,95
1.72792,1.7465,84
1.7465,1.76508,84
1.76508,1.78366,62
1.78366,1.80224,62
1.80224,1.82082,62
1.82082,1.8394,68
1.8394,1.85797,53
1.85797,1.87655,57
1.87655,1.89513,48
1.89513,1.91371,57
1.91371,1.93229,52
1.93229,1.95087,45
1.95087,1.96945,29
1.96945,1.98803,38
1.98803,2.00661,39
2.00661,2.02519,24
2.02519,2.04377,29
2.04377,2.06235,30
2.06235,2.08093,25
2.08093,2.09951,29
2.09951,2.11809,29
2.11809,2.13667,18
2.13667,2.15525,20
2.15525,2.17383,17
2.17383,2.19241,25
2.19241,2.21099,23
2.21099,2.22957,20
2.22957,2.24815,22
2.24815,2.26673,21
2.26673,2.28531,31
2.28531,2.30389,10
2.30389,2.32247,14
2.32247,2.34105,7
2.34105,2.35963,10
2.35963,2.37821,11
2.37821,2.39679,4
2.39679,2.41537,9
2.41537,2.43395,12
2.43395,2.45253,10
2.45253,2.47111,8
2.47111,2.48969,5
2.48969,2.50827,11
2.50827,2.52685,6
2.52685,2.54543,5
2.54543,2.56401,4
2.56401,2.58259,4
2.58259,2.60116,4
2.60116,2.61974,7
2.61974,2.63832,6
2.63832,2.6569,3
2.6569,2.67548,4
2.67548,2.69406,3
2.69406,2.71264,4
2.71264,2.73122,2
2.73122,2.7498,2
2.7498,2.76838,0
2.76838,2.78696,3
2.78696,2.80554,5
2.80554,2.82412,0
2.82412,2.8427,2
2.8427,2.86128,2
2.86128,2.87986,1
2.87986,2.89844,2
2.89844,2.91702,1
2.91702,2.9356,4
2.9356,2.95418,0
2.95418,2.97276,3
2.97276,2.99134,2
2.99134,3.00992,0
3.00992,3.0285,2
3.0285,3.04708,1
3.04708,3.06566,0
3.06566,3.08424,1
3.08424,3.10282,0
3.10282,3.1214,2
3.1214,3.13998,0
3.13998,3.15856,3
3.15856,3.17714,2
3.17714,3.19572,0
3.19572,3.2143,0
3.2143,3.23288,1
3.23288,3.25146,0
3.25146,3.27004,0
3.27004,3.28862,1
3.28862,3.3072,0
3.3072,3.32578,0
3.32578,3.34435,0
3.34435,3.36293,0
3.36293,3.38151,0
3.38151,3.40009,0
3.40009,3.41867,0
3.41867,3.43725,0
3.43725,3.45583,0
3.45583,3.47441,0
3.47441,3.49299,0
3.49299,3.51157,0
3.51157,3.53015,0
3.53015,3.54873,1
3.54873,3.56731,0
3.56731,3.58589,0
3.58589,3.60447,0
3.60447,3.62305,0
3.62305,3.64163,0
3.64163,3.66021,0
3.66021,3.67879,0
3.67879,3.69737,0
3.69737,3.71595,0
