bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,47152
3,4,73840
4,5,91334
5,6,99042
6,7,99091
7,8,89554
8,9,68127
9,10,46038
10,11,33211
11,12,26412
12,13,21749
13,14,18830
14,15,16584
15,16,14969
16,17,13282
17,18,11928
18,19,10851
19,20,10021
20,21,9035
21,22,8379
22,23,7710
23,24,7354
24,25,6920
25,26,6510
26,27,6001
27,28,5667
28,29,5263
29,30,4937
30,31,4850
31,32,4571
32,33,4392
33,34,4154
34,35,3912
35,36,3760
36,37,3618
37,38,3508
38,39,3372
39,40,3233
40,41,3102
41,42,2950
42,43,2825
43,44,2722
44,45,2610
45,46,2538
46,47,2476
47,48,2351
48,49,2274
49,50,2255
50,51,2163
51,52,2141
52,53,2048
53,54,1949
54,55,1908
55,56,1872
56,57,1863
57,58,1806
58,59,1757
59,60,1745
60,61,1699
61,62,1612
62,63,1573
63,64,1503
64,65,1508
65,66,1496
66,67,1450
67,68,1412
68,69,1381
69,70,1363
70,71,1329
71,72,1316
72,73,1261
73,74,1238
74,75,1198
75,76,1158
76,77,1140
77,78,1128
78,79,1116
79,80,1063
80,81,1042
81,82,1025
82,83,1046
83,84,993
84,85,975
85,86,940
86,87,923
87,88,905
88,89,867
89,90,836
90,91,842
91,92,819
92,93,815
93,94,807
94,95,796
95,96,785
96,97,761
97,98,754
98,99,744
99,100,749
100,101,718
101,102,714
102,103,699
103,104,706
104,105,677
105,106,664
106,107,644
107,108,662
108,109,636
109,110,629
110,111,638
111,112,602
112,113,623
113,114,603
114,115,571
115,116,569
116,117,577
117,118,555
118,119,555
119,120,554
120,121,567
121,122,558
122,123,528
123,124,518
124,125,545
125,126,519
126,127,514
127,128,506
128,129,499
129,130,460
130,131,455
131,132,473
132,133,442
133,134,450
134,135,443
135,136,449
136,137,434
137,138,462
138,139,409
139,140,423
140,141,421
141,142,406
142,143,416
143,144,398
144,145,344
145,146,344
146,147,334
147,148,340
148,149,330
149,150,336
150,151,336
151,152,332
152,153,334
153,154,333
154,155,337
155,156,337
156,157,331
157,158,344
158,159,332
159,160,330
160,161,337
161,162,342
162,163,333
163,164,332
164,165,337
165,166,333
166,167,332
167,168,345
168,169,330
169,170,342
170,171,326
171,172,338
172,173,334
173,174,312
174,175,302
175,176,294
176,177,273
177,178,271
178,179,260
179,180,268
180,181,258
181,182,224
182,183,225
183,184,228
184,185,215
185,186,226
186,187,218
187,188,222
188,189,224
189,190,220
190,191,226
191,192,224
192,193,227
193,194,218
194,195,225
195,196,222
196,197,224
197,198,228
198,199,221
199,200,19811
