bin_lo_us,bin_hi_us,count
0,1,48
1,2,108
2,3,208
3,4,484
4,5,647
5,6,836
6,7,1015
7,8,1130
8,9,1368
9,10,1553
10,11,1784
11,12,2005
12,13,2132
13,14,2354
14,15,2518
15,16,2687
16,17,2908
17,18,3136
18,19,3379
19,20,3473
20,21,3590
21,22,3872
22,23,4104
23,24,4324
24,25,4532
25,26,4761
26,27,4938
27,28,5072
28,29,5254
29,30,5458
30,31,5642
31,32,5874
32,33,6013
33,34,6168
34,35,6388
35,36,6646
36,37,6804
37,38,7007
38,39,7194
39,40,7359
40,41,7540
41,42,7760
42,43,7972
43,44,8162
44,45,8357
45,46,8626
46,47,8846
47,48,7882
48,49,9324
49,50,9527
50,51,9630
51,52,9884
52,53,10052
53,54,10307
54,55,10521
55,56,10785
56,57,11107
57,58,11346
58,59,11516
59,60,11814
60,61,11951
61,62,12153
62,63,12436
63,64,12758
64,65,13135
65,66,13587
66,67,13938
67,68,14450
68,69,15103
69,70,15881
70,71,16801
71,72,18205
72,73,20029
73,74,22214
74,75,24276
75,76,25914
76,77,26832
77,78,27020
78,79,27032
79,80,27002
80,81,26969
81,82,26929
82,83,26995
83,84,27027
84,85,26879
85,86,26762
86,87,26640
87,88,26256
88,89,24676
89,90,26105
90,91,25641
91,92,25747
92,93,25157
93,94,25247
94,95,24941
95,96,24807
96,97,24618
97,98,24475
98,99,24349
99,100,24135
100,101,23919
101,102,23644
102,103,23570
103,104,23405
104,105,23228
105,106,23065
106,107,22417
107,108,22632
108,109,22378
109,110,22295
110,111,21913
111,112,21900
112,113,21628
113,114,21478
114,115,21256
115,116,21041
116,117,20846
117,118,20678
118,119,20409
119,120,20224
120,121,20056
121,122,19887
122,123,19728
123,124,19509
124,125,19320
125,126,19124
126,127,18888
127,128,18478
128,129,18516
129,130,17817
130,131,18094
131,132,17642
132,133,17662
133,134,17056
134,135,17167
135,136,16709
136,137,16305
137,138,15736
138,139,15013
139,140,14200
140,141,13014
141,142,11748
142,143,10320
143,144,8979
144,145,7437
145,146,5997
146,147,4849
147,148,3717
148,149,2888
149,150,2142
150,151,1613
151,152,1273
152,153,1040
153,154,840
154,155,630
155,156,424
156,157,269
157,158,176
158,159,106
159,160,40
160,161,9
161,162,5
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
