bin_lo_us,bin_hi_us,count
0,1,0
1,2,65
2,3,47
3,4,52
4,5,108
5,6,193
6,7,248
7,8,282
8,9,332
9,10,513
10,11,487
11,12,648
12,13,765
13,14,831
14,15,878
15,16,688
16,17,831
17,18,773
18,19,858
19,20,729
20,21,783
21,22,846
22,23,832
23,24,814
24,25,687
25,26,844
26,27,805
27,28,861
28,29,702
29,30,783
30,31,833
31,32,832
32,33,794
33,34,702
34,35,840
35,36,809
36,37,841
37,38,710
38,39,783
39,40,832
40,41,833
41,42,773
42,43,719
43,44,845
44,45,808
45,46,845
46,47,689
47,48,809
48,49,820
49,50,848
50,51,738
51,52,741
52,53,843
53,54,807
54,55,836
55,56,687
56,57,827
57,58,803
58,59,866
59,60,730
60,61,748
61,62,847
62,63,808
63,64,813
64,65,704
65,66,826
66,67,801
67,68,869
68,69,714
69,70,754
70,71,841
71,72,840
72,73,781
73,74,708
74,75,851
75,76,794
76,77,864
77,78,696
78,79,789
79,80,811
80,81,853
81,82,758
82,83,720
83,84,850
84,85,807
85,86,841
86,87,698
87,88,801
88,89,809
89,90,859
90,91,741
91,92,724
92,93,848
93,94,809
94,95,826
95,96,678
96,97,835
97,98,806
98,99,854
99,100,729
100,101,739
101,102,824
102,103,817
103,104,819
104,105,695
105,106,824
106,107,797
107,108,840
108,109,718
109,110,751
110,111,820
111,112,821
112,113,781
113,114,706
114,115,832
115,116,785
116,117,834
117,118,697
118,119,770
119,120,801
120,121,823
121,122,754
122,123,700
123,124,820
124,125,789
125,126,822
126,127,666
127,128,775
128,129,789
129,130,815
130,131,721
131,132,685
132,133,829
133,134,765
134,135,793
135,136,655
136,137,783
137,138,757
138,139,797
139,140,694
140,141,700
141,142,791
142,143,756
143,144,756
144,145,648
145,146,760
146,147,734
147,148,768
148,149,651
149,150,675
150,151,735
151,152,736
152,153,690
153,154,599
154,155,721
155,156,673
156,157,726
157,158,585
158,159,632
159,160,674
160,161,679
161,162,597
162,163,538
163,164,621
164,165,582
165,166,591
166,167,489
167,168,567
168,169,545
169,170,540
170,171,446
171,172,441
172,173,487
173,174,435
174,175,421
175,176,356
176,177,391
177,178,395
178,179,376
179,180,292
180,181,282
181,182,305
182,183,280
183,184,245
184,185,216
185,186,231
186,187,200
187,188,190
188,189,152
189,190,142
190,191,151
191,192,133
192,193,112
193,194,94
194,195,104
195,196,87
196,197,77
197,198,61
198,199,54
199,200,421
