bin_lo_us,bin_hi_us,count
0,1,71
1,2,118
2,3,131
3,4,141
4,5,185
5,6,180
6,7,194
7,8,240
8,9,257
9,10,258
10,11,229
11,12,318
12,13,317
13,14,330
14,15,378
15,16,386
16,17,383
17,18,435
18,19,471
19,20,506
20,21,514
21,22,544
22,23,583
23,24,588
24,25,670
25,26,713
26,27,809
27,28,879
28,29,1011
29,30,1030
30,31,1114
31,32,1422
32,33,1864
33,34,2266
34,35,2935
35,36,4076
36,37,6021
37,38,7741
38,39,7773
39,40,7781
40,41,7732
41,42,7676
42,43,7627
43,44,7444
44,45,7171
45,46,6744
46,47,6311
47,48,5889
48,49,5485
49,50,5119
50,51,4797
51,52,3870
52,53,4331
53,54,4126
54,55,3936
55,56,3796
56,57,3612
57,58,3436
58,59,3287
59,60,3137
60,61,3014
61,62,2874
62,63,2817
63,64,2723
64,65,2600
65,66,2518
66,67,2492
67,68,2425
68,69,2327
69,70,2299
70,71,2229
71,72,2150
72,73,2101
73,74,2124
74,75,2056
75,76,1970
76,77,1982
77,78,1944
78,79,1901
79,80,1883
80,81,1877
81,82,1823
82,83,1770
83,84,1794
84,85,1759
85,86,1679
86,87,1646
87,88,1657
88,89,1593
89,90,1563
90,91,1583
91,92,1321
92,93,1493
93,94,1487
94,95,1515
95,96,1471
96,97,1436
97,98,1463
98,99,1437
99,100,1392
100,101,1380
101,102,1399
102,103,1362
103,104,1340
104,105,1373
105,106,1341
106,107,1290
107,108,1314
108,109,1307
109,110,1278
110,111,1251
111,112,1274
112,113,1247
113,114,1219
114,115,1246
115,116,1238
116,117,1203
117,118,1207
118,119,1217
119,120,1186
120,121,1140
121,122,1175
122,123,1167
123,124,1125
124,125,1116
125,126,1146
126,127,1116
127,128,1096
128,129,1135
129,130,1129
130,131,1100
131,132,1094
132,133,944
133,134,1082
134,135,1054
135,136,1092
136,137,1088
137,138,1053
138,139,1056
139,140,1075
140,141,1047
141,142,1011
142,143,1050
143,144,1019
144,145,985
145,146,1014
146,147,1007
147,148,976
148,149,970
149,150,1001
150,151,977
151,152,945
152,153,983
153,154,987
154,155,959
155,156,953
156,157,985
157,158,965
158,159,921
159,160,962
160,161,958
161,162,933
162,163,928
163,164,945
164,165,935
165,166,924
166,167,961
167,168,950
168,169,923
169,170,936
170,171,948
171,172,918
172,173,918
173,174,800
174,175,916
175,176,881
176,177,915
177,178,916
178,179,881
179,180,884
180,181,907
181,182,885
182,183,849
183,184,896
184,185,890
185,186,867
186,187,877
187,188,896
188,189,878
189,190,870
190,191,892
191,192,882
192,193,853
193,194,866
194,195,853
195,196,835
196,197,829
197,198,859
198,199,842
199,200,182444
