bin_lo_us,bin_hi_us,count
0,1,0
1,2,6
2,3,37
3,4,98
4,5,65
5,6,180
6,7,397
7,8,480
8,9,663
9,10,989
10,11,1219
11,12,1541
12,13,1582
13,14,1896
14,15,1964
15,16,2153
16,17,1944
17,18,2356
18,19,2011
19,20,2052
20,21,1708
21,22,1600
22,23,1514
23,24,1319
24,25,1109
25,26,1039
26,27,931
27,28,866
28,29,776
29,30,745
30,31,708
31,32,619
32,33,578
33,34,556
34,35,572
35,36,498
36,37,490
37,38,446
38,39,455
39,40,466
40,41,437
41,42,436
42,43,425
43,44,415
44,45,368
45,46,425
46,47,354
47,48,434
48,49,403
49,50,389
50,51,373
51,52,374
52,53,424
53,54,357
54,55,351
55,56,342
56,57,407
57,58,383
58,59,402
59,60,368
60,61,412
61,62,373
62,63,389
63,64,383
64,65,352
65,66,421
66,67,428
67,68,416
68,69,366
69,70,410
70,71,394
71,72,375
72,73,371
73,74,405
74,75,425
75,76,403
76,77,387
77,78,362
78,79,389
79,80,385
80,81,383
81,82,353
82,83,397
83,84,385
84,85,386
85,86,353
86,87,359
87,88,373
88,89,381
89,90,327
90,91,338
91,92,325
92,93,344
93,94,319
94,95,291
95,96,314
96,97,327
97,98,272
98,99,278
99,100,238
100,101,255
101,102,246
102,103,219
103,104,199
104,105,219
105,106,202
106,107,192
107,108,166
108,109,150
109,110,125
110,111,118
111,112,127
112,113,99
113,114,88
114,115,73
115,116,79
116,117,72
117,118,62
118,119,62
119,120,60
120,121,60
121,122,56
122,123,59
123,124,57
124,125,60
125,126,55
126,127,58
127,128,54
128,129,55
129,130,55
130,131,58
131,132,56
132,133,55
133,134,56
134,135,58
135,136,56
136,137,52
137,138,59
138,139,54
139,140,54
140,141,60
141,142,54
142,143,59
143,144,52
144,145,50
145,146,46
146,147,50
147,148,34
148,149,29
149,150,22
150,151,20
151,152,21
152,153,15
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
