bin_lo_us,bin_hi_us,count
0,1,0
1,2,27
2,3,7
3,4,24
4,5,64
5,6,68
6,7,107
7,8,173
8,9,298
9,10,347
10,11,570
11,12,890
12,13,1409
13,14,1940
14,15,2402
15,16,3374
16,17,3979
17,18,4468
18,19,5209
19,20,5521
20,21,5780
21,22,6456
22,23,6682
23,24,6641
24,25,6569
25,26,6701
26,27,6829
27,28,6804
28,29,6732
29,30,6813
30,31,6841
31,32,6871
32,33,6778
33,34,6470
34,35,6419
35,36,6493
36,37,6399
37,38,6010
38,39,5978
39,40,5945
40,41,5852
41,42,5789
42,43,5877
43,44,5942
44,45,6260
45,46,6292
46,47,6442
47,48,6340
48,49,6120
49,50,6303
50,51,6294
51,52,6276
52,53,6095
53,54,6123
54,55,6230
55,56,6299
56,57,6194
57,58,6364
58,59,6653
59,60,6522
60,61,6292
61,62,6234
62,63,6250
63,64,6150
64,65,5987
65,66,6124
66,67,6015
67,68,5867
68,69,6041
69,70,6323
70,71,6360
71,72,6464
72,73,6380
73,74,6310
74,75,6404
75,76,6296
76,77,6536
77,78,6404
78,79,6276
79,80,5994
80,81,6392
81,82,6405
82,83,6512
83,84,6502
84,85,6754
85,86,6755
86,87,6501
87,88,6570
88,89,6517
89,90,6629
90,91,6545
91,92,6526
92,93,6223
93,94,6431
94,95,6423
95,96,6439
96,97,6416
97,98,6304
98,99,6645
99,100,6435
100,101,6536
101,102,6409
102,103,6627
103,104,6695
104,105,6526
105,106,6607
106,107,6652
107,108,6724
108,109,6502
109,110,6487
110,111,6499
111,112,6718
112,113,6550
113,114,6546
114,115,6401
115,116,6313
116,117,6598
117,118,6388
118,119,6196
119,120,5894
120,121,6078
121,122,5963
122,123,5858
123,124,5982
124,125,6045
125,126,6239
126,127,6337
127,128,6379
128,129,6373
129,130,6370
130,131,6292
131,132,6369
132,133,6215
133,134,6292
134,135,6255
135,136,6269
136,137,6270
137,138,6319
138,139,6426
139,140,6457
140,141,6528
141,142,6299
142,143,6222
143,144,6342
144,145,6110
145,146,6083
146,147,6181
147,148,6089
148,149,5990
149,150,6315
150,151,6383
151,152,6467
152,153,6492
153,154,6288
154,155,6233
155,156,6388
156,157,6395
157,158,6525
158,159,6349
159,160,6128
160,161,6242
161,162,6437
162,163,6562
163,164,6603
164,165,6903
165,166,6822
166,167,6661
167,168,6746
168,169,6591
169,170,6713
170,171,6480
171,172,6505
172,173,6272
173,174,6203
174,175,6126
175,176,6193
176,177,6288
177,178,6273
178,179,6275
179,180,6345
180,181,6210
181,182,6313
182,183,6479
183,184,6749
184,185,6574
185,186,6406
186,187,6662
187,188,6917
188,189,6691
189,190,6868
190,191,6635
191,192,6902
192,193,6751
193,194,6680
194,195,6673
195,196,6453
196,197,6562
197,198,6521
198,199,6313
199,200,3019256
