bin_lo_us,bin_hi_us,count
0,1,0
1,2,5692
2,3,11007
3,4,13987
4,5,14267
5,6,14298
6,7,14205
7,8,14172
8,9,14223
9,10,14086
10,11,13971
11,12,13636
12,13,12973
13,14,12005
14,15,11123
15,16,10223
16,17,9445
17,18,8730
18,19,8187
19,20,7555
20,21,7071
21,22,6759
22,23,6401
23,24,5936
24,25,5633
25,26,5358
26,27,5104
27,28,4965
28,29,4817
29,30,4581
30,31,4418
31,32,4159
32,33,3970
33,34,3774
34,35,3636
35,36,3464
36,37,3420
37,38,3371
38,39,3322
39,40,3280
40,41,3189
41,42,3083
42,43,3014
43,44,2949
44,45,2870
45,46,2699
46,47,2579
47,48,2526
48,49,2426
49,50,2332
50,51,2279
51,52,2224
52,53,2107
53,54,2114
54,55,2052
55,56,2023
56,57,1952
57,58,1941
58,59,1889
59,60,1778
60,61,1776
61,62,1747
62,63,1755
63,64,1677
64,65,1696
65,66,1670
66,67,1633
67,68,1632
68,69,1607
69,70,1607
70,71,1586
71,72,1548
72,73,1501
73,74,1516
74,75,1482
75,76,1465
76,77,1419
77,78,1441
78,79,1381
79,80,1367
80,81,1359
81,82,1317
82,83,1283
83,84,1293
84,85,1276
85,86,1214
86,87,1175
87,88,1183
88,89,1161
89,90,1152
90,91,1136
91,92,1130
92,93,1105
93,94,1071
94,95,1079
95,96,1083
96,97,1062
97,98,1051
98,99,1007
99,100,1001
100,101,972
101,102,948
102,103,953
103,104,952
104,105,912
105,106,931
106,107,901
107,108,910
108,109,893
109,110,906
110,111,874
111,112,874
112,113,848
113,114,857
114,115,822
115,116,807
116,117,792
117,118,793
118,119,789
119,120,768
120,121,770
121,122,769
122,123,751
123,124,763
124,125,743
125,126,738
126,127,735
127,128,735
128,129,713
129,130,700
130,131,667
131,132,677
132,133,659
133,134,662
134,135,651
135,136,648
136,137,664
137,138,663
138,139,649
139,140,642
140,141,645
141,142,625
142,143,627
143,144,608
144,145,581
145,146,576
146,147,571
147,148,563
148,149,549
149,150,568
150,151,560
151,152,555
152,153,564
153,154,555
154,155,557
155,156,553
156,157,569
157,158,548
158,159,555
159,160,557
160,161,539
161,162,524
162,163,509
163,164,503
164,165,510
165,166,497
166,167,486
167,168,502
168,169,479
169,170,482
170,171,467
171,172,469
172,173,447
173,174,459
174,175,455
175,176,451
176,177,443
177,178,453
178,179,442
179,180,451
180,181,456
181,182,448
182,183,440
183,184,452
184,185,440
185,186,450
186,187,451
187,188,436
188,189,453
189,190,440
190,191,413
191,192,419
192,193,406
193,194,402
194,195,397
195,196,374
196,197,363
197,198,362
198,199,365
199,200,43872
