bin_lo_us,bin_hi_us,count
0,1,0
1,2,57
2,3,596
3,4,1261
4,5,2185
5,6,3044
6,7,4270
7,8,5115
8,9,6173
9,10,6933
10,11,7154
11,12,7114
12,13,7144
13,14,7109
14,15,7098
15,16,7145
16,17,7048
17,18,7075
18,19,7020
19,20,6950
20,21,6790
21,22,6572
22,23,6292
23,24,5998
24,25,5707
25,26,5360
26,27,5045
27,28,4709
28,29,4418
29,30,4157
30,31,3819
31,32,3469
32,33,3308
33,34,3070
34,35,2969
35,36,2822
36,37,2691
37,38,2548
38,39,2455
39,40,2354
40,41,2235
41,42,2137
42,43,2042
43,44,1909
44,45,1812
45,46,1718
46,47,1668
47,48,1585
48,49,1545
49,50,1508
50,51,1457
51,52,1438
52,53,1379
53,54,1357
54,55,1300
55,56,1270
56,57,1214
57,58,1140
58,59,1135
59,60,1121
60,61,1054
61,62,1073
62,63,1006
63,64,988
64,65,965
65,66,905
66,67,916
67,68,872
68,69,866
69,70,833
70,71,820
71,72,801
72,73,775
73,74,774
74,75,745
75,76,733
76,77,718
77,78,707
78,79,691
79,80,689
80,81,667
81,82,633
82,83,624
83,84,600
84,85,601
85,86,582
86,87,576
87,88,563
88,89,541
89,90,509
90,91,494
91,92,502
92,93,490
93,94,474
94,95,457
95,96,442
96,97,455
97,98,438
98,99,429
99,100,432
100,101,418
101,102,415
102,103,399
103,104,387
104,105,368
105,106,373
106,107,361
107,108,354
108,109,336
109,110,330
110,111,339
111,112,323
112,113,330
113,114,325
114,115,325
115,116,319
116,117,324
117,118,302
118,119,325
119,120,292
120,121,279
121,122,275
122,123,268
123,124,236
124,125,220
125,126,224
126,127,228
127,128,223
128,129,224
129,130,225
130,131,217
131,132,230
132,133,214
133,134,231
134,135,225
135,136,226
136,137,216
137,138,220
138,139,237
139,140,216
140,141,209
141,142,201
142,143,194
143,144,186
144,145,176
145,146,150
146,147,146
147,148,142
148,149,130
149,150,113
150,151,118
151,152,110
152,153,114
153,154,107
154,155,115
155,156,114
156,157,112
157,158,107
158,159,112
159,160,114
160,161,112
161,162,108
162,163,114
163,164,109
164,165,108
165,166,118
166,167,112
167,168,110
168,169,109
169,170,117
170,171,111
171,172,108
172,173,114
173,174,108
174,175,118
175,176,108
176,177,112
177,178,109
178,179,116
179,180,108
180,181,115
181,182,110
182,183,116
183,184,109
184,185,109
185,186,114
186,187,108
187,188,108
188,189,107
189,190,114
190,191,102
191,192,107
192,193,113
193,194,108
194,195,108
195,196,83
196,197,77
197,198,61
198,199,58
199,200,185
