bin_lo_us,bin_hi_us,count
0,0.02058,0
0.02058,0.04116,0
0.04116,0.06174,0
0.06174,0.08232,0
0.08232,0.1029,0
0.1029,0.12348,0
0.12348,0.14406,0
0.14406,0.16464,0
0.16464,0.18522,0
0.18522,0.2058,0
0.2058,0.22638,0
0.22638,0.24696,0
0.24696,0.26754,0
0.26754,0.28812,0
0.28812,0.3087,0
0.3087,0.32928,0
0.32928,0.34986,0
0.34986,0.37044,0
0.37044,0.39102,0
0.39102,0.4116,0
0.4116,0.43218,0
0.43218,0.45276,0
0.45276,0.47334,0
0.47334,0.49392,0
0.49392,0.5145,0
0.5145,0.53508,0
0.53508,0.55566,0
0.55566,0.57624,0
0.57624,0.59682,0
0.59682,0.6174,0
0.6174,0.63798,0
0.63798,0.65856,0
0.65856,0.67914,0
0.67914,0.69972,0
0.69972,0.7203,0
0.7203,0.74088,0
0.74088,0.76146,0
0.76146,0.78204,0
0.78204,0.80262,1
0.80262,0.8232,0
0.8232,0.84378,0
0.84378,0.86436,1
0.86436,0.88494,0
0.88494,0.90552,0
0.90552,0.9261,0
0.9261,0.94668,0
0.94668,0.96726,0
0.96726,0.98784,3
0.98784,1.00842,120
1.00842,1.029,7
1.029,1.04958,2
1.04958,1.07016,24
1.07016,1.09074,4
1.09074,1.11132,2
1.11132,1.1319,42
1.1319,1.15248,11
1.15248,1.17306,2
1.17306,1.19364,0
1.19364,1.21422,3
1.21422,1.2348,3
1.2348,1.25538,3
1.25538,1.27596,7
1.27596,1.29654,10
1.29654,1.31712,8
1.31712,1.3377,15
1.3377,1.35828,15
1.35828,1.37886,16
1.37886,1.39944,38
1.39944,1.42002,66
1.42002,1.4406,45
1.4406,1.46118,76
1.46118,1.48176,67
1.48176,1.50234,117
1.50234,1.52292,114
1.52292,1.5435,76
1.5435,1.56408,128
1.56408,1.58466,139
1.58466,1.60524,121
1.60524,1.62582,121
1.62582,1.6464,124
1.6464,1.66698,158
1.66698,1.68756,147
1.68756,1.70814,148
1.70814,1.72872,165
1.72872,1.7493,143
1.7493,1.76988,135
1.76988,1.79046,148
1.79046,1.81104,127
1.81104,1.83162,134
1.83162,1.8522,136
1.8522,1.87278,98
1.87278,1.89336,112
1.89336,1.91394,120
1.91394,1.93452,103
1.93452,1.9551,111
1.9551,1.97568,117
1.97568,1.99626,100
1.99626,2.01684,102
2.01684,2.03742,119
2.03742,2.058,96
2.058,2.07858,72
2.07858,2.09916,80
2.09916,2.11974,82
2.11974,2.14032,69
2.14032,2.1609,60
2.1609,2.18148,93
2.18148,2.20206,93
2.20206,2.22264,58
2.22264,2.24322,55
2.24322,2.2638,68
2.2638,2.28438,81
2.28438,2.30496,41
2.30496,2.32554,62
2.32554,2.34612,66
2.34612,2.3667,42
2.3667,2.38728,50
2.38728,2.40786,67
2.40786,2.42844,46
2.42844,2.44902,35
2.44902,2.4696,66
2.4696,2.49018,54
2.49018,2.51076,29
2.51076,2.53134,39
2.53134,2.55192,43
2.55192,2.5725,39
2.5725,2.59308,37
2.59308,2.61366,43
2.61366,2.63424,38
2.63424,2.65482,32
2.65482,2.6754,23
2.6754,2.69598,26
2.69598,2.71656,31
2.71656,2.73714,25
2.73714,2.75772,28
2.75772,2.7783,34
2.7783,2.79888,26
2.79888,2.81946,14
2.81946,2.84004,27
2.84004,2.86062,28
2.86062,2.8812,15
2.8812,2.90178,21
2.90178,2.92236,22
2.92236,2.94294,28
2.94294,2.96352,15
2.96352,2.9841,16
2.9841,3.00468,20
3.00468,3.02526,16
3.02526,3.04584,10
3.04584,3.06642,14
3.06642,3.087,18
3.087,3.10758,9
3.10758,3.12816,6
3.12816,3.14874,15
3.14874,3.16932,8
3.16932,3.1899,9
3.1899,3.21048,11
3.21048,3.23106,13
3.23106,3.25164,7
3.25164,3.27222,5
3.27222,3.2928,7
3.2928,3.31338,8
3.31338,3.33396,4
3.33396,3.35454,5
3.35454,3.37512,10
3.37512,3.3957,6
3.3957,3.41628,0
3.41628,3.43686,4
3.43686,3.45744,5
3.45744,3.47802,1
3.47802,3.4986,3
3.4986,3.51918,7
3.51918,3.53976,3
3.53976,3.56034,0
3.56034,3.58092,6
3.58092,3.6015,0
3.6015,3.62208,0
3.62208,3.64266,3
3.64266,3.66324,2
3.66324,3.68382,0
3.68382,3.7044,2
3.7044,3.72498,0
3.72498,3.74556,0
3.74556,3.76614,0
3.76614,3.78672,0
3.78672,3.8073,0
3.8073,3.82788,0
3.82788,3.84846,1
3.84846,3.86904,0
3.86904,3.88962,0
3.88962,3.9102,0
3.9102,3.93078,1
3.93078,3.95136,0
3.95136,3.97194,0
3.97194,3.99252,0
3.99252,4.0131,0
4.0131,4.03368,0
4.03368,4.05426,0
4.05426,4.07484,0
4.07484,4.09542,0
4.09542,4.116,0
