bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,52
6,7,145
7,8,178
8,9,225
9,10,428
10,11,376
11,12,255
12,13,396
13,14,650
14,15,828
15,16,801
16,17,680
17,18,845
18,19,946
19,20,794
20,21,984
21,22,1014
22,23,813
23,24,778
24,25,996
25,26,1073
26,27,754
27,28,560
28,29,543
29,30,682
30,31,824
31,32,830
32,33,639
33,34,629
34,35,692
35,36,919
36,37,782
37,38,768
38,39,932
39,40,1007
40,41,763
41,42,861
42,43,887
43,44,715
44,45,870
45,46,1039
46,47,999
47,48,684
48,49,511
49,50,568
50,51,768
51,52,824
52,53,751
53,54,652
54,55,628
55,56,746
56,57,916
57,58,742
58,59,847
59,60,1008
60,61,857
61,62,812
62,63,903
63,64,816
64,65,706
65,66,949
66,67,1116
67,68,841
68,69,612
69,70,514
70,71,604
71,72,848
72,73,816
73,74,672
74,75,632
75,76,674
76,77,848
77,78,865
78,79,730
79,80,895
80,81,1060
81,82,755
82,83,857
83,84,874
84,85,764
85,86,802
86,87,997
87,88,1063
88,89,742
89,90,538
90,91,558
91,92,697
92,93,830
93,94,814
94,95,661
95,96,625
96,97,690
97,98,913
98,99,775
99,100,803
100,101,960
101,102,955
102,103,779
103,104,874
104,105,883
105,106,699
106,107,915
107,108,1066
108,109,954
109,110,655
110,111,505
111,112,591
112,113,802
113,114,821
114,115,706
115,116,690
116,117,659
117,118,790
118,119,887
119,120,750
120,121,892
121,122,1015
122,123,821
123,124,798
124,125,922
125,126,824
126,127,757
127,128,941
128,129,1049
129,130,791
130,131,580
131,132,584
132,133,604
133,134,875
134,135,795
135,136,724
136,137,660
137,138,717
138,139,872
139,140,870
140,141,714
141,142,973
142,143,962
143,144,772
144,145,888
145,146,882
146,147,759
147,148,830
148,149,989
149,150,960
150,151,624
151,152,570
152,153,628
153,154,764
154,155,828
155,156,776
156,157,713
157,158,710
158,159,751
159,160,896
160,161,799
161,162,842
162,163,963
163,164,879
164,165,843
165,166,888
166,167,804
167,168,732
168,169,903
169,170,927
170,171,778
171,172,666
172,173,562
173,174,687
174,175,872
175,176,799
176,177,723
177,178,711
178,179,790
179,180,856
180,181,878
181,182,707
182,183,940
183,184,912
184,185,797
185,186,836
186,187,832
187,188,809
188,189,788
189,190,855
190,191,855
191,192,731
192,193,682
193,194,718
194,195,716
195,196,846
196,197,804
197,198,777
198,199,703
199,200,111788
