bin_lo_us,bin_hi_us,count
0,1,0
1,2,12
2,3,119
3,4,180
4,5,749
5,6,1451
6,7,2301
7,8,3057
8,9,3644
9,10,3909
10,11,3784
11,12,3575
12,13,3414
13,14,3105
14,15,3226
15,16,3059
16,17,3184
17,18,3298
18,19,3091
19,20,3173
20,21,3178
21,22,3215
22,23,3133
23,24,3363
24,25,3047
25,26,3292
26,27,3182
27,28,3161
28,29,3167
29,30,3135
30,31,3305
31,32,3193
32,33,3142
33,34,3081
34,35,3247
35,36,3223
36,37,3134
37,38,3119
38,39,3232
39,40,3289
40,41,3139
41,42,3141
42,43,3080
43,44,3265
44,45,3226
45,46,3183
46,47,3092
47,48,3237
48,49,3261
49,50,3241
50,51,3172
51,52,3173
52,53,3230
53,54,3136
54,55,3234
55,56,3030
56,57,3220
57,58,3218
58,59,3263
59,60,3186
60,61,3199
61,62,3214
62,63,3109
63,64,3191
64,65,3111
65,66,3158
66,67,3269
67,68,3283
68,69,3029
69,70,3125
70,71,3247
71,72,3162
72,73,3188
73,74,3129
74,75,3297
75,76,3175
76,77,3293
77,78,3068
78,79,3181
79,80,3167
80,81,3279
81,82,3194
82,83,3149
83,84,3136
84,85,3238
85,86,3066
86,87,3075
87,88,3257
88,89,3207
89,90,3163
90,91,3121
91,92,3151
92,93,3203
93,94,3283
94,95,3112
95,96,3097
96,97,3138
97,98,3247
98,99,3155
99,100,3114
100,101,3119
101,102,3227
102,103,3354
103,104,3159
104,105,3014
105,106,3181
106,107,3259
107,108,3217
108,109,3020
109,110,3088
110,111,3154
111,112,3118
112,113,3129
113,114,3024
114,115,3149
115,116,3151
116,117,3001
117,118,2989
118,119,2997
119,120,3066
120,121,3112
121,122,2965
122,123,2863
123,124,2993
124,125,2950
125,126,3061
126,127,2720
127,128,2937
128,129,2990
129,130,2831
130,131,2759
131,132,2779
132,133,2809
133,134,2794
134,135,2682
135,136,2564
136,137,2737
137,138,2703
138,139,2740
139,140,2564
140,141,2515
141,142,2548
142,143,2586
143,144,2624
144,145,2413
145,146,2485
146,147,2543
147,148,2472
148,149,2377
149,150,2428
150,151,2437
151,152,2421
152,153,2289
153,154,2239
154,155,2435
155,156,2270
156,157,2230
157,158,2180
158,159,2154
159,160,2150
160,161,2207
161,162,2112
162,163,2194
163,164,2178
164,165,2099
165,166,2026
166,167,1914
167,168,1994
168,169,2062
169,170,1992
170,171,2013
171,172,1945
172,173,2010
173,174,1953
174,175,1882
175,176,1864
176,177,1848
177,178,1903
178,179,1953
179,180,1885
180,181,1723
181,182,1842
182,183,1896
183,184,1739
184,185,1874
185,186,1703
186,187,1714
187,188,1650
188,189,1750
189,190,1729
190,191,1690
191,192,1733
192,193,1642
193,194,1600
194,195,1616
195,196,1624
196,197,1578
197,198,1595
198,199,1628
199,200,506575
