bin_lo_us,bin_hi_us,count
0,1,0
1,2,2
2,3,13
3,4,20
4,5,40
5,6,34
6,7,63
7,8,77
8,9,131
9,10,234
10,11,265
11,12,290
12,13,376
13,14,479
14,15,485
15,16,506
16,17,512
17,18,621
18,19,776
19,20,998
20,21,1242
21,22,1451
22,23,1613
23,24,1552
24,25,1536
25,26,1747
26,27,1983
27,28,2145
28,29,2374
29,30,2632
30,31,2862
31,32,2886
32,33,3107
33,34,3343
34,35,3412
35,36,3780
36,37,3965
37,38,4294
38,39,4397
39,40,4611
40,41,4795
41,42,4962
42,43,5076
43,44,5303
44,45,5481
45,46,5704
46,47,5967
47,48,6206
48,49,6387
49,50,6534
50,51,6822
51,52,6940
52,53,7169
53,54,7415
54,55,7699
55,56,7850
56,57,8040
57,58,8234
58,59,8474
59,60,8640
60,61,8909
61,62,9134
62,63,9283
63,64,9465
64,65,8650
65,66,9934
66,67,10324
67,68,10741
68,69,10903
69,70,11167
70,71,11397
71,72,11634
72,73,11919
73,74,12392
74,75,12751
75,76,13010
76,77,13967
77,78,14666
78,79,15453
79,80,16768
80,81,18524
81,82,20051
82,83,21692
83,84,23010
84,85,23871
85,86,24918
86,87,25796
87,88,26513
88,89,26964
89,90,27377
90,91,27511
91,92,27587
92,93,27636
93,94,27614
94,95,27565
95,96,27260
96,97,27341
97,98,27071
98,99,27146
99,100,26986
100,101,26785
101,102,26586
102,103,26380
103,104,26187
104,105,25950
105,106,24354
106,107,25461
107,108,25345
108,109,25110
109,110,24875
110,111,24791
111,112,24631
112,113,24316
113,114,24199
114,115,23925
115,116,23566
116,117,23456
117,118,23304
118,119,23219
119,120,22973
120,121,22831
121,122,22457
122,123,22458
123,124,22254
124,125,22070
125,126,21911
126,127,21635
127,128,21578
128,129,21395
129,130,21200
130,131,21014
131,132,20756
132,133,20428
133,134,20312
134,135,20103
135,136,19626
136,137,19742
137,138,19511
138,139,19164
139,140,19150
140,141,19014
141,142,18752
142,143,18493
143,144,18210
144,145,17778
145,146,17321
146,147,16338
147,148,15713
148,149,14719
149,150,13371
150,151,12036
151,152,10753
152,153,9276
153,154,7911
154,155,6700
155,156,5521
156,157,4346
157,158,3677
158,159,2987
159,160,2450
160,161,2024
161,162,1610
162,163,1174
163,164,798
164,165,530
165,166,380
166,167,304
167,168,208
168,169,128
169,170,71
170,171,61
171,172,35
172,173,3
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
