bin_lo_us,bin_hi_us,count
0,1,0
1,2,65
2,3,47
3,4,52
4,5,108
5,6,193
6,7,248
7,8,280
8,9,332
9,10,513
10,11,487
11,12,647
12,13,766
13,14,826
14,15,874
15,16,686
16,17,828
17,18,764
18,19,865
19,20,716
20,21,774
21,22,831
22,23,828
23,24,803
24,25,698
25,26,813
26,27,786
27,28,857
28,29,691
29,30,752
30,31,807
31,32,810
32,33,752
33,34,684
34,35,792
35,36,767
36,37,797
37,38,654
38,39,740
39,40,763
40,41,776
41,42,703
42,43,647
43,44,734
44,45,705
45,46,715
46,47,589
47,48,655
48,49,654
49,50,681
50,51,572
51,52,538
52,53,618
53,54,574
54,55,565
55,56,473
56,57,539
57,58,533
58,59,533
59,60,456
60,61,455
61,62,483
62,63,467
63,64,447
64,65,381
65,66,432
66,67,435
67,68,404
68,69,361
69,70,358
70,71,394
71,72,384
72,73,337
73,74,320
74,75,340
75,76,338
76,77,328
77,78,283
78,79,288
79,80,317
80,81,300
81,82,280
82,83,239
83,84,289
84,85,287
85,86,266
86,87,226
87,88,252
88,89,255
89,90,251
90,91,226
91,92,203
92,93,247
93,94,233
94,95,218
95,96,184
96,97,217
97,98,209
98,99,204
99,100,178
100,101,178
101,102,213
102,103,205
103,104,174
104,105,143
105,106,197
106,107,191
107,108,170
108,109,167
109,110,161
110,111,191
111,112,178
112,113,157
113,114,136
114,115,176
115,116,152
116,117,149
117,118,137
118,119,149
119,120,152
120,121,135
121,122,130
122,123,116
123,124,146
124,125,141
125,126,124
126,127,109
127,128,137
128,129,140
129,130,124
130,131,114
131,132,108
132,133,125
133,134,127
134,135,107
135,136,85
136,137,113
137,138,113
138,139,107
139,140,91
140,141,94
141,142,112
142,143,99
143,144,98
144,145,82
145,146,106
146,147,98
147,148,107
148,149,83
149,150,89
150,151,102
151,152,97
152,153,90
153,154,70
154,155,96
155,156,98
156,157,85
157,158,71
158,159,89
159,160,86
160,161,93
161,162,83
162,163,64
163,164,94
164,165,80
165,166,86
166,167,64
167,168,83
168,169,81
169,170,88
170,171,74
171,172,66
172,173,81
173,174,79
174,175,76
175,176,55
176,177,81
177,178,75
178,179,82
179,180,68
180,181,56
181,182,73
182,183,79
183,184,70
184,185,53
185,186,80
186,187,71
187,188,68
188,189,58
189,190,59
190,191,69
191,192,64
192,193,65
193,194,50
194,195,81
195,196,63
196,197,66
197,198,46
198,199,64
199,200,5856
