bin_lo_us,bin_hi_us,count
0,1,0
1,2,80
2,3,82
3,4,143
4,5,211
5,6,273
6,7,397
7,8,656
8,9,894
9,10,1306
10,11,1804
11,12,2232
12,13,2462
13,14,2509
14,15,2671
15,16,3088
16,17,3130
17,18,3370
18,19,3689
19,20,3725
20,21,3705
21,22,3529
22,23,3526
23,24,3528
24,25,3325
25,26,3324
26,27,3181
27,28,3174
28,29,3164
29,30,3158
30,31,3043
31,32,2960
32,33,3073
33,34,3061
34,35,3077
35,36,2945
36,37,2922
37,38,3003
38,39,2872
39,40,2785
40,41,2758
41,42,2732
42,43,2716
43,44,2618
44,45,2517
45,46,2428
46,47,2358
47,48,2421
48,49,2265
49,50,2094
50,51,2176
51,52,2161
52,53,2079
53,54,2002
54,55,1887
55,56,1853
56,57,1768
57,58,1793
58,59,1665
59,60,1690
60,61,1615
61,62,1546
62,63,1495
63,64,1471
64,65,1442
65,66,1425
66,67,1341
67,68,1275
68,69,1345
69,70,1194
70,71,1134
71,72,1172
72,73,1209
73,74,1102
74,75,1076
75,76,1107
76,77,1088
77,78,999
78,79,992
79,80,933
80,81,964
81,82,933
82,83,935
83,84,856
84,85,930
85,86,857
86,87,823
87,88,772
88,89,743
89,90,822
90,91,829
91,92,749
92,93,760
93,94,806
94,95,767
95,96,757
96,97,705
97,98,752
98,99,752
99,100,715
100,101,711
101,102,650
102,103,730
103,104,667
104,105,600
105,106,600
106,107,618
107,108,625
108,109,643
109,110,579
110,111,499
111,112,536
112,113,571
113,114,529
114,115,527
115,116,510
116,117,520
117,118,493
118,119,483
119,120,441
120,121,413
121,122,433
122,123,423
123,124,428
124,125,472
125,126,466
126,127,408
127,128,352
128,129,385
129,130,435
130,131,444
131,132,389
132,133,412
133,134,418
134,135,445
135,136,387
136,137,394
137,138,429
138,139,461
139,140,418
140,141,383
141,142,384
142,143,408
143,144,404
144,145,359
145,146,363
146,147,413
147,148,401
148,149,358
149,150,372
150,151,355
151,152,382
152,153,390
153,154,401
154,155,363
155,156,348
156,157,371
157,158,370
158,159,380
159,160,336
160,161,336
161,162,380
162,163,352
163,164,327
164,165,375
165,166,372
166,167,332
167,168,301
168,169,318
169,170,311
170,171,341
171,172,338
172,173,305
173,174,360
174,175,358
175,176,355
176,177,305
177,178,316
178,179,347
179,180,329
180,181,345
181,182,314
182,183,353
183,184,361
184,185,308
185,186,270
186,187,316
187,188,342
188,189,337
189,190,309
190,191,317
191,192,328
192,193,294
193,194,318
194,195,278
195,196,321
196,197,309
197,198,344
198,199,299
199,200,40592
