bin_lo_us,bin_hi_us,count
0,1,0
1,2,1064
2,3,4768
3,4,7099
4,5,7152
5,6,7146
6,7,7115
7,8,7146
8,9,7139
9,10,7170
10,11,7136
11,12,7108
12,13,7173
13,14,7174
14,15,7123
15,16,7110
16,17,7151
17,18,7136
18,19,7185
19,20,7096
20,21,7155
21,22,7148
22,23,7160
23,24,7121
24,25,7153
25,26,7137
26,27,7139
27,28,7071
28,29,7114
29,30,7102
30,31,7027
31,32,7006
32,33,6952
33,34,6865
34,35,6782
35,36,6660
36,37,6428
37,38,6170
38,39,5922
39,40,5778
40,41,5504
41,42,5292
42,43,5095
43,44,4883
44,45,4802
45,46,4604
46,47,4371
47,48,4239
48,49,4108
49,50,3929
50,51,3765
51,52,3681
52,53,3544
53,54,3432
54,55,3387
55,56,3281
56,57,3201
57,58,3127
58,59,3033
59,60,2958
60,61,2877
61,62,2772
62,63,2723
63,64,2689
64,65,2629
65,66,2564
66,67,2485
67,68,2460
68,69,2401
69,70,2376
70,71,2307
71,72,2254
72,73,2205
73,74,2169
74,75,2146
75,76,1992
76,77,1973
77,78,1909
78,79,1855
79,80,1788
80,81,1750
81,82,1741
82,83,1674
83,84,1663
84,85,1643
85,86,1607
86,87,1618
87,88,1607
88,89,1544
89,90,1523
90,91,1526
91,92,1465
92,93,1448
93,94,1397
94,95,1417
95,96,1385
96,97,1365
97,98,1347
98,99,1326
99,100,1317
100,101,1260
101,102,1260
102,103,1235
103,104,1207
104,105,1199
105,106,1138
106,107,1127
107,108,1113
108,109,1097
109,110,1106
110,111,1094
111,112,1082
112,113,1080
113,114,1032
114,115,1031
115,116,1019
116,117,1003
117,118,978
118,119,942
119,120,936
120,121,907
121,122,900
122,123,898
123,124,848
124,125,853
125,126,835
126,127,836
127,128,817
128,129,805
129,130,809
130,131,793
131,132,799
132,133,787
133,134,783
134,135,768
135,136,761
136,137,738
137,138,732
138,139,723
139,140,715
140,141,700
141,142,713
142,143,706
143,144,702
144,145,676
145,146,685
146,147,683
147,148,673
148,149,640
149,150,657
150,151,634
151,152,638
152,153,628
153,154,638
154,155,614
155,156,586
156,157,597
157,158,567
158,159,565
159,160,564
160,161,555
161,162,555
162,163,553
163,164,554
164,165,546
165,166,571
166,167,550
167,168,519
168,169,527
169,170,522
170,171,512
171,172,497
172,173,478
173,174,472
174,175,465
175,176,451
176,177,454
177,178,443
178,179,449
179,180,440
180,181,449
181,182,442
182,183,455
183,184,444
184,185,451
185,186,441
186,187,456
187,188,448
188,189,433
189,190,448
190,191,450
191,192,435
192,193,432
193,194,397
194,195,379
195,196,369
196,197,367
197,198,351
198,199,344
199,200,34018
