bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,0
11,12,0
12,13,0
13,14,0
14,15,0
15,16,0
16,17,0
17,18,0
18,19,0
19,20,0
20,21,0
21,22,0
22,23,0
23,24,0
24,25,0
25,26,48
26,27,119
27,28,193
28,29,197
29,30,172
30,31,174
31,32,177
32,33,209
33,34,303
34,35,454
35,36,529
36,37,617
37,38,703
38,39,831
39,40,928
40,41,1033
41,42,1105
42,43,1191
43,44,1259
44,45,1323
45,46,1393
46,47,1327
47,48,1422
48,49,1560
49,50,1620
50,51,1671
51,52,1728
52,53,1791
53,54,1875
54,55,1933
55,56,2001
56,57,2071
57,58,2146
58,59,2217
59,60,2297
60,61,2365
61,62,2429
62,63,2491
63,64,2571
64,65,2656
65,66,2715
66,67,2727
67,68,2701
68,69,2645
69,70,2644
70,71,2598
71,72,2564
72,73,2533
73,74,2472
74,75,2448
75,76,2436
76,77,2446
77,78,2435
78,79,2430
79,80,2416
80,81,2399
81,82,2397
82,83,2387
83,84,2398
84,85,2424
85,86,2449
86,87,2435
87,88,2455
88,89,2123
89,90,2468
90,91,2474
91,92,2472
92,93,2473
93,94,2474
94,95,2449
95,96,2457
96,97,2444
97,98,2454
98,99,2459
99,100,2455
100,101,2411
101,102,2421
102,103,2438
103,104,2436
104,105,2441
105,106,2429
106,107,2441
107,108,2454
108,109,2459
109,110,2462
110,111,2467
111,112,2462
112,113,2474
113,114,2461
114,115,2482
115,116,2501
116,117,2480
117,118,2474
118,119,2481
119,120,2491
120,121,2466
121,122,2481
122,123,2478
123,124,2473
124,125,2460
125,126,2456
126,127,2455
127,128,2457
128,129,2123
129,130,2465
130,131,2465
131,132,2462
132,133,2443
133,134,2380
134,135,2328
135,136,2255
136,137,2190
137,138,2121
138,139,2047
139,140,1995
140,141,1923
141,142,1850
142,143,1788
143,144,1714
144,145,1628
145,146,1574
146,147,1491
147,148,1433
148,149,1359
149,150,1292
150,151,1221
151,152,1158
152,153,1090
153,154,1029
154,155,962
155,156,907
156,157,841
157,158,781
158,159,701
159,160,625
160,161,575
161,162,507
162,163,434
163,164,364
164,165,307
165,166,234
166,167,176
167,168,89
168,169,40
169,170,1
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
