bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,40
3,4,96
4,5,112
5,6,104
6,7,112
7,8,112
8,9,112
9,10,112
10,11,133
11,12,168
12,13,168
13,14,168
14,15,168
15,16,168
16,17,168
17,18,168
18,19,168
19,20,222
20,21,224
21,22,224
22,23,224
23,24,224
24,25,200
25,26,224
26,27,224
27,28,258
28,29,280
29,30,280
30,31,280
31,32,280
32,33,282
33,34,281
34,35,280
35,36,301
36,37,342
37,38,336
38,39,336
39,40,340
40,41,338
41,42,339
42,43,336
43,44,341
44,45,394
45,46,389
46,47,392
47,48,392
48,49,392
49,50,392
50,51,393
51,52,405
52,53,460
53,54,453
54,55,449
55,56,450
56,57,466
57,58,469
58,59,479
59,60,480
60,61,545
61,62,546
62,63,572
63,64,595
64,65,507
65,66,606
66,67,614
67,68,600
68,69,648
69,70,737
70,71,811
71,72,892
72,73,1024
73,74,1214
74,75,1491
75,76,1831
76,77,2154
77,78,2296
78,79,2296
79,80,2296
80,81,2296
81,82,2296
82,83,2296
83,84,2290
84,85,2249
85,86,2278
86,87,2135
87,88,2296
88,89,2296
89,90,2296
90,91,2296
91,92,2293
92,93,2268
93,94,2266
94,95,2296
95,96,2289
96,97,2277
97,98,2265
98,99,2247
99,100,2231
100,101,2175
101,102,2124
102,103,2124
103,104,2075
104,105,2013
105,106,1882
106,107,1880
107,108,1822
108,109,1786
109,110,1682
110,111,1704
111,112,1701
112,113,1679
113,114,1627
114,115,1631
115,116,1585
116,117,1545
117,118,1488
118,119,1476
119,120,1485
120,121,1459
121,122,1409
122,123,1395
123,124,1387
124,125,1371
125,126,1326
126,127,1290
127,128,1187
128,129,1268
129,130,1247
130,131,1224
131,132,1211
132,133,1198
133,134,1172
134,135,1158
135,136,1162
136,137,1162
137,138,1145
138,139,1138
139,140,1128
140,141,1119
141,142,1104
142,143,1069
143,144,1077
144,145,1059
145,146,1050
146,147,968
147,148,1030
148,149,1026
149,150,1019
150,151,967
151,152,994
152,153,993
153,154,968
154,155,956
155,156,959
156,157,959
157,158,959
158,159,938
159,160,922
160,161,935
161,162,931
162,163,924
163,164,922
164,165,910
165,166,905
166,167,886
167,168,782
168,169,874
169,170,875
170,171,873
171,172,850
172,173,847
173,174,847
174,175,841
175,176,789
176,177,834
177,178,833
178,179,833
179,180,830
180,181,826
181,182,820
182,183,819
183,184,783
184,185,792
185,186,795
186,187,791
187,188,719
188,189,790
189,190,782
190,191,776
191,192,758
192,193,755
193,194,770
194,195,766
195,196,763
196,197,763
197,198,762
198,199,756
199,200,65521
