bin_lo_us,bin_hi_us,count
0,1,85
1,2,743
2,3,908
3,4,1055
4,5,1331
5,6,1668
6,7,2358
7,8,3586
8,9,6312
9,10,17987
10,11,38094
11,12,43461
12,13,44862
13,14,41614
14,15,33556
15,16,25968
16,17,20136
17,18,16593
18,19,14193
19,20,12195
20,21,10356
21,22,9055
22,23,8848
23,24,8919
24,25,8737
25,26,8687
26,27,8617
27,28,8051
28,29,6938
29,30,5544
30,31,4604
31,32,4020
32,33,3799
33,34,3732
34,35,3485
35,36,2984
36,37,3323
37,38,3171
38,39,3022
39,40,2965
40,41,2858
41,42,2821
42,43,2771
43,44,3014
44,45,4289
45,46,5199
46,47,5545
47,48,5783
48,49,5741
49,50,5265
50,51,5085
51,52,5034
52,53,4626
53,54,4096
54,55,3742
55,56,3471
56,57,3181
57,58,2993
58,59,2965
59,60,2892
60,61,2783
61,62,2839
62,63,2801
63,64,2666
64,65,2346
65,66,2475
66,67,3573
67,68,4149
68,69,4286
69,70,4343
70,71,4307
71,72,4275
72,73,4134
73,74,3466
74,75,2506
75,76,1500
76,77,1385
77,78,1205
78,79,1080
79,80,919
80,81,900
81,82,914
82,83,902
83,84,887
84,85,828
85,86,857
86,87,1008
87,88,2265
88,89,3357
89,90,3824
90,91,3987
91,92,3980
92,93,3953
93,94,3794
94,95,3558
95,96,2822
96,97,1826
97,98,1114
98,99,894
99,100,745
100,101,715
101,102,707
102,103,734
103,104,687
104,105,635
105,106,587
106,107,587
107,108,622
108,109,800
109,110,2222
110,111,3231
111,112,3682
112,113,3832
113,114,3933
114,115,3897
115,116,3811
116,117,3154
117,118,2943
118,119,1620
119,120,840
120,121,610
121,122,589
122,123,603
123,124,527
124,125,521
125,126,596
126,127,597
127,128,580
128,129,570
129,130,724
130,131,2037
131,132,3130
132,133,3548
133,134,3695
134,135,3811
135,136,3857
136,137,3862
137,138,3665
138,139,2717
139,140,1357
140,141,765
141,142,514
142,143,524
143,144,490
144,145,500
145,146,552
146,147,547
147,148,520
148,149,552
149,150,543
150,151,476
151,152,1312
152,153,2645
153,154,3284
154,155,3532
155,156,3730
156,157,3611
157,158,3025
158,159,3538
159,160,3093
160,161,2225
161,162,1174
162,163,580
163,164,432
164,165,410
165,166,443
166,167,452
167,168,479
168,169,429
169,170,416
170,171,445
171,172,445
172,173,448
173,174,1330
174,175,2698
175,176,3248
176,177,3482
177,178,3675
178,179,3763
179,180,3657
180,181,3537
181,182,3278
182,183,2039
183,184,744
184,185,453
185,186,387
186,187,423
187,188,414
188,189,400
189,190,381
190,191,365
191,192,357
192,193,382
193,194,405
194,195,408
195,196,981
196,197,2390
197,198,2723
198,199,3489
199,200,257815
