bin_lo_us,bin_hi_us,count
0,1,64
1,2,121
2,3,174
3,4,225
4,5,280
5,6,327
6,7,373
7,8,418
8,9,468
9,10,514
10,11,480
11,12,610
12,13,656
13,14,713
14,15,755
15,16,816
16,17,871
17,18,907
18,19,956
19,20,1012
20,21,1064
21,22,1109
22,23,1146
23,24,1188
24,25,1237
25,26,1293
26,27,1353
27,28,1400
28,29,1458
29,30,1512
30,31,1560
31,32,1605
32,33,1645
33,34,1694
34,35,1736
35,36,1789
36,37,1843
37,38,1891
38,39,1930
39,40,1976
40,41,2023
41,42,2072
42,43,2124
43,44,2177
44,45,2221
45,46,2269
46,47,2324
47,48,2363
48,49,2412
49,50,2458
50,51,2506
51,52,2185
52,53,2596
53,54,2645
54,55,2700
55,56,2745
56,57,2800
57,58,2851
58,59,2906
59,60,2960
60,61,3012
61,62,3052
62,63,3112
63,64,3151
64,65,3194
65,66,3253
66,67,3295
67,68,3337
68,69,3373
69,70,3427
70,71,3480
71,72,3528
72,73,3579
73,74,3629
74,75,3669
75,76,3728
76,77,3782
77,78,3846
78,79,3871
79,80,3922
80,81,3982
81,82,4034
82,83,4067
83,84,4116
84,85,4171
85,86,4235
86,87,4270
87,88,4326
88,89,4396
89,90,4420
90,91,4485
91,92,3878
92,93,4566
93,94,4625
94,95,4668
95,96,4752
96,97,4815
97,98,4867
98,99,4944
99,100,4976
100,101,5019
101,102,5081
102,103,5141
103,104,5199
104,105,5252
105,106,5297
106,107,5344
107,108,5407
108,109,5471
109,110,5495
110,111,5555
111,112,5595
112,113,5635
113,114,5682
114,115,5733
115,116,5793
116,117,5853
117,118,5937
118,119,6029
119,120,6049
120,121,6102
121,122,6192
122,123,6260
123,124,6287
124,125,6384
125,126,6422
126,127,6476
127,128,6597
128,129,6713
129,130,6779
130,131,6854
131,132,7025
132,133,6078
133,134,7157
134,135,7303
135,136,7476
136,137,7603
137,138,7814
138,139,8048
139,140,8265
140,141,8538
141,142,8956
142,143,9536
143,144,10146
144,145,10866
145,146,11828
146,147,13117
147,148,14254
148,149,14258
149,150,14206
150,151,14153
151,152,14109
152,153,14069
153,154,14017
154,155,13958
155,156,13919
156,157,13864
157,158,13821
158,159,13771
159,160,13725
160,161,13659
161,162,13631
162,163,13562
163,164,13511
164,165,13468
165,166,13414
166,167,13365
167,168,13314
168,169,13278
169,170,13228
170,171,13191
171,172,13131
172,173,13088
173,174,11172
174,175,12977
175,176,12924
176,177,12881
177,178,12833
178,179,12783
179,180,12727
180,181,12690
181,182,12651
182,183,12599
183,184,12537
184,185,12493
185,186,12456
186,187,12412
187,188,12365
188,189,12317
189,190,12261
190,191,12210
191,192,12167
192,193,12116
193,194,12062
194,195,12018
195,196,11972
196,197,11930
197,198,11881
198,199,11835
199,200,850191
