bin_lo_us,bin_hi_us,count
0,1,22
1,2,138
2,3,107
3,4,370
4,5,1138
5,6,1180
6,7,1191
7,8,1291
8,9,1145
9,10,1178
10,11,918
11,12,755
12,13,719
13,14,520
14,15,616
15,16,575
16,17,479
17,18,549
18,19,555
19,20,710
20,21,657
21,22,687
22,23,402
23,24,585
24,25,743
25,26,583
26,27,500
27,28,390
28,29,583
29,30,1116
30,31,1099
31,32,677
32,33,892
33,34,943
34,35,666
35,36,686
36,37,803
37,38,816
38,39,699
39,40,695
40,41,895
41,42,973
42,43,808
43,44,622
44,45,751
45,46,907
46,47,675
47,48,485
48,49,553
49,50,973
50,51,1030
51,52,941
52,53,848
53,54,965
54,55,826
55,56,605
56,57,786
57,58,939
58,59,680
59,60,644
60,61,894
61,62,995
62,63,870
63,64,704
64,65,736
65,66,828
66,67,848
67,68,708
68,69,563
69,70,698
70,71,1008
71,72,984
72,73,853
73,74,966
74,75,832
75,76,685
76,77,798
77,78,812
78,79,747
79,80,691
80,81,789
81,82,878
82,83,944
83,84,830
84,85,701
85,86,805
86,87,813
87,88,833
88,89,709
89,90,602
90,91,808
91,92,1066
92,93,916
93,94,788
94,95,898
95,96,843
96,97,674
97,98,757
98,99,798
99,100,720
100,101,723
101,102,828
102,103,943
103,104,892
104,105,773
105,106,694
106,107,860
107,108,986
108,109,746
109,110,545
110,111,748
111,112,951
112,113,835
113,114,835
114,115,858
115,116,952
116,117,758
117,118,670
118,119,778
119,120,758
120,121,745
121,122,738
122,123,887
123,124,877
124,125,838
125,126,698
126,127,845
127,128,840
128,129,839
129,130,693
130,131,613
131,132,753
132,133,897
133,134,808
134,135,818
135,136,875
136,137,737
137,138,657
138,139,687
139,140,703
140,141,703
141,142,696
142,143,751
143,144,783
144,145,737
145,146,696
146,147,729
147,148,721
148,149,707
149,150,662
150,151,576
151,152,616
152,153,595
153,154,730
154,155,705
155,156,689
156,157,688
157,158,581
158,159,510
159,160,598
160,161,658
161,162,562
162,163,579
163,164,610
164,165,675
165,166,644
166,167,591
167,168,576
168,169,598
169,170,589
170,171,501
171,172,454
172,173,527
173,174,624
174,175,592
175,176,602
176,177,553
177,178,546
178,179,497
179,180,439
180,181,513
181,182,491
182,183,502
183,184,432
184,185,592
185,186,572
186,187,482
187,188,457
188,189,533
189,190,545
190,191,451
191,192,378
192,193,415
193,194,490
194,195,474
195,196,478
196,197,477
197,198,516
198,199,426
199,200,119673
