bin_lo_us,bin_hi_us,count
0,17.9337,5714
17.9337,35.8674,6783
35.8674,53.801,7326
53.801,71.7347,5901
71.7347,89.6684,4615
89.6684,107.602,3389
107.602,125.536,2625
125.536,143.469,2253
143.469,161.403,2016
161.403,179.337,1809
179.337,197.27,1543
197.27,215.204,1411
215.204,233.138,1281
233.138,251.072,1153
251.072,269.005,1049
269.005,286.939,968
286.939,304.873,935
304.873,322.806,855
322.806,340.74,810
340.74,358.674,769
358.674,376.607,704
376.607,394.541,648
394.541,412.475,599
412.475,430.408,526
430.408,448.342,503
448.342,466.276,479
466.276,484.209,407
484.209,502.143,363
502.143,520.077,332
520.077,538.01,284
538.01,555.944,239
555.944,573.878,232
573.878,591.811,222
591.811,609.745,209
609.745,627.679,195
627.679,645.612,190
645.612,663.546,162
663.546,681.48,161
681.48,699.414,137
699.414,717.347,186
717.347,735.281,155
735.281,753.215,149
753.215,771.148,118
771.148,789.082,112
789.082,807.016,124
807.016,824.949,118
824.949,842.883,104
842.883,860.817,124
860.817,878.75,110
878.75,896.684,90
896.684,914.618,80
914.618,932.551,68
932.551,950.485,62
950.485,968.419,76
968.419,986.352,71
986.352,1004.29,83
1004.29,1022.22,84
1022.22,1040.15,59
1040.15,1058.09,53
1058.09,1076.02,65
1076.02,1093.95,52
1093.95,1111.89,56
1111.89,1129.82,61
1129.82,1147.76,89
1147.76,1165.69,87
1165.69,1183.62,58
1183.62,1201.56,42
1201.56,1219.49,39
1219.49,1237.42,45
1237.42,1255.36,40
1255.36,1273.29,35
1273.29,1291.22,48
1291.22,1309.16,56
1309.16,1327.09,58
1327.09,1345.03,60
1345.03,1362.96,54
1362.96,1380.89,57
1380.89,1398.83,59
1398.83,1416.76,49
1416.76,1434.69,55
1434.69,1452.63,61
1452.63,1470.56,50
1470.56,1488.5,37
1488.5,1506.43,50
1506.43,1524.36,59
1524.36,1542.3,46
1542.3,1560.23,39
1560.23,1578.16,45
1578.16,1596.1,44
1596.1,1614.03,41
1614.03,1631.96,47
1631.96,1649.9,58
1649.9,1667.83,69
1667.83,1685.77,64
1685.77,1703.7,69
1703.7,1721.63,57
1721.63,1739.57,49
1739.57,1757.5,46
1757.5,1775.43,46
1775.43,1793.37,46
1793.37,1811.3,53
1811.3,1829.24,46
1829.24,1847.17,44
1847.17,1865.1,27
1865.1,1883.04,37
1883.04,1900.97,41
1900.97,1918.9,41
1918.9,1936.84,42
1936.84,1954.77,30
1954.77,1972.7,33
1972.7,1990.64,32
1990.64,2008.57,26
2008.57,2026.51,36
2026.51,2044.44,42
2044.44,2062.37,35
2062.37,2080.31,44
2080.31,2098.24,46
2098.24,2116.17,32
2116.17,2134.11,30
2134.11,2152.04,15
2152.04,2169.98,25
2169.98,2187.91,25
2187.91,2205.84,27
2205.84,2223.78,20
2223.78,2241.71,17
2241.71,2259.64,24
2259.64,2277.58,27
2277.58,2295.51,28
2295.51,2313.44,25
2313.44,2331.38,22
2331.38,2349.31,27
2349.31,2367.25,23
2367.25,2385.18,24
2385.18,2403.11,23
2403.11,2421.05,26
2421.05,2438.98,23
2438.98,2456.91,19
2456.91,2474.85,15
2474.85,2492.78,14
2492.78,2510.72,17
2510.72,2528.65,11
2528.65,2546.58,12
2546.58,2564.52,13
2564.52,2582.45,13
2582.45,2600.38,18
2600.38,2618.32,14
2618.32,2636.25,16
2636.25,2654.18,17
2654.18,2672.12,10
2672.12,2690.05,15
2690.05,2707.99,9
2707.99,2725.92,12
2725.92,2743.85,11
2743.85,2761.79,16
2761.79,2779.72,12
2779.72,2797.65,9
2797.65,2815.59,6
2815.59,2833.52,6
2833.52,2851.46,5
2851.46,2869.39,4
2869.39,2887.32,4
2887.32,2905.26,5
2905.26,2923.19,4
2923.19,2941.12,6
2941.12,2959.06,7
2959.06,2976.99,8
2976.99,2994.92,1
2994.92,3012.86,0
3012.86,3030.79,0
3030.79,3048.73,4
3048.73,3066.66,9
3066.66,3084.59,10
3084.59,3102.53,15
3102.53,3120.46,7
3120.46,3138.39,2
3138.39,3156.33,0
3156.33,3174.26,0
3174.26,3192.19,0
3192.19,3210.13,2
3210.13,3228.06,0
3228.06,3246,0
3246,3263.93,0
3263.93,3281.86,0
3281.86,3299.8,0
3299.8,3317.73,1
3317.73,3335.66,0
3335.66,3353.6,2
3353.6,3371.53,10
3371.53,3389.47,4
3389.47,3407.4,7
3407.4,3425.33,5
3425.33,3443.27,0
3443.27,3461.2,0
3461.2,3479.13,0
3479.13,3497.07,0
3497.07,3515,0
3515,3532.93,0
3532.93,3550.87,0
3550.87,3568.8,0
3568.8,3586.74,0
