bin_lo_us,bin_hi_us,count
0,1.25697,0
1.25697,2.51393,0
2.51393,3.7709,53
3.7709,5.02786,329
5.02786,6.28483,548
6.28483,7.54179,607
7.54179,8.79876,670
8.79876,10.0557,709
10.0557,11.3127,737
11.3127,12.5697,761
12.5697,13.8266,806
13.8266,15.0836,664
15.0836,16.3406,461
16.3406,17.5975,343
17.5975,18.8545,313
18.8545,20.1114,331
20.1114,21.3684,328
21.3684,22.6254,338
22.6254,23.8823,309
23.8823,25.1393,237
25.1393,26.3963,281
26.3963,27.6532,309
27.6532,28.9102,294
28.9102,30.1672,294
30.1672,31.4241,246
31.4241,32.6811,234
32.6811,33.9381,165
33.9381,35.195,132
35.195,36.452,123
36.452,37.709,136
37.709,38.9659,119
38.9659,40.2229,113
40.2229,41.4799,122
41.4799,42.7368,111
42.7368,43.9938,105
43.9938,45.2508,136
45.2508,46.5077,128
46.5077,47.7647,151
47.7647,49.0217,162
49.0217,50.2786,132
50.2786,51.5356,113
51.5356,52.7926,91
52.7926,54.0495,79
54.0495,55.3065,62
55.3065,56.5634,43
56.5634,57.8204,61
57.8204,59.0774,79
59.0774,60.3343,102
60.3343,61.5913,88
61.5913,62.8483,62
62.8483,64.1052,82
64.1052,65.3622,130
65.3622,66.6192,99
66.6192,67.8761,101
67.8761,69.1331,95
69.1331,70.3901,79
70.3901,71.647,52
71.647,72.904,60
72.904,74.161,39
74.161,75.4179,33
75.4179,76.6749,46
76.6749,77.9319,27
77.9319,79.1888,29
79.1888,80.4458,47
80.4458,81.7028,71
81.7028,82.9597,82
82.9597,84.2167,73
84.2167,85.4737,81
85.4737,86.7306,77
86.7306,87.9876,29
87.9876,89.2446,32
89.2446,90.5015,48
90.5015,91.7585,62
91.7585,93.0154,18
93.0154,94.2724,11
94.2724,95.5294,16
95.5294,96.7863,7
96.7863,98.0433,32
98.0433,99.3003,49
99.3003,100.557,68
100.557,101.814,61
101.814,103.071,61
103.071,104.328,57
104.328,105.585,50
105.585,106.842,12
106.842,108.099,27
108.099,109.356,36
109.356,110.613,20
110.613,111.87,28
111.87,113.127,20
113.127,114.384,16
114.384,115.641,4
115.641,116.898,13
116.898,118.155,35
118.155,119.412,40
119.412,120.669,48
120.669,121.926,60
121.926,123.183,46
123.183,124.44,25
124.44,125.697,28
125.697,126.954,8
126.954,128.21,14
128.21,129.467,26
129.467,130.724,9
130.724,131.981,14
131.981,133.238,19
133.238,134.495,29
134.495,135.752,32
135.752,137.009,36
137.009,138.266,27
138.266,139.523,24
139.523,140.78,30
140.78,142.037,25
142.037,143.294,23
143.294,144.551,16
144.551,145.808,13
145.808,147.065,21
147.065,148.322,20
148.322,149.579,11
149.579,150.836,4
150.836,152.093,16
152.093,153.35,2
153.35,154.607,3
154.607,155.864,18
155.864,157.121,41
157.121,158.378,32
158.378,159.635,31
159.635,160.892,24
160.892,162.149,20
162.149,163.406,27
163.406,164.662,13
164.662,165.919,12
165.919,167.176,17
167.176,168.433,8
168.433,169.69,10
169.69,170.947,10
170.947,172.204,1
172.204,173.461,1
173.461,174.718,13
174.718,175.975,20
175.975,177.232,21
177.232,178.489,21
178.489,179.746,21
179.746,181.003,18
181.003,182.26,3
182.26,183.517,5
183.517,184.774,0
184.774,186.031,0
186.031,187.288,0
187.288,188.545,0
188.545,189.802,0
189.802,191.059,1
191.059,192.316,16
192.316,193.573,20
193.573,194.83,20
194.83,196.087,21
196.087,197.344,20
197.344,198.601,5
198.601,199.858,6
199.858,201.114,1
201.114,202.371,1
202.371,203.628,1
203.628,204.885,0
204.885,206.142,0
206.142,207.399,13
207.399,208.656,20
208.656,209.913,20
209.913,211.17,21
211.17,212.427,13
212.427,213.684,4
213.684,214.941,0
214.941,216.198,2
216.198,217.455,0
217.455,218.712,5
218.712,219.969,20
219.969,221.226,20
221.226,222.483,17
222.483,223.74,5
223.74,224.997,1
224.997,226.254,1
226.254,227.511,12
227.511,228.768,23
228.768,230.025,16
230.025,231.282,2
231.282,232.539,12
232.539,233.796,18
233.796,235.053,6
235.053,236.31,13
236.31,237.566,7
237.566,238.823,9
238.823,240.08,4
240.08,241.337,0
241.337,242.594,0
242.594,243.851,0
243.851,245.108,0
245.108,246.365,0
246.365,247.622,0
247.622,248.879,0
248.879,250.136,0
250.136,251.393,0
