bin_lo_us,bin_hi_us,count
0,1,0
1,2,9
2,3,43
3,4,99
4,5,79
5,6,89
6,7,239
7,8,373
8,9,643
9,10,934
10,11,931
11,12,1076
12,13,1326
13,14,1400
14,15,1548
15,16,1726
16,17,1724
17,18,1683
18,19,1636
19,20,1527
20,21,1332
21,22,1326
22,23,1492
23,24,1691
24,25,1864
25,26,1718
26,27,1535
27,28,1651
28,29,1707
29,30,1592
30,31,1512
31,32,1475
32,33,1633
33,34,1686
34,35,1587
35,36,1635
36,37,1645
37,38,1668
38,39,1596
39,40,1528
40,41,1434
41,42,1323
42,43,1396
43,44,1714
44,45,1698
45,46,1662
46,47,1719
47,48,1531
48,49,1653
49,50,1703
50,51,1569
51,52,1533
52,53,1538
53,54,1620
54,55,1665
55,56,1582
56,57,1596
57,58,1645
58,59,1617
59,60,1569
60,61,1500
61,62,1519
62,63,1398
63,64,1548
64,65,1765
65,66,1672
66,67,1677
67,68,1590
68,69,1532
69,70,1731
70,71,1663
71,72,1525
72,73,1562
73,74,1600
74,75,1629
75,76,1566
76,77,1544
77,78,1645
78,79,1579
79,80,1660
80,81,1558
81,82,1541
82,83,1503
83,84,1567
84,85,1697
85,86,1689
86,87,1664
87,88,1642
88,89,1529
89,90,1673
90,91,1610
91,92,1563
92,93,1550
93,94,1557
94,95,1546
95,96,1650
96,97,1528
97,98,1658
98,99,1561
99,100,1678
100,101,1538
101,102,1607
102,103,1553
103,104,1518
104,105,1654
105,106,1765
106,107,1587
107,108,1671
108,109,1543
109,110,1567
110,111,1592
111,112,1607
112,113,1433
113,114,1589
114,115,1563
115,116,1566
116,117,1602
117,118,1623
118,119,1630
119,120,1607
120,121,1604
121,122,1590
122,123,1566
123,124,1662
124,125,1545
125,126,1638
126,127,1569
127,128,1546
128,129,1550
129,130,1578
130,131,1607
131,132,1576
132,133,1601
133,134,1630
134,135,1529
135,136,1643
136,137,1555
137,138,1543
138,139,1648
139,140,1574
140,141,1570
141,142,1545
142,143,1518
143,144,1567
144,145,1491
145,146,1536
146,147,1527
147,148,1490
148,149,1530
149,150,1473
150,151,1547
151,152,1433
152,153,1460
153,154,1449
154,155,1366
155,156,1338
156,157,1388
157,158,1305
158,159,1252
159,160,1303
160,161,1287
161,162,1270
162,163,1273
163,164,1229
164,165,1210
165,166,1156
166,167,1070
167,168,1038
168,169,971
169,170,983
170,171,903
171,172,827
172,173,825
173,174,811
174,175,774
175,176,714
176,177,649
177,178,647
178,179,582
179,180,576
180,181,529
181,182,492
182,183,462
183,184,447
184,185,405
185,186,364
186,187,356
187,188,300
188,189,284
189,190,277
190,191,235
191,192,201
192,193,200
193,194,184
194,195,156
195,196,140
196,197,129
197,198,106
198,199,98
199,200,733
