bin_lo_us,bin_hi_us,count
0,1,0
1,2,3573
2,3,7012
3,4,7121
4,5,7154
5,6,7142
6,7,7131
7,8,7166
8,9,7094
9,10,7125
10,11,7043
11,12,6973
12,13,6891
13,14,6656
14,15,6208
15,16,5817
16,17,5432
17,18,5022
18,19,4714
19,20,4435
20,21,4219
21,22,3944
22,23,3675
23,24,3514
24,25,3370
25,26,3214
26,27,3020
27,28,2851
28,29,2701
29,30,2569
30,31,2492
31,32,2410
32,33,2324
33,34,2225
34,35,2111
35,36,2018
36,37,1916
37,38,1832
38,39,1780
39,40,1742
40,41,1724
41,42,1681
42,43,1682
43,44,1612
44,45,1631
45,46,1581
46,47,1505
47,48,1512
48,49,1453
49,50,1361
50,51,1342
51,52,1262
52,53,1213
53,54,1162
54,55,1158
55,56,1108
56,57,1087
57,58,1067
58,59,1058
59,60,1051
60,61,1019
61,62,999
62,63,1016
63,64,958
64,65,910
65,66,905
66,67,872
67,68,890
68,69,850
69,70,850
70,71,827
71,72,809
72,73,801
73,74,807
74,75,777
75,76,774
76,77,755
77,78,762
78,79,717
79,80,733
80,81,715
81,82,711
82,83,673
83,84,660
84,85,683
85,86,660
86,87,653
87,88,629
88,89,620
89,90,604
90,91,570
91,92,572
92,93,576
93,94,565
94,95,575
95,96,556
96,97,552
97,98,539
98,99,529
99,100,516
100,101,506
101,102,480
102,103,486
103,104,476
104,105,466
105,106,439
106,107,448
107,108,452
108,109,445
109,110,458
110,111,434
111,112,441
112,113,456
113,114,433
114,115,433
115,116,411
116,117,412
117,118,392
118,119,377
119,120,367
120,121,355
121,122,336
122,123,342
123,124,335
124,125,327
125,126,335
126,127,335
127,128,333
128,129,351
129,130,327
130,131,338
131,132,344
132,133,328
133,134,337
134,135,334
135,136,341
136,137,337
137,138,334
138,139,336
139,140,333
140,141,331
141,142,320
142,143,305
143,144,299
144,145,277
145,146,262
146,147,263
147,148,256
148,149,245
149,150,240
150,151,228
151,152,231
152,153,214
153,154,228
154,155,221
155,156,222
156,157,221
157,158,227
158,159,217
159,160,230
160,161,216
161,162,231
162,163,222
163,164,216
164,165,225
165,166,229
166,167,221
167,168,224
168,169,226
169,170,219
170,171,223
171,172,231
172,173,223
173,174,225
174,175,218
175,176,230
176,177,220
177,178,219
178,179,202
179,180,181
180,181,171
181,182,165
182,183,147
183,184,123
184,185,127
185,186,121
186,187,129
187,188,118
188,189,107
189,190,112
190,191,115
191,192,111
192,193,109
193,194,109
194,195,114
195,196,111
196,197,112
197,198,112
198,199,113
199,200,4755
