bin_lo_us,bin_hi_us,count
0,1,0
1,2,2289
2,3,9473
3,4,14243
4,5,14210
5,6,14279
6,7,14166
7,8,14166
8,9,14194
9,10,14009
10,11,13925
11,12,13684
12,13,13146
13,14,12377
14,15,11481
15,16,10608
16,17,9784
17,18,9057
18,19,8436
19,20,7815
20,21,7266
21,22,6842
22,23,6547
23,24,6158
24,25,5754
25,26,5397
26,27,5170
27,28,4953
28,29,4783
29,30,4620
30,31,4460
31,32,4199
32,33,3978
33,34,3855
34,35,3718
35,36,3636
36,37,3496
37,38,3352
38,39,3300
39,40,3277
40,41,3151
41,42,3065
42,43,2987
43,44,2915
44,45,2761
45,46,2708
46,47,2687
47,48,2575
48,49,2503
49,50,2446
50,51,2386
51,52,2271
52,53,2227
53,54,2138
54,55,2095
55,56,2064
56,57,2009
57,58,1931
58,59,1876
59,60,1841
60,61,1767
61,62,1753
62,63,1704
63,64,1686
64,65,1648
65,66,1625
66,67,1631
67,68,1590
68,69,1581
69,70,1546
70,71,1527
71,72,1519
72,73,1489
73,74,1489
74,75,1478
75,76,1442
76,77,1409
77,78,1440
78,79,1388
79,80,1362
80,81,1354
81,82,1304
82,83,1332
83,84,1307
84,85,1269
85,86,1257
86,87,1203
87,88,1230
88,89,1136
89,90,1198
90,91,1110
91,92,1155
92,93,1121
93,94,1092
94,95,1109
95,96,1032
96,97,1048
97,98,1005
98,99,1016
99,100,981
100,101,960
101,102,988
102,103,963
103,104,954
104,105,933
105,106,952
106,107,927
107,108,894
108,109,908
109,110,871
110,111,892
111,112,875
112,113,861
113,114,857
114,115,808
115,116,816
116,117,808
117,118,783
118,119,787
119,120,795
120,121,764
121,122,780
122,123,759
123,124,744
124,125,759
125,126,704
126,127,729
127,128,712
128,129,738
129,130,690
130,131,696
131,132,681
132,133,686
133,134,685
134,135,669
135,136,666
136,137,678
137,138,662
138,139,648
139,140,632
140,141,663
141,142,605
142,143,621
143,144,577
144,145,570
145,146,558
146,147,549
147,148,581
148,149,538
149,150,572
150,151,536
151,152,569
152,153,542
153,154,564
154,155,577
155,156,548
156,157,574
157,158,543
158,159,550
159,160,562
160,161,530
161,162,549
162,163,523
163,164,511
164,165,500
165,166,470
166,167,457
167,168,466
168,169,445
169,170,426
170,171,477
171,172,435
172,173,449
173,174,440
174,175,457
175,176,442
176,177,439
177,178,452
178,179,444
179,180,465
180,181,437
181,182,443
182,183,453
183,184,440
184,185,464
185,186,423
186,187,456
187,188,437
188,189,466
189,190,430
190,191,461
191,192,434
192,193,428
193,194,407
194,195,381
195,196,378
196,197,351
197,198,358
198,199,361
199,200,44718
