bin_lo_us,bin_hi_us,count
0,1,32
1,2,213
2,3,431
3,4,1419
4,5,2475
5,6,3762
6,7,4388
7,8,4383
8,9,4340
9,10,3019
10,11,2003
11,12,1373
12,13,880
13,14,887
14,15,903
15,16,806
16,17,769
17,18,696
18,19,681
19,20,597
20,21,614
21,22,643
22,23,574
23,24,518
24,25,479
25,26,481
26,27,456
27,28,438
28,29,385
29,30,398
30,31,421
31,32,388
32,33,375
33,34,388
34,35,328
35,36,375
36,37,345
37,38,349
38,39,314
39,40,347
40,41,343
41,42,338
42,43,329
43,44,350
44,45,340
45,46,324
46,47,346
47,48,345
48,49,336
49,50,359
50,51,338
51,52,362
52,53,327
53,54,376
54,55,406
55,56,323
56,57,366
57,58,353
58,59,373
59,60,362
60,61,334
61,62,382
62,63,391
63,64,393
64,65,368
65,66,335
66,67,377
67,68,363
68,69,381
69,70,370
70,71,354
71,72,372
72,73,370
73,74,334
74,75,385
75,76,378
76,77,378
77,78,359
78,79,363
79,80,364
80,81,369
81,82,360
82,83,327
83,84,353
84,85,337
85,86,319
86,87,306
87,88,323
88,89,320
89,90,294
90,91,257
91,92,253
92,93,250
93,94,244
94,95,241
95,96,212
96,97,204
97,98,209
98,99,190
99,100,187
100,101,157
101,102,148
102,103,144
103,104,134
104,105,128
105,106,106
106,107,97
107,108,100
108,109,93
109,110,71
110,111,67
111,112,75
112,113,61
113,114,61
114,115,58
115,116,56
116,117,58
117,118,57
118,119,55
119,120,54
120,121,57
121,122,58
122,123,54
123,124,58
124,125,54
125,126,57
126,127,54
127,128,56
128,129,55
129,130,59
130,131,51
131,132,59
132,133,58
133,134,51
134,135,57
135,136,53
136,137,47
137,138,53
138,139,48
139,140,35
140,141,29
141,142,22
142,143,19
143,144,22
144,145,15
145,146,0
146,147,0
147,148,0
148,149,0
149,150,0
150,151,0
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
