bin_lo_us,bin_hi_us,count
0,1,0
1,2,57
2,3,125
3,4,198
4,5,226
5,6,289
6,7,422
7,8,653
8,9,791
9,10,1016
10,11,1099
11,12,1180
12,13,1335
13,14,1359
14,15,1681
15,16,1685
16,17,1489
17,18,1613
18,19,1688
19,20,1688
20,21,1844
21,22,1770
22,23,1612
23,24,1595
24,25,1648
25,26,1787
26,27,1829
27,28,1410
28,29,1229
29,30,1345
30,31,1536
31,32,1490
32,33,1553
33,34,1698
34,35,1712
35,36,1744
36,37,1529
37,38,1605
38,39,1511
39,40,1656
40,41,1625
41,42,1707
42,43,1673
43,44,1522
44,45,1576
45,46,1574
46,47,1623
47,48,1572
48,49,1445
49,50,1317
50,51,1388
51,52,1393
52,53,1598
53,54,1526
54,55,1405
55,56,1496
56,57,1464
57,58,1409
58,59,1295
59,60,1274
60,61,1349
61,62,1417
62,63,1276
63,64,1276
64,65,1219
65,66,1159
66,67,1318
67,68,1284
68,69,1075
69,70,989
70,71,1059
71,72,1037
72,73,1018
73,74,1117
74,75,1037
75,76,1029
76,77,1053
77,78,1030
78,79,958
79,80,934
80,81,965
81,82,913
82,83,975
83,84,956
84,85,889
85,86,874
86,87,828
87,88,864
88,89,894
89,90,762
90,91,717
91,92,753
92,93,775
93,94,786
94,95,781
95,96,758
96,97,768
97,98,827
98,99,695
99,100,682
100,101,655
101,102,730
102,103,746
103,104,724
104,105,714
105,106,593
106,107,670
107,108,688
108,109,717
109,110,703
110,111,509
111,112,564
112,113,561
113,114,567
114,115,626
115,116,596
116,117,588
117,118,591
118,119,616
119,120,532
120,121,568
121,122,546
122,123,579
123,124,617
124,125,573
125,126,533
126,127,531
127,128,501
128,129,596
129,130,601
130,131,487
131,132,434
132,133,457
133,134,462
134,135,467
135,136,506
136,137,500
137,138,465
138,139,469
139,140,482
140,141,460
141,142,424
142,143,475
143,144,449
144,145,507
145,146,454
146,147,423
147,148,435
148,149,450
149,150,466
150,151,452
151,152,411
152,153,327
153,154,334
154,155,421
155,156,395
156,157,400
157,158,423
158,159,388
159,160,415
160,161,391
161,162,360
162,163,366
163,164,432
164,165,417
165,166,433
166,167,423
167,168,346
168,169,376
169,170,401
170,171,427
171,172,375
172,173,354
173,174,332
174,175,334
175,176,359
176,177,383
177,178,391
178,179,340
179,180,361
180,181,400
181,182,333
182,183,370
183,184,345
184,185,394
185,186,360
186,187,389
187,188,362
188,189,359
189,190,354
190,191,376
191,192,378
192,193,330
193,194,289
194,195,289
195,196,326
196,197,317
197,198,345
198,199,328
199,200,96651
