bin_lo_us,bin_hi_us,count
0,0.017388,0
0.017388,0.034776,0
0.034776,0.052164,0
0.052164,0.069552,0
0.069552,0.08694,0
0.08694,0.104328,0
0.104328,0.121716,0
0.121716,0.139104,0
0.139104,0.156492,0
0.156492,0.17388,0
0.17388,0.191268,0
0.191268,0.208656,0
0.208656,0.226044,0
0.226044,0.243432,0
0.243432,0.26082,0
0.26082,0.278208,0
0.278208,0.295596,0
0.295596,0.312984,0
0.312984,0.330372,0
0.330372,0.34776,0
0.34776,0.365148,0
0.365148,0.382536,0
0.382536,0.399924,0
0.399924,0.417312,0
0.417312,0.4347,0
0.4347,0.452088,0
0.452088,0.469476,0
0.469476,0.486864,0
0.486864,0.504252,0
0.504252,0.52164,0
0.52164,0.539028,0
0.539028,0.556416,0
0.556416,0.573804,0
0.573804,0.591192,0
0.591192,0.60858,0
0.60858,0.625968,0
0.625968,0.643356,0
0.643356,0.660744,0
0.660744,0.678132,0
0.678132,0.69552,0
0.69552,0.712908,0
0.712908,0.730296,0
0.730296,0.747684,0
0.747684,0.765072,0
0.765072,0.78246,0
0.78246,0.799848,0
0.799848,0.817236,0
0.817236,0.834624,0
0.834624,0.852012,0
0.852012,0.8694,0
0.8694,0.886788,0
0.886788,0.904176,0
0.904176,0.921564,0
0.921564,0.938952,0
0.938952,0.95634,0
0.95634,0.973728,0
0.973728,0.991116,0
0.991116,1.0085,0
1.0085,1.02589,0
1.02589,1.04328,0
1.04328,1.06067,0
1.06067,1.07806,122
1.07806,1.09544,509
1.09544,1.11283,226
1.11283,1.13022,284
1.13022,1.14761,473
1.14761,1.165,428
1.165,1.18238,473
1.18238,1.19977,470
1.19977,1.21716,578
1.21716,1.23455,687
1.23455,1.25194,593
1.25194,1.26932,521
1.26932,1.28671,463
1.28671,1.3041,662
1.3041,1.32149,783
1.32149,1.33888,565
1.33888,1.35626,512
1.35626,1.37365,611
1.37365,1.39104,686
1.39104,1.40843,556
1.40843,1.42582,433
1.42582,1.4432,465
1.4432,1.46059,472
1.46059,1.47798,461
1.47798,1.49537,341
1.49537,1.51276,410
1.51276,1.53014,361
1.53014,1.54753,350
1.54753,1.56492,262
1.56492,1.58231,201
1.58231,1.5997,170
1.5997,1.61708,202
1.61708,1.63447,167
1.63447,1.65186,130
1.65186,1.66925,127
1.66925,1.68664,86
1.68664,1.70402,116
1.70402,1.72141,93
1.72141,1.7388,63
1.7388,1.75619,74
1.75619,1.77358,65
1.77358,1.79096,72
1.79096,1.80835,58
1.80835,1.82574,58
1.82574,1.84313,53
1.84313,1.86052,43
1.86052,1.8779,53
1.8779,1.89529,50
1.89529,1.91268,34
1.91268,1.93007,50
1.93007,1.94746,28
1.94746,1.96484,32
1.96484,1.98223,37
1.98223,1.99962,39
1.99962,2.01701,34
2.01701,2.0344,24
2.0344,2.05178,22
2.05178,2.06917,27
2.06917,2.08656,28
2.08656,2.10395,14
2.10395,2.12134,18
2.12134,2.13872,20
2.13872,2.15611,31
2.15611,2.1735,20
2.1735,2.19089,18
2.19089,2.20828,24
2.20828,2.22566,10
2.22566,2.24305,14
2.24305,2.26044,11
2.26044,2.27783,15
2.27783,2.29522,8
2.29522,2.3126,13
2.3126,2.32999,15
2.32999,2.34738,10
2.34738,2.36477,11
2.36477,2.38216,9
2.38216,2.39954,12
2.39954,2.41693,7
2.41693,2.43432,8
2.43432,2.45171,7
2.45171,2.4691,3
2.4691,2.48648,5
2.48648,2.50387,8
2.50387,2.52126,6
2.52126,2.53865,10
2.53865,2.55604,4
2.55604,2.57342,4
2.57342,2.59081,4
2.59081,2.6082,3
2.6082,2.62559,6
2.62559,2.64298,3
2.64298,2.66036,0
2.66036,2.67775,1
2.67775,2.69514,2
2.69514,2.71253,2
2.71253,2.72992,2
2.72992,2.7473,5
2.7473,2.76469,3
2.76469,2.78208,4
2.78208,2.79947,0
2.79947,2.81686,3
2.81686,2.83424,2
2.83424,2.85163,1
2.85163,2.86902,4
2.86902,2.88641,0
2.88641,2.9038,1
2.9038,2.92118,0
2.92118,2.93857,1
2.93857,2.95596,1
2.95596,2.97335,1
2.97335,2.99074,0
2.99074,3.00812,0
3.00812,3.02551,2
3.02551,3.0429,1
3.0429,3.06029,1
3.06029,3.07768,0
3.07768,3.09506,1
3.09506,3.11245,0
3.11245,3.12984,0
3.12984,3.14723,0
3.14723,3.16462,0
3.16462,3.182,0
3.182,3.19939,0
3.19939,3.21678,1
3.21678,3.23417,0
3.23417,3.25156,0
3.25156,3.26894,0
3.26894,3.28633,0
3.28633,3.30372,0
3.30372,3.32111,1
3.32111,3.3385,0
3.3385,3.35588,0
3.35588,3.37327,0
3.37327,3.39066,0
3.39066,3.40805,0
3.40805,3.42544,0
3.42544,3.44282,0
3.44282,3.46021,0
3.46021,3.4776,0
