bin_lo_us,bin_hi_us,count
0,0.274969,0
0.274969,0.549937,0
0.549937,0.824906,4
0.824906,1.09987,401
1.09987,1.37484,726
1.37484,1.64981,2080
1.64981,1.92478,749
1.92478,2.19975,423
2.19975,2.47472,184
2.47472,2.74969,82
2.74969,3.02466,49
3.02466,3.29962,72
3.29962,3.57459,28
3.57459,3.84956,47
3.84956,4.12453,47
4.12453,4.3995,49
4.3995,4.67447,39
4.67447,4.94944,49
4.94944,5.22441,35
5.22441,5.49937,43
5.49937,5.77434,19
5.77434,6.04931,33
6.04931,6.32428,17
6.32428,6.59925,23
6.59925,6.87422,35
6.87422,7.14919,15
7.14919,7.42416,28
7.42416,7.69912,16
7.69912,7.97409,28
7.97409,8.24906,30
8.24906,8.52403,32
8.52403,8.799,15
8.799,9.07397,12
9.07397,9.34894,7
9.34894,9.62391,21
9.62391,9.89887,24
9.89887,10.1738,15
10.1738,10.4488,22
10.4488,10.7238,20
10.7238,10.9987,12
10.9987,11.2737,14
11.2737,11.5487,9
11.5487,11.8237,7
11.8237,12.0986,9
12.0986,12.3736,18
12.3736,12.6486,9
12.6486,12.9235,11
12.9235,13.1985,7
13.1985,13.4735,6
13.4735,13.7484,9
13.7484,14.0234,7
14.0234,14.2984,4
14.2984,14.5733,4
14.5733,14.8483,6
14.8483,15.1233,5
15.1233,15.3982,6
15.3982,15.6732,12
15.6732,15.9482,8
15.9482,16.2232,13
16.2232,16.4981,3
16.4981,16.7731,10
16.7731,17.0481,7
17.0481,17.323,4
17.323,17.598,5
17.598,17.873,7
17.873,18.1479,9
18.1479,18.4229,7
18.4229,18.6979,9
18.6979,18.9728,10
18.9728,19.2478,12
19.2478,19.5228,16
19.5228,19.7977,8
19.7977,20.0727,15
20.0727,20.3477,11
20.3477,20.6227,9
20.6227,20.8976,11
20.8976,21.1726,6
21.1726,21.4476,11
21.4476,21.7225,8
21.7225,21.9975,6
21.9975,22.2725,11
22.2725,22.5474,11
22.5474,22.8224,12
22.8224,23.0974,16
23.0974,23.3723,13
23.3723,23.6473,11
23.6473,23.9223,27
23.9223,24.1972,6
24.1972,24.4722,6
24.4722,24.7472,14
24.7472,25.0222,12
25.0222,25.2971,14
25.2971,25.5721,5
25.5721,25.8471,26
25.8471,26.122,11
26.122,26.397,25
26.397,26.672,20
26.672,26.9469,28
26.9469,27.2219,21
27.2219,27.4969,11
27.4969,27.7718,18
27.7718,28.0468,10
28.0468,28.3218,11
28.3218,28.5967,22
28.5967,28.8717,41
28.8717,29.1467,23
29.1467,29.4217,28
29.4217,29.6966,21
29.6966,29.9716,27
29.9716,30.2466,20
30.2466,30.5215,26
30.5215,30.7965,28
30.7965,31.0715,28
31.0715,31.3464,35
31.3464,31.6214,22
31.6214,31.8964,13
31.8964,32.1713,32
32.1713,32.4463,18
32.4463,32.7213,18
32.7213,32.9962,22
32.9962,33.2712,12
33.2712,33.5462,17
33.5462,33.8212,22
33.8212,34.0961,14
34.0961,34.3711,13
34.3711,34.6461,18
34.6461,34.921,10
34.921,35.196,5
35.196,35.471,16
35.471,35.7459,3
35.7459,36.0209,2
36.0209,36.2959,8
36.2959,36.5708,4
36.5708,36.8458,3
36.8458,37.1208,7
37.1208,37.3957,8
37.3957,37.6707,2
37.6707,37.9457,3
37.9457,38.2207,6
38.2207,38.4956,5
38.4956,38.7706,4
38.7706,39.0456,3
39.0456,39.3205,5
39.3205,39.5955,3
39.5955,39.8705,2
39.8705,40.1454,7
40.1454,40.4204,4
40.4204,40.6954,1
40.6954,40.9703,1
40.9703,41.2453,1
41.2453,41.5203,1
41.5203,41.7952,0
41.7952,42.0702,0
42.0702,42.3452,2
42.3452,42.6202,3
42.6202,42.8951,0
42.8951,43.1701,0
43.1701,43.4451,2
43.4451,43.72,2
43.72,43.995,5
43.995,44.27,3
44.27,44.5449,3
44.5449,44.8199,3
44.8199,45.0949,2
45.0949,45.3698,0
45.3698,45.6448,2
45.6448,45.9198,0
45.9198,46.1947,3
46.1947,46.4697,0
46.4697,46.7447,0
46.7447,47.0197,2
47.0197,47.2946,2
47.2946,47.5696,0
47.5696,47.8446,1
47.8446,48.1195,2
48.1195,48.3945,1
48.3945,48.6695,0
48.6695,48.9444,0
48.9444,49.2194,0
49.2194,49.4944,0
49.4944,49.7693,0
49.7693,50.0443,0
50.0443,50.3193,3
50.3193,50.5942,0
50.5942,50.8692,2
50.8692,51.1442,0
51.1442,51.4192,0
51.4192,51.6941,1
51.6941,51.9691,1
51.9691,52.2441,0
52.2441,52.519,1
52.519,52.794,0
52.794,53.069,0
53.069,53.3439,0
53.3439,53.6189,0
53.6189,53.8939,0
53.8939,54.1688,0
54.1688,54.4438,0
54.4438,54.7188,0
54.7188,54.9937,0
