bin_lo_us,bin_hi_us,count
0,0.0252735,0
0.0252735,0.050547,0
0.050547,0.0758205,0
0.0758205,0.101094,0
0.101094,0.126367,0
0.126367,0.151641,0
0.151641,0.176914,0
0.176914,0.202188,0
0.202188,0.227461,0
0.227461,0.252735,0
0.252735,0.278008,0
0.278008,0.303282,0
0.303282,0.328555,0
0.328555,0.353829,0
0.353829,0.379102,0
0.379102,0.404376,0
0.404376,0.429649,0
0.429649,0.454923,0
0.454923,0.480196,0
0.480196,0.50547,0
0.50547,0.530743,0
0.530743,0.556017,0
0.556017,0.58129,0
0.58129,0.606564,0
0.606564,0.631837,0
0.631837,0.657111,0
0.657111,0.682384,0
0.682384,0.707658,0
0.707658,0.732931,0
0.732931,0.758205,0
0.758205,0.783478,0
0.783478,0.808752,0
0.808752,0.834025,0
0.834025,0.859299,0
0.859299,0.884572,0
0.884572,0.909846,0
0.909846,0.935119,1
0.935119,0.960393,0
0.960393,0.985666,0
0.985666,1.01094,9
1.01094,1.03621,0
1.03621,1.06149,5
1.06149,1.08676,2
1.08676,1.11203,2
1.11203,1.13731,3
1.13731,1.16258,5
1.16258,1.18785,4
1.18785,1.21313,4
1.21313,1.2384,21
1.2384,1.26367,30
1.26367,1.28895,25
1.28895,1.31422,83
1.31422,1.3395,90
1.3395,1.36477,107
1.36477,1.39004,197
1.39004,1.41532,144
1.41532,1.44059,233
1.44059,1.46586,280
1.46586,1.49114,248
1.49114,1.51641,305
1.51641,1.54168,287
1.54168,1.56696,270
1.56696,1.59223,385
1.59223,1.6175,290
1.6175,1.64278,213
1.64278,1.66805,255
1.66805,1.69332,207
1.69332,1.7186,289
1.7186,1.74387,339
1.74387,1.76914,188
1.76914,1.79442,153
1.79442,1.81969,104
1.81969,1.84497,57
1.84497,1.87024,86
1.87024,1.89551,64
1.89551,1.92079,47
1.92079,1.94606,40
1.94606,1.97133,32
1.97133,1.99661,28
1.99661,2.02188,57
2.02188,2.04715,57
2.04715,2.07243,26
2.07243,2.0977,27
2.0977,2.12297,41
2.12297,2.14825,35
2.14825,2.17352,142
2.17352,2.19879,149
2.19879,2.22407,127
2.22407,2.24934,82
2.24934,2.27461,59
2.27461,2.29989,28
2.29989,2.32516,16
2.32516,2.35044,17
2.35044,2.37571,10
2.37571,2.40098,10
2.40098,2.42626,13
2.42626,2.45153,8
2.45153,2.4768,4
2.4768,2.50208,11
2.50208,2.52735,5
2.52735,2.55262,6
2.55262,2.5779,1
2.5779,2.60317,4
2.60317,2.62844,7
2.62844,2.65372,8
2.65372,2.67899,3
2.67899,2.70426,1
2.70426,2.72954,4
2.72954,2.75481,5
2.75481,2.78008,1
2.78008,2.80536,3
2.80536,2.83063,1
2.83063,2.85591,1
2.85591,2.88118,3
2.88118,2.90645,4
2.90645,2.93173,5
2.93173,2.957,1
2.957,2.98227,0
2.98227,3.00755,2
3.00755,3.03282,2
3.03282,3.05809,5
3.05809,3.08337,4
3.08337,3.10864,1
3.10864,3.13391,3
3.13391,3.15919,2
3.15919,3.18446,3
3.18446,3.20973,3
3.20973,3.23501,3
3.23501,3.26028,4
3.26028,3.28555,1
3.28555,3.31083,3
3.31083,3.3361,1
3.3361,3.36138,0
3.36138,3.38665,1
3.38665,3.41192,0
3.41192,3.4372,3
3.4372,3.46247,1
3.46247,3.48774,1
3.48774,3.51302,0
3.51302,3.53829,0
3.53829,3.56356,0
3.56356,3.58884,0
3.58884,3.61411,3
3.61411,3.63938,0
3.63938,3.66466,1
3.66466,3.68993,0
3.68993,3.7152,0
3.7152,3.74048,1
3.74048,3.76575,0
3.76575,3.79102,1
3.79102,3.8163,0
3.8163,3.84157,0
3.84157,3.86685,1
3.86685,3.89212,1
3.89212,3.91739,0
3.91739,3.94267,1
3.94267,3.96794,0
3.96794,3.99321,0
3.99321,4.01849,0
4.01849,4.04376,1
4.04376,4.06903,0
4.06903,4.09431,0
4.09431,4.11958,0
4.11958,4.14485,0
4.14485,4.17013,0
4.17013,4.1954,1
4.1954,4.22067,2
4.22067,4.24595,0
4.24595,4.27122,0
4.27122,4.29649,0
4.29649,4.32177,0
4.32177,4.34704,0
4.34704,4.37232,0
4.37232,4.39759,0
4.39759,4.42286,0
4.42286,4.44814,1
4.44814,4.47341,0
4.47341,4.49868,0
4.49868,4.52396,0
4.52396,4.54923,0
4.54923,4.5745,0
4.5745,4.59978,0
4.59978,4.62505,0
4.62505,4.65032,0
4.65032,4.6756,0
4.6756,4.70087,0
4.70087,4.72614,0
4.72614,4.75142,0
4.75142,4.77669,1
4.77669,4.80196,0
4.80196,4.82724,1
4.82724,4.85251,0
4.85251,4.87779,0
4.87779,4.90306,0
4.90306,4.92833,0
4.92833,4.95361,0
4.95361,4.97888,0
4.97888,5.00415,0
5.00415,5.02943,0
5.02943,5.0547,0
