bin_lo_us,bin_hi_us,count
0,1,0
1,2,5
2,3,13
3,4,73
4,5,62
5,6,223
6,7,342
7,8,426
8,9,634
9,10,633
10,11,945
11,12,1086
12,13,1161
13,14,1115
14,15,1633
15,16,1985
16,17,1736
17,18,1753
18,19,1608
19,20,1768
20,21,1682
21,22,1679
22,23,1604
23,24,1702
24,25,1636
25,26,1615
26,27,1544
27,28,1451
28,29,1387
29,30,1484
30,31,1482
31,32,1503
32,33,1457
33,34,1535
34,35,1665
35,36,1842
36,37,1723
37,38,1560
38,39,1661
39,40,1574
40,41,1670
41,42,1682
42,43,1543
43,44,1591
44,45,1718
45,46,1569
46,47,1523
47,48,1596
48,49,1519
49,50,1386
50,51,1407
51,52,1556
52,53,1594
53,54,1567
54,55,1473
55,56,1679
56,57,1898
57,58,1748
58,59,1436
59,60,1499
60,61,1692
61,62,1705
62,63,1611
63,64,1500
64,65,1708
65,66,1659
66,67,1496
67,68,1500
68,69,1547
69,70,1558
70,71,1477
71,72,1469
72,73,1640
73,74,1549
74,75,1452
75,76,1492
76,77,1884
77,78,1845
78,79,1683
79,80,1499
80,81,1469
81,82,1595
82,83,1630
83,84,1648
84,85,1551
85,86,1638
86,87,1584
87,88,1545
88,89,1575
89,90,1475
90,91,1471
91,92,1591
92,93,1657
93,94,1572
94,95,1418
95,96,1476
96,97,1682
97,98,1881
98,99,1815
99,100,1585
100,101,1565
101,102,1461
102,103,1595
103,104,1617
104,105,1493
105,106,1629
106,107,1666
107,108,1517
108,109,1510
109,110,1625
110,111,1618
111,112,1488
112,113,1522
113,114,1559
114,115,1577
115,116,1523
116,117,1453
117,118,1766
118,119,1962
119,120,1753
120,121,1443
121,122,1529
122,123,1610
123,124,1596
124,125,1500
125,126,1475
126,127,1694
127,128,1674
128,129,1536
129,130,1533
130,131,1606
131,132,1583
132,133,1473
133,134,1511
134,135,1618
135,136,1546
136,137,1510
137,138,1593
138,139,1872
139,140,1813
140,141,1591
141,142,1534
142,143,1564
143,144,1588
144,145,1560
145,146,1509
146,147,1567
147,148,1711
148,149,1611
149,150,1650
150,151,1591
151,152,1457
152,153,1459
153,154,1525
154,155,1570
155,156,1586
156,157,1501
157,158,1623
158,159,1694
159,160,1824
160,161,1673
161,162,1507
162,163,1637
163,164,1512
164,165,1657
165,166,1611
166,167,1494
167,168,1701
168,169,1656
169,170,1604
170,171,1586
171,172,1565
172,173,1479
173,174,1445
174,175,1541
175,176,1552
176,177,1575
177,178,1557
178,179,1567
179,180,1782
180,181,1830
181,182,1603
182,183,1520
183,184,1570
184,185,1572
185,186,1667
186,187,1542
187,188,1629
188,189,1694
189,190,1618
190,191,1488
191,192,1558
192,193,1569
193,194,1529
194,195,1530
195,196,1513
196,197,1517
197,198,1511
198,199,1643
199,200,222690
