bin_lo_us,bin_hi_us,count
0,1,0
1,2,269
2,3,1824
3,4,4871
4,5,8477
5,6,11873
6,7,13500
7,8,14166
8,9,14191
9,10,14244
10,11,14126
11,12,14045
12,13,13900
13,14,13643
14,15,13038
15,16,12326
16,17,11489
17,18,10565
18,19,9722
19,20,8970
20,21,8397
21,22,7812
22,23,7289
23,24,6861
24,25,6461
25,26,6137
26,27,5743
27,28,5456
28,29,5182
29,30,4986
30,31,4821
31,32,4613
32,33,4401
33,34,4234
34,35,4001
35,36,3813
36,37,3677
37,38,3570
38,39,3482
39,40,3395
40,41,3363
41,42,3278
42,43,3191
43,44,3123
44,45,3035
45,46,2900
46,47,2810
47,48,2740
48,49,2665
49,50,2575
50,51,2501
51,52,2430
52,53,2300
53,54,2239
54,55,2204
55,56,2116
56,57,2114
57,58,2022
58,59,1979
59,60,1913
60,61,1854
61,62,1843
62,63,1794
63,64,1734
64,65,1709
65,66,1700
66,67,1708
67,68,1656
68,69,1646
69,70,1654
70,71,1612
71,72,1595
72,73,1560
73,74,1529
74,75,1530
75,76,1493
76,77,1478
77,78,1444
78,79,1426
79,80,1418
80,81,1371
81,82,1373
82,83,1309
83,84,1335
84,85,1300
85,86,1269
86,87,1291
87,88,1190
88,89,1246
89,90,1172
90,91,1204
91,92,1136
92,93,1146
93,94,1131
94,95,1102
95,96,1116
96,97,1082
97,98,1099
98,99,996
99,100,1042
100,101,984
101,102,1008
102,103,979
103,104,955
104,105,983
105,106,941
106,107,959
107,108,927
108,109,976
109,110,880
110,111,905
111,112,864
112,113,891
113,114,879
114,115,867
115,116,849
116,117,816
117,118,806
118,119,790
119,120,811
120,121,801
121,122,754
122,123,803
123,124,728
124,125,763
125,126,733
126,127,746
127,128,722
128,129,731
129,130,725
130,131,709
131,132,713
132,133,699
133,134,673
134,135,679
135,136,684
136,137,681
137,138,663
138,139,686
139,140,649
140,141,667
141,142,622
142,143,636
143,144,610
144,145,587
145,146,577
146,147,570
147,148,565
148,149,554
149,150,550
150,151,565
151,152,539
152,153,566
153,154,549
154,155,588
155,156,539
156,157,571
157,158,546
158,159,562
159,160,543
160,161,562
161,162,567
162,163,537
163,164,542
164,165,520
165,166,503
166,167,496
167,168,459
168,169,474
169,170,449
170,171,465
171,172,443
172,173,459
173,174,430
174,175,437
175,176,449
176,177,458
177,178,455
178,179,439
179,180,462
180,181,435
181,182,450
182,183,439
183,184,447
184,185,448
185,186,447
186,187,469
187,188,429
188,189,452
189,190,432
190,191,450
191,192,443
192,193,446
193,194,430
194,195,426
195,196,407
196,197,373
197,198,361
198,199,353
199,200,45266
