bin_lo_us,bin_hi_us,count
0,1,8
1,2,56
2,3,56
3,4,88
4,5,112
5,6,112
6,7,152
7,8,168
8,9,180
9,10,215
10,11,169
11,12,202
12,13,209
13,14,179
14,15,212
15,16,169
16,17,199
17,18,224
18,19,185
19,20,224
20,21,181
21,22,199
22,23,220
23,24,168
24,25,213
25,26,183
26,27,180
27,28,224
28,29,179
29,30,219
30,31,224
31,32,211
32,33,222
33,34,169
34,35,208
35,36,182
36,37,172
37,38,217
38,39,168
39,40,192
40,41,219
41,42,171
42,43,224
43,44,207
44,45,193
45,46,196
46,47,168
47,48,222
48,49,199
49,50,199
50,51,196
51,52,179
52,53,224
53,54,211
54,55,205
55,56,216
56,57,181
57,58,211
58,59,168
59,60,210
60,61,187
61,62,174
62,63,224
63,64,186
64,65,187
65,66,193
66,67,168
67,68,204
68,69,193
69,70,168
70,71,220
71,72,176
72,73,189
73,74,208
74,75,168
75,76,166
76,77,198
77,78,168
78,79,198
79,80,178
80,81,168
81,82,213
82,83,174
83,84,186
84,85,219
85,86,169
86,87,221
87,88,207
88,89,188
89,90,223
90,91,172
91,92,218
92,93,189
93,94,180
94,95,224
95,96,186
96,97,215
97,98,214
98,99,190
99,100,224
100,101,190
101,102,201
102,103,217
103,104,172
104,105,224
105,106,176
106,107,192
107,108,187
108,109,168
109,110,223
110,111,200
111,112,191
112,113,207
113,114,168
114,115,218
115,116,211
116,117,168
117,118,224
118,119,185
119,120,221
120,121,201
121,122,188
122,123,218
123,124,170
124,125,210
125,126,219
126,127,168
127,128,187
128,129,168
129,130,173
130,131,222
131,132,172
132,133,193
133,134,203
134,135,168
135,136,209
136,137,192
137,138,172
138,139,210
139,140,169
140,141,206
141,142,201
142,143,175
143,144,219
144,145,169
145,146,206
146,147,219
147,148,173
148,149,218
149,150,177
150,151,203
151,152,200
152,153,168
153,154,212
154,155,168
155,156,191
156,157,201
157,158,144
158,159,207
159,160,195
160,161,169
161,162,224
162,163,189
163,164,191
164,165,208
165,166,263
166,167,977
167,168,1845
168,169,2620
169,170,2914
170,171,3386
171,172,3429
172,173,3465
173,174,3513
174,175,3594
175,176,3630
176,177,3587
177,178,3620
178,179,3610
179,180,3533
180,181,3516
181,182,3499
182,183,3558
183,184,3538
184,185,3510
185,186,3479
186,187,3458
187,188,3438
188,189,3338
189,190,3302
190,191,3406
191,192,3328
192,193,3333
193,194,3327
194,195,3202
195,196,3004
196,197,2613
197,198,1883
198,199,1648
199,200,1961416
