bin_lo_us,bin_hi_us,count
0,1,78
1,2,338
2,3,552
3,4,569
4,5,558
5,6,584
6,7,552
7,8,593
8,9,565
9,10,598
10,11,627
11,12,649
12,13,667
13,14,677
14,15,698
15,16,708
16,17,753
17,18,857
18,19,825
19,20,876
20,21,896
21,22,1026
22,23,1055
23,24,1073
24,25,1215
25,26,1387
26,27,1488
27,28,1692
28,29,1929
29,30,2192
30,31,2623
31,32,3251
32,33,4307
33,34,5472
34,35,7553
35,36,10564
36,37,15406
37,38,22073
38,39,25743
39,40,26370
40,41,26962
41,42,27584
42,43,28139
43,44,28567
44,45,28643
45,46,28515
46,47,28638
47,48,28515
48,49,28663
49,50,28560
50,51,28462
51,52,28667
52,53,28646
53,54,28360
54,55,28612
55,56,28610
56,57,28231
57,58,28225
58,59,27705
59,60,27098
60,61,25784
61,62,24521
62,63,22766
63,64,20700
64,65,18993
65,66,17215
66,67,15379
67,68,13905
68,69,12603
69,70,11525
70,71,10400
71,72,9356
72,73,8501
73,74,7727
74,75,7076
75,76,6482
76,77,6082
77,78,5568
78,79,5217
79,80,4801
80,81,4380
81,82,4106
82,83,3842
83,84,3573
84,85,3341
85,86,3139
86,87,2885
87,88,2706
88,89,2454
89,90,2353
90,91,2185
91,92,2072
92,93,1934
93,94,1831
94,95,1711
95,96,1638
96,97,1539
97,98,1495
98,99,1403
99,100,1334
100,101,1255
101,102,1172
102,103,1117
103,104,1079
104,105,1011
105,106,968
106,107,924
107,108,873
108,109,823
109,110,797
110,111,773
111,112,735
112,113,670
113,114,659
114,115,629
115,116,612
116,117,595
117,118,571
118,119,543
119,120,530
120,121,519
121,122,481
122,123,442
123,124,423
124,125,395
125,126,380
126,127,369
127,128,353
128,129,339
129,130,319
130,131,320
131,132,310
132,133,289
133,134,280
134,135,272
135,136,262
136,137,259
137,138,245
138,139,239
139,140,227
140,141,224
141,142,221
142,143,210
143,144,203
144,145,198
145,146,196
146,147,195
147,148,184
148,149,171
149,150,159
150,151,160
151,152,151
152,153,140
153,154,135
154,155,140
155,156,140
156,157,129
157,158,119
158,159,115
159,160,119
160,161,114
161,162,112
162,163,101
163,164,91
164,165,91
165,166,91
166,167,88
167,168,83
168,169,73
169,170,63
170,171,62
171,172,62
172,173,63
173,174,63
174,175,61
175,176,56
176,177,56
177,178,56
178,179,53
179,180,56
180,181,56
181,182,56
182,183,56
183,184,56
184,185,56
185,186,56
186,187,56
187,188,56
188,189,56
189,190,56
190,191,56
191,192,56
192,193,56
193,194,49
194,195,47
195,196,42
196,197,42
197,198,42
198,199,37
199,200,163
